<WFATester Graph 1.00 1,80.000,85.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4060,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     4.77863
   01:003.940,     4.77884
   01:003.960,     4.78086
   01:003.980,     4.78160
   01:004.000,     4.77985
   01:004.020,     4.77909
   01:004.040,     4.78445
   01:004.060,     4.78645
   01:004.080,     4.78528
   01:004.100,     4.78601
   01:004.120,     4.78764
   01:004.140,     4.79044
   01:004.160,     4.79084
   01:004.180,     4.79276
   01:004.200,     4.79525
   01:004.220,     4.79557
   01:004.240,     4.79482
   01:004.260,     4.79469
   01:004.280,     4.79367
   01:004.300,     4.79666
   01:004.320,     4.80057
   01:004.340,     4.80177
   01:004.360,     4.80406
   01:004.380,     4.80405
   01:004.400,     4.80281
   01:004.420,     4.79718
   01:004.440,     4.79330
   01:004.460,     4.79156
   01:004.480,     4.79275
   01:004.500,     4.79047
   01:004.520,     4.78517
   01:004.540,     4.78269
   01:004.560,     4.77860
   01:004.580,     4.77262
   01:004.600,     4.76916
   01:004.620,     4.76862
   01:004.640,     4.76827
   01:004.660,     4.76571
   01:004.680,     4.76478
   01:004.700,     4.76567
   01:004.720,     4.76429
   01:004.740,     4.76465
   01:004.760,     4.76753
   01:004.780,     4.76735
   01:004.800,     4.76934
   01:004.820,     4.76974
   01:004.840,     4.77219
   01:004.860,     4.77425
   01:004.880,     4.77519
   01:004.900,     4.77612
   01:004.920,     4.77632
   01:004.940,     4.77982
   01:004.960,     4.78111
   01:004.980,     4.78232
   01:005.000,     4.78399
   01:005.020,     4.79106
   01:005.040,     4.79238
   01:005.060,     4.79050
   01:005.080,     4.79022
   01:005.100,     4.79275
   01:005.120,     4.79402
   01:005.140,     4.79594
   01:005.160,     4.79586
   01:005.180,     4.79240
   01:005.200,     4.79209
   01:005.220,     4.79608
   01:005.240,     4.79941
   01:005.260,     4.80203
   01:005.280,     4.80285
   01:005.300,     4.80091
   01:005.320,     4.79956
   01:005.340,     4.80136
   01:005.360,     4.80476
   01:005.380,     4.80178
   01:005.400,     4.79481
   01:005.420,     4.78603
   01:005.440,     4.76759
   01:005.460,     4.73368
   01:005.480,     4.68947
   01:005.500,     4.62954
   01:005.520,     4.54996
   01:005.540,     4.45425
   01:005.560,     4.35362
   01:005.580,     4.25337
   01:005.600,     4.16026
   01:005.620,     4.08134
   01:005.640,     4.01949
   01:005.660,     3.97582
   01:005.680,     3.94838
   01:005.700,     3.93555
   01:005.720,     3.93951
   01:005.740,     3.95736
   01:005.760,     3.98207
   01:005.780,     4.01634
   01:005.800,     4.05720
   01:005.820,     4.09846
   01:005.840,     4.13297
   01:005.860,     4.16095
   01:005.880,     4.17860
   01:005.900,     4.18415
   01:005.920,     4.18514
   01:005.940,     4.19827
   01:005.960,     4.23339
   01:005.980,     4.28876
   01:006.000,     4.35418
   01:006.020,     4.42298
   01:006.040,     4.49178
   01:006.060,     4.55330
   01:006.080,     4.60562
   01:006.100,     4.64490
   01:006.120,     4.67040
   01:006.140,     4.67083
   01:006.160,     4.64402
   01:006.180,     4.61311
   01:006.200,     4.60629
   01:006.220,     4.62683
   01:006.240,     4.65511
   01:006.260,     4.68226
   01:006.280,     4.70720
   01:006.300,     4.72503
   01:006.320,     4.73609
   01:006.340,     4.73999
   01:006.360,     4.73573
   01:006.380,     4.72417
   01:006.400,     4.68631
   01:006.420,     4.58942
   01:006.440,     4.41849
   01:006.460,     4.17583
   01:006.480,     3.89391
   01:006.500,     3.63423
   01:006.520,     3.44420
   01:006.540,     3.34990
   01:006.560,     3.32363
   01:006.580,     3.21105
   01:006.600,     2.85974
   01:006.620,     2.30432
   01:006.640,     1.72277
   01:006.660,     1.24820
   01:006.680,     0.90923
   01:006.700,     0.68074
   01:006.720,     0.52810
   01:006.740,     0.42508
   01:006.760,     0.35503
   01:006.780,     0.30907
   01:006.800,     0.27650
   01:006.820,     0.25413
   01:006.840,     0.24034
   01:006.860,     0.23003
   01:006.880,     0.22188
   01:006.900,     0.21607
   01:006.920,     0.21156
   01:006.940,     0.20701
   01:006.960,     0.20420
   01:006.980,     0.20253
   01:007.000,     0.19967
   01:007.020,     0.19815
   01:007.040,     0.19691
   01:007.060,     0.19470
   01:007.080,     0.19579
   01:007.100,     0.19672
   01:007.120,     0.19770
   01:007.140,     0.19857
   01:007.160,     0.19792
   01:007.180,     0.19635
   01:007.200,     0.19520
   01:007.220,     0.19735
   01:007.240,     0.20463
   01:007.260,     0.22283
   01:007.280,     0.25413
   01:007.300,     0.29381
   01:007.320,     0.34042
   01:007.340,     0.39048
   01:007.360,     0.44031
   01:007.380,     0.48663
   01:007.400,     0.53254
   01:007.420,     0.57906
   01:007.440,     0.63114
   01:007.460,     0.69451
   01:007.480,     0.77242
   01:007.500,     0.87015
   01:007.520,     1.00745
   01:007.540,     1.19722
   01:007.560,     1.41264
   01:007.580,     1.63330
   01:007.600,     1.86446
   01:007.620,     2.09068
   01:007.640,     2.29304
   01:007.660,     2.48061
   01:007.680,     2.67493
   01:007.700,     2.88180
   01:007.720,     3.08461
   01:007.740,     3.26088
   01:007.760,     3.39732
   01:007.780,     3.50478
   01:007.800,     3.60007
   01:007.820,     3.68960
   01:007.840,     3.77402
   01:007.860,     3.84662
   01:007.880,     3.90310
   01:007.900,     3.93974
   01:007.920,     3.96245
   01:007.940,     3.97853
   01:007.960,     3.99434
   01:007.980,     4.01649
   01:008.000,     4.04462
   01:008.020,     4.07528
   01:008.040,     4.10492
   01:008.060,     4.13410
   01:008.080,     4.15964
   01:008.100,     4.17939
   01:008.120,     4.19585
   01:008.140,     4.20992
   01:008.160,     4.22028
   01:008.180,     4.22979
   01:008.200,     4.23723
   01:008.220,     4.24431
   01:008.240,     4.24678
   01:008.260,     4.25110
   01:008.280,     4.26183
   01:008.300,     4.27230
   01:008.320,     4.27613
   01:008.340,     4.27627
   01:008.360,     4.27481
   01:008.380,     4.27155
   01:008.400,     4.26720
   01:008.420,     4.25982
   01:008.440,     4.25694
   01:008.460,     4.25580
   01:008.480,     4.25417
   01:008.500,     4.25212
   01:008.520,     4.24874
   01:008.540,     4.23079
   01:008.560,     4.19246
   01:008.580,     4.13140
   01:008.600,     4.04907
   01:008.620,     3.94469
   01:008.640,     3.82703
   01:008.660,     3.70913
   01:008.680,     3.60157
   01:008.700,     3.51880
   01:008.720,     3.46201
   01:008.740,     3.42798
   01:008.760,     3.41584
   01:008.780,     3.42193
   01:008.800,     3.44855
   01:008.820,     3.48971
   01:008.840,     3.54119
   01:008.860,     3.59889
   01:008.880,     3.65891
   01:008.900,     3.71656
   01:008.920,     3.76783
   01:008.940,     3.81379
   01:008.960,     3.85457
   01:008.980,     3.88999
   01:009.000,     3.91748
   01:009.020,     3.93574
   01:009.040,     3.95088
   01:009.060,     3.96824
   01:009.080,     3.98656
   01:009.100,     4.00620
   01:009.120,     4.02286
   01:009.140,     4.03741
   01:009.160,     4.04996
   01:009.180,     4.06316
   01:009.200,     4.07384
   01:009.220,     4.08713
   01:009.240,     4.09774
   01:009.260,     4.10331
   01:009.280,     4.10703
   01:009.300,     4.11758
   01:009.320,     4.13188
   01:009.340,     4.14547
   01:009.360,     4.15799
   01:009.380,     4.16902
   01:009.400,     4.17772
   01:009.420,     4.18869
   01:009.440,     4.19977
   01:009.460,     4.20809
   01:009.480,     4.21216
   01:009.500,     4.21186
   01:009.520,     4.20613
   01:009.540,     4.18738
   01:009.560,     4.15668
   01:009.580,     4.12288
   01:009.600,     4.08792
   01:009.620,     4.05218
   01:009.640,     4.02106
   01:009.660,     3.98992
   01:009.680,     3.95411
   01:009.700,     3.92145
   01:009.720,     3.89726
   01:009.740,     3.87782
   01:009.760,     3.85893
   01:009.780,     3.84130
   01:009.800,     3.82683
   01:009.820,     3.81723
   01:009.840,     3.81141
   01:009.860,     3.80946
   01:009.880,     3.81107
   01:009.900,     3.81601
   01:009.920,     3.82551
   01:009.940,     3.83689
   01:009.960,     3.85017
   01:009.980,     3.86754
   01:010.000,     3.87981
   01:010.020,     3.89481
   01:010.040,     3.91056
   01:010.060,     3.92580
   01:010.080,     3.94220
   01:010.100,     3.96343
   01:010.120,     3.97929
   01:010.140,     3.99783
   01:010.160,     4.02203
   01:010.180,     4.04791
   01:010.200,     4.07179
   01:010.220,     4.08853
   01:010.240,     4.09744
   01:010.260,     4.10023
   01:010.280,     4.10132
   01:010.300,     4.10561
   01:010.320,     4.11465
   01:010.340,     4.12576
   01:010.360,     4.13771
   01:010.380,     4.15023
   01:010.400,     4.15976
   01:010.420,     4.16639
   01:010.440,     4.17135
   01:010.460,     4.18028
   01:010.480,     4.18734
   01:010.500,     4.18838
   01:010.520,     4.18506
   01:010.540,     4.17218
   01:010.560,     4.14862
   01:010.580,     4.11639
   01:010.600,     4.08427
   01:010.620,     4.05246
   01:010.640,     4.01595
   01:010.660,     3.97764
   01:010.680,     3.93313
   01:010.700,     3.87402
   01:010.720,     3.80358
   01:010.740,     3.72620
   01:010.760,     3.63892
   01:010.780,     3.54582
   01:010.800,     3.46041
   01:010.820,     3.38411
   01:010.840,     3.31822
   01:010.860,     3.26544
   01:010.880,     3.22850
   01:010.900,     3.20758
   01:010.920,     3.19852
   01:010.940,     3.20057
   01:010.960,     3.21321
   01:010.980,     3.23315
   01:011.000,     3.25728
   01:011.020,     3.28618
   01:011.040,     3.32390
   01:011.060,     3.37813
   01:011.080,     3.44933
   01:011.100,     3.53198
   01:011.120,     3.61151
   01:011.140,     3.68757
   01:011.160,     3.75998
   01:011.180,     3.82547
   01:011.200,     3.88567
   01:011.220,     3.94036
   01:011.240,     3.98119
   01:011.260,     4.00271
   01:011.280,     4.00036
   01:011.300,     3.98067
   01:011.320,     3.96490
   01:011.340,     3.97345
   01:011.360,     4.00100
   01:011.380,     4.03308
   01:011.400,     4.05878
   01:011.420,     4.08250
   01:011.440,     4.10574
   01:011.460,     4.12759
   01:011.480,     4.14947
   01:011.500,     4.16938
   01:011.520,     4.18542
   01:011.540,     4.18446
   01:011.560,     4.15659
   01:011.580,     4.09430
   01:011.600,     4.00313
   01:011.620,     3.89925
   01:011.640,     3.78671
   01:011.660,     3.65566
   01:011.680,     3.46639
   01:011.700,     3.14128
   01:011.720,     2.63657
   01:011.740,     2.02793
   01:011.760,     1.46821
   01:011.780,     1.04707
   01:011.800,     0.76051
   01:011.820,     0.57194
   01:011.840,     0.44844
   01:011.860,     0.36728
   01:011.880,     0.31431
   01:011.900,     0.28123
   01:011.920,     0.25879
   01:011.940,     0.24138
   01:011.960,     0.22943
   01:011.980,     0.22203
   01:012.000,     0.21656
   01:012.020,     0.21003
   01:012.040,     0.20554
   01:012.060,     0.20284
   01:012.080,     0.20027
   01:012.100,     0.19801
   01:012.120,     0.19649
   01:012.140,     0.19558
   01:012.160,     0.19299
   01:012.180,     0.19175
   01:012.200,     0.19190
   01:012.220,     0.18995
   01:012.240,     0.18648
   01:012.260,     0.18510
   01:012.280,     0.18617
   01:012.300,     0.18554
   01:012.320,     0.18412
   01:012.340,     0.18135
   01:012.360,     0.18067
   01:012.380,     0.18187
   01:012.400,     0.18171
   01:012.420,     0.17940
   01:012.440,     0.17693
   01:012.460,     0.17798
   01:012.480,     0.17839
   01:012.500,     0.17689
   01:012.520,     0.17596
   01:012.540,     0.17582
   01:012.560,     0.17672
   01:012.580,     0.17474
   01:012.600,     0.17345
   01:012.620,     0.17335
   01:012.640,     0.17290
   01:012.660,     0.17271
   01:012.680,     0.17240
   01:012.700,     0.17385
   01:012.720,     0.17547
   01:012.740,     0.17542
   01:012.760,     0.17482
   01:012.780,     0.17406
   01:012.800,     0.17391
   01:012.820,     0.17544
   01:012.840,     0.17775
   01:012.860,     0.18076
   01:012.880,     0.18803
   01:012.900,     0.19463
   01:012.920,     0.19931
   01:012.940,     0.20729
   01:012.960,     0.22142
   01:012.980,     0.23937
   01:013.000,     0.25553
   01:013.020,     0.27273
   01:013.040,     0.29397
   01:013.060,     0.31379
   01:013.080,     0.33480
   01:013.100,     0.36366
   01:013.120,     0.40545
   01:013.140,     0.45873
   01:013.160,     0.52832
   01:013.180,     0.62675
   01:013.200,     0.76033
   01:013.220,     0.93185
   01:013.240,     1.14602
   01:013.260,     1.39072
   01:013.280,     1.65001
   01:013.300,     1.91661
   01:013.320,     2.18657
   01:013.340,     2.46394
   01:013.360,     2.74743
   01:013.380,     3.00826
   01:013.400,     3.21522
   01:013.420,     3.37209
   01:013.440,     3.50156
   01:013.460,     3.61992
   01:013.480,     3.72613
   01:013.500,     3.82449
   01:013.520,     3.91420
   01:013.540,     3.99230
   01:013.560,     4.06093
   01:013.580,     4.12339
   01:013.600,     4.17294
   01:013.620,     4.20894
   01:013.640,     4.24040
   01:013.660,     4.26814
   01:013.680,     4.29390
   01:013.700,     4.32536
   01:013.720,     4.36072
   01:013.740,     4.38784
   01:013.760,     4.40140
   01:013.780,     4.41253
   01:013.800,     4.42081
   01:013.820,     4.42950
   01:013.840,     4.44427
   01:013.860,     4.45777
   01:013.880,     4.46988
   01:013.900,     4.48555
   01:013.920,     4.49847
   01:013.940,     4.51278
   01:013.960,     4.52089
   01:013.980,     4.52568
   01:014.000,     4.53663
   01:014.020,     4.55463
   01:014.040,     4.58305
   01:014.060,     4.62099
   01:014.080,     4.66846
   01:014.100,     4.71482
   01:014.120,     4.75546
   01:014.140,     4.78960
   01:014.160,     4.81104
   01:014.180,     4.83060
   01:014.200,     4.84795
   01:014.220,     4.85829
   01:014.240,     4.86361
   01:014.260,     4.86447
   01:014.280,     4.86253
   01:014.300,     4.86401
   01:014.320,     4.87081
   01:014.340,     4.88072
   01:014.360,     4.89167
   01:014.380,     4.90067
   01:014.400,     4.90504
   01:014.420,     4.90946
   01:014.440,     4.91300
   01:014.460,     4.91610
   01:014.480,     4.92362
   01:014.500,     4.92856
   01:014.520,     4.93337
   01:014.540,     4.93801
   01:014.560,     4.93956
   01:014.580,     4.93921
   01:014.600,     4.94322
   01:014.620,     4.94060
   01:014.640,     4.92347
   01:014.660,     4.89084
   01:014.680,     4.84192
   01:014.700,     4.77827
   01:014.720,     4.70539
   01:014.740,     4.61823
   01:014.760,     4.50913
   01:014.780,     4.37952
   01:014.800,     4.24596
   01:014.820,     4.14726
   01:014.840,     4.12002
   01:014.860,     4.17455
   01:014.880,     4.28472
   01:014.900,     4.41095
   01:014.920,     4.52317
   01:014.940,     4.60784
   01:014.960,     4.67213
   01:014.980,     4.72167
   01:015.000,     4.76118
   01:015.020,     4.79731
   01:015.040,     4.83226
   01:015.060,     4.86483
   01:015.080,     4.88989
   01:015.100,     4.90538
   01:015.120,     4.92109
   01:015.140,     4.93770
   01:015.160,     4.95602
   01:015.180,     4.97607
   01:015.200,     4.99262
   01:015.220,     5.00400
   01:015.240,     5.00832
   01:015.260,     5.00838
   01:015.280,     5.00904
   01:015.300,     5.01210
   01:015.320,     5.01409
   01:015.340,     5.01726
   01:015.360,     5.02255
   01:015.380,     5.02631
   01:015.400,     5.02576
   01:015.420,     5.03045
   01:015.440,     5.03598
   01:015.460,     5.03992
   01:015.480,     5.04139
   01:015.500,     5.04307
   01:015.520,     5.04707
   01:015.540,     5.04957
   01:015.560,     5.05125
   01:015.580,     5.05295
   01:015.600,     5.05466
   01:015.620,     5.05385
   01:015.640,     5.05079
   01:015.660,     5.04798
   01:015.680,     5.04183
   01:015.700,     5.03771
   01:015.720,     5.03592
   01:015.740,     5.03675
   01:015.760,     5.03897
   01:015.780,     5.03867
   01:015.800,     5.04013
   01:015.820,     5.04917
   01:015.840,     5.05924
   01:015.860,     5.07180
   01:015.880,     5.08356
   01:015.900,     5.09148
   01:015.920,     5.09701
   01:015.940,     5.10168
   01:015.960,     5.10191
   01:015.980,     5.10237
   01:016.000,     5.10461
   01:016.020,     5.10579
   01:016.040,     5.10850
   01:016.060,     5.11580
   01:016.080,     5.12163
   01:016.100,     5.12223
   01:016.120,     5.12489
   01:016.140,     5.13015
   01:016.160,     5.13361
   01:016.180,     5.13813
   01:016.200,     5.14067
   01:016.220,     5.14442
   01:016.240,     5.14904
   01:016.260,     5.15117
   01:016.280,     5.15313
   01:016.300,     5.15787
   01:016.320,     5.16199
   01:016.340,     5.16559
   01:016.360,     5.16789
   01:016.380,     5.16801
   01:016.400,     5.17389
   01:016.420,     5.18169
   01:016.440,     5.18640
   01:016.460,     5.19005
   01:016.480,     5.19531
   01:016.500,     5.20118
   01:016.520,     5.20869
   01:016.540,     5.21500
   01:016.560,     5.22521
   01:016.580,     5.24052
   01:016.600,     5.25332
   01:016.620,     5.26452
   01:016.640,     5.27461
   01:016.660,     5.27901
   01:016.680,     5.28151
   01:016.700,     5.28101
   01:016.720,     5.28153
   01:016.740,     5.27633
   01:016.760,     5.26639
   01:016.780,     5.26227
   01:016.800,     5.26407
   01:016.820,     5.26249
   01:016.840,     5.26240
   01:016.860,     5.26919
   01:016.880,     5.27677
   01:016.900,     5.27859
   01:016.920,     5.27708
   01:016.940,     5.27732
   01:016.960,     5.27562
   01:016.980,     5.26626
   01:017.000,     5.25660
   01:017.020,     5.24839
   01:017.040,     5.24375
   01:017.060,     5.24387
   01:017.080,     5.24548
   01:017.100,     5.24936
   01:017.120,     5.25164
   01:017.140,     5.25369
   01:017.160,     5.25903
   01:017.180,     5.26616
   01:017.200,     5.27076
   01:017.220,     5.27331
   01:017.240,     5.27325
   01:017.260,     5.24345
   01:017.280,     5.12050
   01:017.300,     4.83422
   01:017.320,     4.41011
   01:017.340,     4.00240
   01:017.360,     3.58343
   01:017.380,     2.94741
   01:017.400,     2.17836
   01:017.420,     1.52929
   01:017.440,     1.08314
   01:017.460,     0.79019
   01:017.480,     0.59607
   01:017.500,     0.46999
   01:017.520,     0.38882
   01:017.540,     0.33527
   01:017.560,     0.29959
   01:017.580,     0.27408
   01:017.600,     0.25765
   01:017.620,     0.24611
   01:017.640,     0.23626
   01:017.660,     0.22865
   01:017.680,     0.22372
   01:017.700,     0.21904
   01:017.720,     0.21548
   01:017.740,     0.21422
   01:017.760,     0.21238
   01:017.780,     0.21057
   01:017.800,     0.20855
   01:017.820,     0.20619
   01:017.840,     0.20405
   01:017.860,     0.20129
   01:017.880,     0.19867
   01:017.900,     0.19678
   01:017.920,     0.19509
   01:017.940,     0.19315
   01:017.960,     0.19202
   01:017.980,     0.19236
   01:018.000,     0.19198
   01:018.020,     0.19038
   01:018.040,     0.18849
   01:018.060,     0.18766
   01:018.080,     0.18789
   01:018.100,     0.18707
   01:018.120,     0.18508
   01:018.140,     0.18375
   01:018.160,     0.18293
   01:018.180,     0.18481
   01:018.200,     0.19055
   01:018.220,     0.19674
   01:018.240,     0.19944
   01:018.260,     0.20161
   01:018.280,     0.20914
   01:018.300,     0.22081
   01:018.320,     0.23499
   01:018.340,     0.25345
   01:018.360,     0.28181
   01:018.380,     0.31665
   01:018.400,     0.35323
   01:018.420,     0.38686
   01:018.440,     0.41713
   01:018.460,     0.44701
   01:018.480,     0.47848
   01:018.500,     0.51311
   01:018.520,     0.55710
   01:018.540,     0.62019
   01:018.560,     0.70530
   01:018.580,     0.81588
   01:018.600,     0.95540
   01:018.620,     1.11754
   01:018.640,     1.29632
   01:018.660,     1.48809
   01:018.680,     1.69226
   01:018.700,     1.90821
   01:018.720,     2.12727
   01:018.740,     2.34358
   01:018.760,     2.55774
   01:018.780,     2.76523
   01:018.800,     2.95799
   01:018.820,     3.12569
   01:018.840,     3.27228
   01:018.860,     3.40052
   01:018.880,     3.51208
   01:018.900,     3.61610
   01:018.920,     3.70817
   01:018.940,     3.78360
   01:018.960,     3.84190
   01:018.980,     3.88848
   01:019.000,     3.93270
   01:019.020,     3.98160
   01:019.040,     4.02685
   01:019.060,     4.06108
   01:019.080,     4.08521
   01:019.100,     4.10492
   01:019.120,     4.12321
   01:019.140,     4.14187
   01:019.160,     4.16713
   01:019.180,     4.19208
   01:019.200,     4.20794
   01:019.220,     4.21612
   01:019.240,     4.22040
   01:019.260,     4.22220
   01:019.280,     4.22690
   01:019.300,     4.24126
   01:019.320,     4.26258
   01:019.340,     4.28172
   01:019.360,     4.29422
   01:019.380,     4.30215
   01:019.400,     4.30697
   01:019.420,     4.30887
   01:019.440,     4.31281
   01:019.460,     4.31648
   01:019.480,     4.32229
   01:019.500,     4.32631
   01:019.520,     4.32895
   01:019.540,     4.32834
   01:019.560,     4.31888
   01:019.580,     4.30347
   01:019.600,     4.28352
   01:019.620,     4.25952
   01:019.640,     4.23136
   01:019.660,     4.20145
   01:019.680,     4.17398
   01:019.700,     4.15107
   01:019.720,     4.13373
   01:019.740,     4.12391
   01:019.760,     4.12240
   01:019.780,     4.12600
   01:019.800,     4.13002
   01:019.820,     4.13345
   01:019.840,     4.13172
   01:019.860,     4.12612
   01:019.880,     4.11909
   01:019.900,     4.10758
   01:019.920,     4.09072
   01:019.940,     4.07606
   01:019.960,     4.06313
   01:019.980,     4.05710
   01:020.000,     4.06092
   01:020.020,     4.07047
   01:020.040,     4.09036
   01:020.060,     4.12025
   01:020.080,     4.14839
   01:020.100,     4.17181
   01:020.120,     4.19302
   01:020.140,     4.21316
   01:020.160,     4.22936
   01:020.180,     4.24481
   01:020.200,     4.25900
   01:020.220,     4.26452
   01:020.240,     4.26656
   01:020.260,     4.27000
   01:020.280,     4.27449
   01:020.300,     4.28295
   01:020.320,     4.29707
   01:020.340,     4.31093
   01:020.360,     4.32584
   01:020.380,     4.33805
   01:020.400,     4.35185
   01:020.420,     4.36359
   01:020.440,     4.37392
   01:020.460,     4.38643
   01:020.480,     4.39679
   01:020.500,     4.40143
   01:020.520,     4.39718
   01:020.540,     4.38165
   01:020.560,     4.35627
   01:020.580,     4.32145
   01:020.600,     4.28428
   01:020.620,     4.24482
   01:020.640,     4.20280
   01:020.660,     4.15869
   01:020.680,     4.11943
   01:020.700,     4.08949
   01:020.720,     4.07372
   01:020.740,     4.07301
   01:020.760,     4.08683
   01:020.780,     4.10865
   01:020.800,     4.13576
   01:020.820,     4.16261
   01:020.840,     4.18539
   01:020.860,     4.20590
   01:020.880,     4.22105
   01:020.900,     4.23391
   01:020.920,     4.24986
   01:020.940,     4.26913
   01:020.960,     4.28957
   01:020.980,     4.31004
   01:021.000,     4.32952
   01:021.020,     4.34520
   01:021.040,     4.35748
   01:021.060,     4.36568
   01:021.080,     4.37240
   01:021.100,     4.38025
   01:021.120,     4.39033
   01:021.140,     4.40254
   01:021.160,     4.41761
   01:021.180,     4.43602
<WFATester Table End>
