<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:005.680,     0.17631
   02:005.700,     0.17595
   02:005.720,     0.17691
   02:005.740,     0.17730
   02:005.760,     0.17747
   02:005.780,     0.17764
   02:005.800,     0.17779
   02:005.820,     0.17777
   02:005.840,     0.17662
   02:005.860,     0.17614
   02:005.880,     0.17689
   02:005.900,     0.17765
   02:005.920,     0.17745
   02:005.940,     0.17721
   02:005.960,     0.17762
   02:005.980,     0.17665
   02:006.000,     0.17604
   02:006.020,     0.17601
   02:006.040,     0.17603
   02:006.060,     0.17705
   02:006.080,     0.17731
   02:006.100,     0.17622
   02:006.120,     0.17579
   02:006.140,     0.17663
   02:006.160,     0.17725
   02:006.180,     0.17800
   02:006.200,     0.17805
   02:006.220,     0.17794
   02:006.240,     0.17800
   02:006.260,     0.17780
   02:006.280,     0.17723
   02:006.300,     0.17743
   02:006.320,     0.17717
   02:006.340,     0.17692
   02:006.360,     0.17644
   02:006.380,     0.17636
   02:006.400,     0.17667
   02:006.420,     0.17760
   02:006.440,     0.17746
   02:006.460,     0.17738
   02:006.480,     0.17721
   02:006.500,     0.17639
   02:006.520,     0.17709
   02:006.540,     0.17855
   02:006.560,     0.17823
   02:006.580,     0.17776
   02:006.600,     0.17880
   02:006.620,     0.17754
   02:006.640,     0.17682
   02:006.660,     0.17722
   02:006.680,     0.17701
   02:006.700,     0.17806
   02:006.720,     0.17876
   02:006.740,     0.17788
   02:006.760,     0.17712
   02:006.780,     0.17905
   02:006.800,     0.17878
   02:006.820,     0.17692
   02:006.840,     0.17664
   02:006.860,     0.17650
   02:006.880,     0.17576
   02:006.900,     0.17625
   02:006.920,     0.17753
   02:006.940,     0.17781
   02:006.960,     0.17737
   02:006.980,     0.17654
   02:007.000,     0.17612
   02:007.020,     0.17754
   02:007.040,     0.17740
   02:007.060,     0.17738
   02:007.080,     0.17763
   02:007.100,     0.17816
   02:007.120,     0.17773
   02:007.140,     0.17741
   02:007.160,     0.17713
   02:007.180,     0.17770
   02:007.200,     0.17826
   02:007.220,     0.17751
   02:007.240,     0.17608
   02:007.260,     0.17635
   02:007.280,     0.17616
   02:007.300,     0.17674
   02:007.320,     0.17832
   02:007.340,     0.17861
   02:007.360,     0.17799
   02:007.380,     0.17843
   02:007.400,     0.17812
   02:007.420,     0.17705
   02:007.440,     0.17684
   02:007.460,     0.17681
   02:007.480,     0.17645
   02:007.500,     0.17795
   02:007.520,     0.17885
   02:007.540,     0.17843
   02:007.560,     0.17661
   02:007.580,     0.17692
   02:007.600,     0.17858
   02:007.620,     0.17697
   02:007.640,     0.17580
   02:007.660,     0.17644
   02:007.680,     0.17581
   02:007.700,     0.17634
   02:007.720,     0.17725
   02:007.740,     0.17805
   02:007.760,     0.17694
   02:007.780,     0.17663
   02:007.800,     0.17659
   02:007.820,     0.17713
   02:007.840,     0.17754
   02:007.860,     0.17729
   02:007.880,     0.17648
   02:007.900,     0.17590
   02:007.920,     0.17510
   02:007.940,     0.17657
   02:007.960,     0.17803
   02:007.980,     0.17859
   02:008.000,     0.17787
   02:008.020,     0.17691
   02:008.040,     0.17766
   02:008.060,     0.17813
   02:008.080,     0.17790
   02:008.100,     0.17824
   02:008.120,     0.17767
   02:008.140,     0.17725
   02:008.160,     0.17725
   02:008.180,     0.17834
   02:008.200,     0.17819
   02:008.220,     0.17723
   02:008.240,     0.17849
   02:008.260,     0.17957
   02:008.280,     0.17937
   02:008.300,     0.17847
   02:008.320,     0.17660
   02:008.340,     0.17699
   02:008.360,     0.17772
   02:008.380,     0.17779
   02:008.400,     0.17801
   02:008.420,     0.17860
   02:008.440,     0.17821
   02:008.460,     0.17696
   02:008.480,     0.17677
   02:008.500,     0.17682
   02:008.520,     0.17843
   02:008.540,     0.17753
   02:008.560,     0.17757
   02:008.580,     0.17840
   02:008.600,     0.17827
   02:008.620,     0.17740
   02:008.640,     0.17735
   02:008.660,     0.17702
   02:008.680,     0.17861
   02:008.700,     0.17915
   02:008.720,     0.17784
   02:008.740,     0.17769
   02:008.760,     0.17750
   02:008.780,     0.17678
   02:008.800,     0.17706
   02:008.820,     0.17737
   02:008.840,     0.17746
   02:008.860,     0.17846
   02:008.880,     0.18188
   02:008.900,     0.18553
   02:008.920,     0.18997
   02:008.940,     0.19367
   02:008.960,     0.19355
   02:008.980,     0.19086
   02:009.000,     0.18856
   02:009.020,     0.18612
   02:009.040,     0.18377
   02:009.060,     0.18181
   02:009.080,     0.17962
   02:009.100,     0.17913
   02:009.120,     0.17962
   02:009.140,     0.18025
   02:009.160,     0.18080
   02:009.180,     0.18260
   02:009.200,     0.18643
   02:009.220,     0.19432
   02:009.240,     0.20207
   02:009.260,     0.20451
   02:009.280,     0.20200
   02:009.300,     0.19773
   02:009.320,     0.19473
   02:009.340,     0.19331
   02:009.360,     0.19189
   02:009.380,     0.18970
   02:009.400,     0.18869
   02:009.420,     0.19057
   02:009.440,     0.19599
   02:009.460,     0.21436
   02:009.480,     0.25779
   02:009.500,     0.32124
   02:009.520,     0.38781
   02:009.540,     0.43994
   02:009.560,     0.47117
   02:009.580,     0.48750
   02:009.600,     0.49372
   02:009.620,     0.49437
   02:009.640,     0.48370
   02:009.660,     0.45394
   02:009.680,     0.40738
   02:009.700,     0.35540
   02:009.720,     0.31353
   02:009.740,     0.28398
   02:009.760,     0.26074
   02:009.780,     0.24250
   02:009.800,     0.23172
   02:009.820,     0.22553
   02:009.840,     0.22281
   02:009.860,     0.22293
   02:009.880,     0.22460
   02:009.900,     0.22683
   02:009.920,     0.22808
   02:009.940,     0.23034
   02:009.960,     0.23350
   02:009.980,     0.23559
   02:010.000,     0.23765
   02:010.020,     0.24227
   02:010.040,     0.24836
   02:010.060,     0.25333
   02:010.080,     0.25974
   02:010.100,     0.26838
   02:010.120,     0.27692
   02:010.140,     0.28458
   02:010.160,     0.28885
   02:010.180,     0.29217
   02:010.200,     0.29249
   02:010.220,     0.29185
   02:010.240,     0.29175
   02:010.260,     0.29095
   02:010.280,     0.28812
   02:010.300,     0.28264
   02:010.320,     0.27763
   02:010.340,     0.27374
   02:010.360,     0.27299
   02:010.380,     0.27154
   02:010.400,     0.27051
   02:010.420,     0.26900
   02:010.440,     0.26631
   02:010.460,     0.26561
   02:010.480,     0.26520
   02:010.500,     0.26427
   02:010.520,     0.26409
   02:010.540,     0.26207
   02:010.560,     0.25977
   02:010.580,     0.25915
   02:010.600,     0.25971
   02:010.620,     0.25862
   02:010.640,     0.25784
   02:010.660,     0.25863
   02:010.680,     0.25827
   02:010.700,     0.25917
   02:010.720,     0.26215
   02:010.740,     0.26370
   02:010.760,     0.26471
   02:010.780,     0.26503
   02:010.800,     0.26754
   02:010.820,     0.27316
   02:010.840,     0.27826
   02:010.860,     0.28016
   02:010.880,     0.28264
   02:010.900,     0.28712
   02:010.920,     0.29311
   02:010.940,     0.30193
   02:010.960,     0.31134
   02:010.980,     0.31979
   02:011.000,     0.32530
   02:011.020,     0.32988
   02:011.040,     0.33460
   02:011.060,     0.33781
   02:011.080,     0.34141
   02:011.100,     0.34500
   02:011.120,     0.34515
   02:011.140,     0.34588
   02:011.160,     0.34742
   02:011.180,     0.34927
   02:011.200,     0.35066
   02:011.220,     0.35286
   02:011.240,     0.35440
   02:011.260,     0.35752
   02:011.280,     0.36132
   02:011.300,     0.36340
   02:011.320,     0.36707
   02:011.340,     0.37002
   02:011.360,     0.37181
   02:011.380,     0.37439
   02:011.400,     0.37634
   02:011.420,     0.37607
   02:011.440,     0.37863
   02:011.460,     0.38081
   02:011.480,     0.38186
   02:011.500,     0.38526
   02:011.520,     0.38942
   02:011.540,     0.39064
   02:011.560,     0.38908
   02:011.580,     0.38392
   02:011.600,     0.37651
   02:011.620,     0.36845
   02:011.640,     0.36077
   02:011.660,     0.34615
   02:011.680,     0.31865
   02:011.700,     0.28222
   02:011.720,     0.25022
   02:011.740,     0.22792
   02:011.760,     0.21183
   02:011.780,     0.20141
   02:011.800,     0.19468
   02:011.820,     0.19030
   02:011.840,     0.18752
   02:011.860,     0.18555
   02:011.880,     0.18510
   02:011.900,     0.18385
   02:011.920,     0.18229
   02:011.940,     0.18060
   02:011.960,     0.18081
   02:011.980,     0.18112
   02:012.000,     0.18046
   02:012.020,     0.18033
   02:012.040,     0.18020
   02:012.060,     0.17957
   02:012.080,     0.17939
   02:012.100,     0.17889
   02:012.120,     0.17987
   02:012.140,     0.18073
   02:012.160,     0.18081
   02:012.180,     0.18178
   02:012.200,     0.18030
   02:012.220,     0.17889
   02:012.240,     0.17943
   02:012.260,     0.18050
   02:012.280,     0.18048
   02:012.300,     0.18030
   02:012.320,     0.17968
   02:012.340,     0.18028
   02:012.360,     0.18032
   02:012.380,     0.17953
   02:012.400,     0.17917
   02:012.420,     0.17867
   02:012.440,     0.17926
   02:012.460,     0.17955
   02:012.480,     0.17898
   02:012.500,     0.17830
   02:012.520,     0.17924
   02:012.540,     0.17975
   02:012.560,     0.17902
   02:012.580,     0.17917
   02:012.600,     0.17994
   02:012.620,     0.17928
   02:012.640,     0.17813
   02:012.660,     0.17773
   02:012.680,     0.17900
   02:012.700,     0.17921
   02:012.720,     0.17990
   02:012.740,     0.17885
   02:012.760,     0.17806
   02:012.780,     0.17827
   02:012.800,     0.17768
   02:012.820,     0.17782
   02:012.840,     0.17796
   02:012.860,     0.17852
   02:012.880,     0.17820
   02:012.900,     0.17774
   02:012.920,     0.17840
   02:012.940,     0.17799
   02:012.960,     0.17802
   02:012.980,     0.17861
   02:013.000,     0.17725
   02:013.020,     0.17830
   02:013.040,     0.18075
   02:013.060,     0.18094
   02:013.080,     0.18328
   02:013.100,     0.18696
   02:013.120,     0.19320
   02:013.140,     0.21406
   02:013.160,     0.27593
   02:013.180,     0.40733
   02:013.200,     0.61294
   02:013.220,     0.87801
   02:013.240,     1.19804
   02:013.260,     1.56729
   02:013.280,     1.95462
   02:013.300,     2.31884
   02:013.320,     2.63389
   02:013.340,     2.90609
   02:013.360,     3.14658
   02:013.380,     3.34354
   02:013.400,     3.49292
   02:013.420,     3.62031
   02:013.440,     3.73745
   02:013.460,     3.84583
   02:013.480,     3.94800
   02:013.500,     4.04297
   02:013.520,     4.12624
   02:013.540,     4.19250
   02:013.560,     4.24160
   02:013.580,     4.28630
   02:013.600,     4.32997
   02:013.620,     4.37304
   02:013.640,     4.41129
   02:013.660,     4.44868
   02:013.680,     4.48644
   02:013.700,     4.51715
   02:013.720,     4.54380
   02:013.740,     4.56870
   02:013.760,     4.59404
   02:013.780,     4.61873
   02:013.800,     4.64067
   02:013.820,     4.65767
   02:013.840,     4.67303
   02:013.860,     4.68931
   02:013.880,     4.70469
   02:013.900,     4.71849
   02:013.920,     4.72926
   02:013.940,     4.74101
   02:013.960,     4.75100
   02:013.980,     4.76027
   02:014.000,     4.77015
   02:014.020,     4.77562
   02:014.040,     4.78413
   02:014.060,     4.79741
   02:014.080,     4.80648
   02:014.100,     4.81662
   02:014.120,     4.82908
   02:014.140,     4.84368
   02:014.160,     4.85936
   02:014.180,     4.87097
   02:014.200,     4.88359
   02:014.220,     4.90031
   02:014.240,     4.91446
   02:014.260,     4.92705
   02:014.280,     4.93980
   02:014.300,     4.95217
   02:014.320,     4.96494
   02:014.340,     4.97641
   02:014.360,     4.98866
   02:014.380,     5.00113
   02:014.400,     5.00908
   02:014.420,     5.01483
   02:014.440,     5.02217
   02:014.460,     5.02957
   02:014.480,     5.03185
   02:014.500,     5.03376
   02:014.520,     5.03927
   02:014.540,     5.04597
   02:014.560,     5.04550
   02:014.580,     5.04547
   02:014.600,     5.05153
   02:014.620,     5.05897
   02:014.640,     5.06616
   02:014.660,     5.07618
   02:014.680,     5.08460
   02:014.700,     5.09002
   02:014.720,     5.09887
   02:014.740,     5.10758
   02:014.760,     5.11445
   02:014.780,     5.12246
   02:014.800,     5.12838
   02:014.820,     5.13233
   02:014.840,     5.13492
   02:014.860,     5.13827
   02:014.880,     5.14563
   02:014.900,     5.14950
   02:014.920,     5.14848
   02:014.940,     5.14789
   02:014.960,     5.14868
   02:014.980,     5.14686
   02:015.000,     5.14584
   02:015.020,     5.14528
   02:015.040,     5.14423
   02:015.060,     5.14062
   02:015.080,     5.14004
   02:015.100,     5.13991
   02:015.120,     5.13789
   02:015.140,     5.13429
   02:015.160,     5.13081
   02:015.180,     5.12887
   02:015.200,     5.12902
   02:015.220,     5.12860
   02:015.240,     5.12664
   02:015.260,     5.12814
   02:015.280,     5.12787
   02:015.300,     5.12475
   02:015.320,     5.12461
   02:015.340,     5.12454
   02:015.360,     5.12050
   02:015.380,     5.10190
   02:015.400,     5.06576
   02:015.420,     5.04390
   02:015.440,     5.05210
   02:015.460,     5.07235
   02:015.480,     5.08904
   02:015.500,     5.10455
   02:015.520,     5.11502
   02:015.540,     5.12397
   02:015.560,     5.12994
   02:015.580,     5.13229
   02:015.600,     5.13154
   02:015.620,     5.13075
   02:015.640,     5.13114
   02:015.660,     5.13038
   02:015.680,     5.12450
   02:015.700,     5.11626
   02:015.720,     5.11138
   02:015.740,     5.10912
   02:015.760,     5.09947
   02:015.780,     5.05888
   02:015.800,     4.94742
   02:015.820,     4.71962
   02:015.840,     4.38454
   02:015.860,     3.99791
   02:015.880,     3.62527
   02:015.900,     3.30325
   02:015.920,     3.03450
   02:015.940,     2.80948
   02:015.960,     2.62278
   02:015.980,     2.48019
   02:016.000,     2.39021
   02:016.020,     2.34957
   02:016.040,     2.34295
   02:016.060,     2.37017
   02:016.080,     2.39987
   02:016.100,     2.29918
   02:016.120,     1.99254
   02:016.140,     1.58112
   02:016.160,     1.20106
   02:016.180,     0.90891
   02:016.200,     0.70252
   02:016.220,     0.56166
   02:016.240,     0.46444
   02:016.260,     0.39515
   02:016.280,     0.34870
   02:016.300,     0.31828
   02:016.320,     0.29675
   02:016.340,     0.28008
   02:016.360,     0.26641
   02:016.380,     0.25593
   02:016.400,     0.24775
   02:016.420,     0.24127
   02:016.440,     0.23712
   02:016.460,     0.23333
   02:016.480,     0.22960
   02:016.500,     0.22643
   02:016.520,     0.22313
   02:016.540,     0.22123
   02:016.560,     0.21949
   02:016.580,     0.21866
   02:016.600,     0.21718
   02:016.620,     0.21544
   02:016.640,     0.21437
   02:016.660,     0.21403
   02:016.680,     0.21281
   02:016.700,     0.21159
   02:016.720,     0.21075
   02:016.740,     0.20949
   02:016.760,     0.20776
   02:016.780,     0.20845
   02:016.800,     0.20879
   02:016.820,     0.20703
   02:016.840,     0.20515
   02:016.860,     0.20429
   02:016.880,     0.20578
   02:016.900,     0.20670
   02:016.920,     0.20507
   02:016.940,     0.20418
   02:016.960,     0.20336
   02:016.980,     0.20212
   02:017.000,     0.20142
   02:017.020,     0.20034
   02:017.040,     0.19886
   02:017.060,     0.19898
   02:017.080,     0.19958
   02:017.100,     0.19822
   02:017.120,     0.19753
   02:017.140,     0.19770
   02:017.160,     0.19774
   02:017.180,     0.19709
   02:017.200,     0.19714
   02:017.220,     0.19718
   02:017.240,     0.19576
   02:017.260,     0.19552
   02:017.280,     0.19524
   02:017.300,     0.19484
   02:017.320,     0.19476
   02:017.340,     0.19497
   02:017.360,     0.19528
   02:017.380,     0.19552
   02:017.400,     0.19464
   02:017.420,     0.19309
   02:017.440,     0.19365
   02:017.460,     0.19433
   02:017.480,     0.19358
   02:017.500,     0.19270
   02:017.520,     0.19197
   02:017.540,     0.19210
   02:017.560,     0.19309
   02:017.580,     0.19283
   02:017.600,     0.19169
   02:017.620,     0.19100
   02:017.640,     0.19111
   02:017.660,     0.19057
   02:017.680,     0.18936
   02:017.700,     0.18966
   02:017.720,     0.19133
   02:017.740,     0.19123
   02:017.760,     0.19089
   02:017.780,     0.19107
   02:017.800,     0.18998
   02:017.820,     0.18972
   02:017.840,     0.18953
   02:017.860,     0.19008
   02:017.880,     0.19049
   02:017.900,     0.19040
   02:017.920,     0.18987
   02:017.940,     0.19224
   02:017.960,     0.19372
   02:017.980,     0.19294
   02:018.000,     0.19206
   02:018.020,     0.19228
   02:018.040,     0.19301
   02:018.060,     0.19670
   02:018.080,     0.20723
   02:018.100,     0.22332
   02:018.120,     0.24321
   02:018.140,     0.26336
   02:018.160,     0.28072
   02:018.180,     0.29850
   02:018.200,     0.31825
   02:018.220,     0.34880
   02:018.240,     0.41096
   02:018.260,     0.51353
   02:018.280,     0.64531
   02:018.300,     0.80104
   02:018.320,     1.00037
   02:018.340,     1.23782
   02:018.360,     1.47886
   02:018.380,     1.71146
   02:018.400,     1.94924
   02:018.420,     2.19426
   02:018.440,     2.43198
   02:018.460,     2.65238
   02:018.480,     2.84867
   02:018.500,     3.02409
   02:018.520,     3.18738
   02:018.540,     3.34044
   02:018.560,     3.48190
   02:018.580,     3.60847
   02:018.600,     3.71985
   02:018.620,     3.81885
   02:018.640,     3.90107
   02:018.660,     3.97138
   02:018.680,     4.04052
   02:018.700,     4.10266
   02:018.720,     4.15392
   02:018.740,     4.20050
   02:018.760,     4.24390
   02:018.780,     4.28498
   02:018.800,     4.32051
   02:018.820,     4.35192
   02:018.840,     4.38227
   02:018.860,     4.40758
   02:018.880,     4.42371
   02:018.900,     4.43782
   02:018.920,     4.45266
   02:018.940,     4.46727
   02:018.960,     4.47957
   02:018.980,     4.48738
   02:019.000,     4.49750
   02:019.020,     4.50686
   02:019.040,     4.51480
   02:019.060,     4.52615
   02:019.080,     4.53920
   02:019.100,     4.54765
   02:019.120,     4.55562
   02:019.140,     4.56780
   02:019.160,     4.58108
   02:019.180,     4.59915
   02:019.200,     4.61583
   02:019.220,     4.63229
   02:019.240,     4.64846
   02:019.260,     4.66209
   02:019.280,     4.67832
   02:019.300,     4.69001
   02:019.320,     4.70324
   02:019.340,     4.71679
   02:019.360,     4.72706
   02:019.380,     4.73911
   02:019.400,     4.75135
   02:019.420,     4.76152
   02:019.440,     4.77129
   02:019.460,     4.77919
   02:019.480,     4.79037
   02:019.500,     4.80092
   02:019.520,     4.80490
   02:019.540,     4.81400
   02:019.560,     4.81885
   02:019.580,     4.82393
   02:019.600,     4.83413
   02:019.620,     4.84380
   02:019.640,     4.85072
   02:019.660,     4.86192
   02:019.680,     4.87035
   02:019.700,     4.87942
   02:019.720,     4.88717
   02:019.740,     4.89303
   02:019.760,     4.89957
   02:019.780,     4.90637
   02:019.800,     4.90982
   02:019.820,     4.91419
   02:019.840,     4.91842
   02:019.860,     4.92698
   02:019.880,     4.93391
   02:019.900,     4.93554
   02:019.920,     4.93577
   02:019.940,     4.93583
   02:019.960,     4.93711
   02:019.980,     4.94023
   02:020.000,     4.94055
   02:020.020,     4.93741
   02:020.040,     4.94158
   02:020.060,     4.94651
   02:020.080,     4.95174
   02:020.100,     4.95890
   02:020.120,     4.96106
   02:020.140,     4.96603
   02:020.160,     4.96803
   02:020.180,     4.96678
   02:020.200,     4.97176
   02:020.220,     4.97997
   02:020.240,     4.98533
   02:020.260,     4.99063
   02:020.280,     4.99534
   02:020.300,     4.99762
   02:020.320,     5.00332
   02:020.340,     5.01290
   02:020.360,     5.02043
   02:020.380,     5.02483
   02:020.400,     5.02683
   02:020.420,     5.03414
   02:020.440,     5.04153
   02:020.460,     5.04961
   02:020.480,     5.05710
   02:020.500,     5.06207
   02:020.520,     5.06528
   02:020.540,     5.06855
   02:020.560,     5.07109
   02:020.580,     5.07433
   02:020.600,     5.07861
   02:020.620,     5.08543
   02:020.640,     5.09183
   02:020.660,     5.10002
   02:020.680,     5.10832
   02:020.700,     5.11470
   02:020.720,     5.12172
   02:020.740,     5.13046
   02:020.760,     5.13506
   02:020.780,     5.13849
   02:020.800,     5.14229
   02:020.820,     5.14184
   02:020.840,     5.14193
   02:020.860,     5.14528
   02:020.880,     5.14851
   02:020.900,     5.14974
   02:020.920,     5.15019
   02:020.940,     5.15437
   02:020.960,     5.15613
   02:020.980,     5.15692
   02:021.000,     5.15992
   02:021.020,     5.16182
   02:021.040,     5.16217
   02:021.060,     5.16240
   02:021.080,     5.16053
   02:021.100,     5.16180
   02:021.120,     5.16316
   02:021.140,     5.16184
   02:021.160,     5.16443
   02:021.180,     5.16551
   02:021.200,     5.16486
   02:021.220,     5.16448
   02:021.240,     5.16260
   02:021.260,     5.16017
   02:021.280,     5.16052
   02:021.300,     5.16528
   02:021.320,     5.17061
   02:021.340,     5.17353
   02:021.360,     5.17749
   02:021.380,     5.18417
   02:021.400,     5.18836
   02:021.420,     5.18751
   02:021.440,     5.19177
   02:021.460,     5.20098
   02:021.480,     5.20670
   02:021.500,     5.21160
   02:021.520,     5.22045
   02:021.540,     5.22385
   02:021.560,     5.22399
   02:021.580,     5.22581
   02:021.600,     5.23062
   02:021.620,     5.23347
   02:021.640,     5.23505
   02:021.660,     5.22385
   02:021.680,     5.15970
   02:021.700,     4.95612
   02:021.720,     4.51867
   02:021.740,     3.85359
   02:021.760,     3.13249
   02:021.780,     2.54952
   02:021.800,     2.18089
   02:021.820,     1.99451
   02:021.840,     1.89956
   02:021.860,     1.81965
   02:021.880,     1.77172
   02:021.900,     1.74207
   02:021.920,     1.62856
   02:021.940,     1.45419
   02:021.960,     1.32997
   02:021.980,     1.27328
   02:022.000,     1.21798
   02:022.020,     1.12897
   02:022.040,     1.02335
   02:022.060,     0.91738
   02:022.080,     0.81997
   02:022.100,     0.74570
   02:022.120,     0.69347
   02:022.140,     0.64637
   02:022.160,     0.59141
   02:022.180,     0.53053
   02:022.200,     0.47007
   02:022.220,     0.41745
   02:022.240,     0.38358
   02:022.260,     0.36889
   02:022.280,     0.36233
   02:022.300,     0.35399
   02:022.320,     0.33961
   02:022.340,     0.32343
   02:022.360,     0.31027
   02:022.380,     0.30159
   02:022.400,     0.29549
   02:022.420,     0.28675
   02:022.440,     0.27534
   02:022.460,     0.26482
   02:022.480,     0.25833
   02:022.500,     0.25403
   02:022.520,     0.24911
   02:022.540,     0.24407
   02:022.560,     0.23916
   02:022.580,     0.23389
   02:022.600,     0.22945
   02:022.620,     0.22575
   02:022.640,     0.22156
   02:022.660,     0.22011
   02:022.680,     0.21982
   02:022.700,     0.21761
   02:022.720,     0.21549
   02:022.740,     0.21453
   02:022.760,     0.21399
   02:022.780,     0.21292
   02:022.800,     0.21152
   02:022.820,     0.20936
   02:022.840,     0.20872
   02:022.860,     0.20971
   02:022.880,     0.20975
   02:022.900,     0.20974
   02:022.920,     0.20861
   02:022.940,     0.20645
   02:022.960,     0.20585
   02:022.980,     0.20607
   02:023.000,     0.20513
   02:023.020,     0.20500
   02:023.040,     0.20555
   02:023.060,     0.20481
   02:023.080,     0.20422
   02:023.100,     0.20350
   02:023.120,     0.20290
   02:023.140,     0.20278
   02:023.160,     0.20224
   02:023.180,     0.20222
   02:023.200,     0.20271
   02:023.220,     0.20147
   02:023.240,     0.20030
   02:023.260,     0.20024
   02:023.280,     0.20065
   02:023.300,     0.20123
   02:023.320,     0.20048
   02:023.340,     0.20022
   02:023.360,     0.20109
   02:023.380,     0.20135
   02:023.400,     0.20154
   02:023.420,     0.20156
   02:023.440,     0.20139
   02:023.460,     0.20082
   02:023.480,     0.19965
   02:023.500,     0.19959
   02:023.520,     0.20054
   02:023.540,     0.20089
   02:023.560,     0.19982
   02:023.580,     0.19937
   02:023.600,     0.19966
   02:023.620,     0.19932
   02:023.640,     0.19905
   02:023.660,     0.19783
   02:023.680,     0.19740
   02:023.700,     0.19879
   02:023.720,     0.19835
   02:023.740,     0.19797
   02:023.760,     0.19798
   02:023.780,     0.19756
   02:023.800,     0.19791
   02:023.820,     0.19589
   02:023.840,     0.19492
   02:023.860,     0.19631
   02:023.880,     0.19599
   02:023.900,     0.19457
   02:023.920,     0.19398
   02:023.940,     0.19452
   02:023.960,     0.19631
   02:023.980,     0.19752
   02:024.000,     0.19758
   02:024.020,     0.19641
   02:024.040,     0.19612
   02:024.060,     0.19622
   02:024.080,     0.19593
   02:024.100,     0.19545
   02:024.120,     0.19579
   02:024.140,     0.19625
   02:024.160,     0.19608
   02:024.180,     0.19735
   02:024.200,     0.19789
   02:024.220,     0.19626
   02:024.240,     0.19517
   02:024.260,     0.19511
   02:024.280,     0.19498
   02:024.300,     0.19449
   02:024.320,     0.19469
   02:024.340,     0.19445
   02:024.360,     0.19527
   02:024.380,     0.20030
   02:024.400,     0.21062
   02:024.420,     0.22764
   02:024.440,     0.24843
   02:024.460,     0.26706
   02:024.480,     0.28256
   02:024.500,     0.29646
   02:024.520,     0.30688
   02:024.540,     0.31586
   02:024.560,     0.32815
   02:024.580,     0.34696
   02:024.600,     0.37515
   02:024.620,     0.41031
   02:024.640,     0.45536
   02:024.660,     0.51469
   02:024.680,     0.60485
   02:024.700,     0.74621
   02:024.720,     0.94689
   02:024.740,     1.19208
   02:024.760,     1.45694
   02:024.780,     1.72467
   02:024.800,     1.99454
   02:024.820,     2.26901
   02:024.840,     2.53509
   02:024.860,     2.78247
   02:024.880,     3.01178
   02:024.900,     3.22226
   02:024.920,     3.40677
   02:024.940,     3.56651
   02:024.960,     3.70782
   02:024.980,     3.83322
   02:025.000,     3.93666
   02:025.020,     4.01994
   02:025.040,     4.09356
   02:025.060,     4.16661
   02:025.080,     4.24381
   02:025.100,     4.31858
   02:025.120,     4.38451
   02:025.140,     4.44236
   02:025.160,     4.49718
   02:025.180,     4.54968
   02:025.200,     4.59862
   02:025.220,     4.63673
   02:025.240,     4.66506
   02:025.260,     4.68838
   02:025.280,     4.70956
   02:025.300,     4.73188
   02:025.320,     4.75856
   02:025.340,     4.78713
   02:025.360,     4.81111
   02:025.380,     4.83319
   02:025.400,     4.85189
   02:025.420,     4.87219
   02:025.440,     4.89678
   02:025.460,     4.92145
   02:025.480,     4.93998
   02:025.500,     4.95046
   02:025.520,     4.96021
   02:025.540,     4.96900
   02:025.560,     4.97718
   02:025.580,     4.99154
   02:025.600,     5.00503
   02:025.620,     5.00878
   02:025.640,     5.00805
   02:025.660,     5.01280
   02:025.680,     5.02351
   02:025.700,     5.03710
   02:025.720,     5.04333
   02:025.740,     5.04340
   02:025.760,     5.04215
   02:025.780,     5.03979
   02:025.800,     5.04141
   02:025.820,     5.04471
   02:025.840,     5.05251
   02:025.860,     5.05774
   02:025.880,     5.06620
   02:025.900,     5.07428
   02:025.920,     5.07767
   02:025.940,     5.08342
   02:025.960,     5.09132
   02:025.980,     5.09597
   02:026.000,     5.10224
   02:026.020,     5.11187
   02:026.040,     5.12003
   02:026.060,     5.13165
   02:026.080,     5.14537
   02:026.100,     5.15666
   02:026.120,     5.16945
   02:026.140,     5.18492
   02:026.160,     5.20085
   02:026.180,     5.21403
   02:026.200,     5.22422
   02:026.220,     5.23212
   02:026.240,     5.23966
   02:026.260,     5.24912
   02:026.280,     5.26049
   02:026.300,     5.26904
   02:026.320,     5.27707
   02:026.340,     5.28294
   02:026.360,     5.28835
   02:026.380,     5.30138
   02:026.400,     5.31339
   02:026.420,     5.32184
   02:026.440,     5.33098
   02:026.460,     5.34382
   02:026.480,     5.35527
   02:026.500,     5.36167
   02:026.520,     5.36902
   02:026.540,     5.37817
   02:026.560,     5.38700
   02:026.580,     5.39480
   02:026.600,     5.40202
   02:026.620,     5.40831
   02:026.640,     5.41098
   02:026.660,     5.41706
   02:026.680,     5.42310
   02:026.700,     5.42815
   02:026.720,     5.43253
   02:026.740,     5.43555
   02:026.760,     5.43879
   02:026.780,     5.44021
   02:026.800,     5.43699
   02:026.820,     5.43606
   02:026.840,     5.43754
   02:026.860,     5.43654
   02:026.880,     5.43456
   02:026.900,     5.43259
   02:026.920,     5.43067
   02:026.940,     5.42778
   02:026.960,     5.42279
   02:026.980,     5.41779
   02:027.000,     5.41592
   02:027.020,     5.41777
