<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:022.580,     0.05623
   02:022.600,     0.05559
   02:022.620,     0.05510
   02:022.640,     0.05554
   02:022.660,     0.05679
   02:022.680,     0.06353
   02:022.700,     0.07899
   02:022.720,     0.10007
   02:022.740,     0.12074
   02:022.760,     0.14495
   02:022.780,     0.16766
   02:022.800,     0.18708
   02:022.820,     0.20700
   02:022.840,     0.23960
   02:022.860,     0.30083
   02:022.880,     0.39279
   02:022.900,     0.50893
   02:022.920,     0.64976
   02:022.940,     0.80675
   02:022.960,     0.96886
   02:022.980,     1.13861
   02:023.000,     1.32402
   02:023.020,     1.52381
   02:023.040,     1.73717
   02:023.060,     1.95930
   02:023.080,     2.17707
   02:023.100,     2.38898
   02:023.120,     2.60556
   02:023.140,     2.81855
   02:023.160,     3.00819
   02:023.180,     3.16333
   02:023.200,     3.28797
   02:023.220,     3.39827
   02:023.240,     3.50255
   02:023.260,     3.60645
   02:023.280,     3.70780
   02:023.300,     3.78556
   02:023.320,     3.83483
   02:023.340,     3.87038
   02:023.360,     3.91343
   02:023.380,     3.96496
   02:023.400,     4.01826
   02:023.420,     4.06331
   02:023.440,     4.10412
   02:023.460,     4.14172
   02:023.480,     4.16240
   02:023.500,     4.17319
   02:023.520,     4.18318
   02:023.540,     4.18859
   02:023.560,     4.19169
   02:023.580,     4.19979
   02:023.600,     4.20837
   02:023.620,     4.21983
   02:023.640,     4.23697
   02:023.660,     4.25916
   02:023.680,     4.28091
   02:023.700,     4.30496
   02:023.720,     4.32616
   02:023.740,     4.34258
   02:023.760,     4.36123
   02:023.780,     4.38233
   02:023.800,     4.40557
   02:023.820,     4.42714
   02:023.840,     4.44495
   02:023.860,     4.46343
   02:023.880,     4.47761
   02:023.900,     4.48490
   02:023.920,     4.49039
   02:023.940,     4.49868
   02:023.960,     4.50535
   02:023.980,     4.51224
   02:024.000,     4.52086
   02:024.020,     4.52764
   02:024.040,     4.53303
   02:024.060,     4.53974
   02:024.080,     4.54901
   02:024.100,     4.56073
   02:024.120,     4.56491
   02:024.140,     4.56906
   02:024.160,     4.57742
   02:024.180,     4.58757
   02:024.200,     4.59502
   02:024.220,     4.59567
   02:024.240,     4.59711
   02:024.260,     4.60168
   02:024.280,     4.60276
   02:024.300,     4.60312
   02:024.320,     4.60140
   02:024.340,     4.59976
   02:024.360,     4.60090
   02:024.380,     4.60035
   02:024.400,     4.59647
   02:024.420,     4.59301
   02:024.440,     4.59101
   02:024.460,     4.58544
   02:024.480,     4.58397
   02:024.500,     4.58303
   02:024.520,     4.57474
   02:024.540,     4.56666
   02:024.560,     4.55995
   02:024.580,     4.54871
   02:024.600,     4.53882
   02:024.620,     4.53662
   02:024.640,     4.53647
   02:024.660,     4.54006
   02:024.680,     4.54565
   02:024.700,     4.55012
   02:024.720,     4.55684
   02:024.740,     4.56310
   02:024.760,     4.56999
   02:024.780,     4.57860
   02:024.800,     4.59032
   02:024.820,     4.59906
   02:024.840,     4.60315
   02:024.860,     4.60826
   02:024.880,     4.61750
   02:024.900,     4.62485
   02:024.920,     4.63311
   02:024.940,     4.64691
   02:024.960,     4.66181
   02:024.980,     4.66987
   02:025.000,     4.67414
   02:025.020,     4.67622
   02:025.040,     4.68129
   02:025.060,     4.68840
   02:025.080,     4.69891
   02:025.100,     4.71114
   02:025.120,     4.72512
   02:025.140,     4.73350
   02:025.160,     4.73705
   02:025.180,     4.73900
   02:025.200,     4.74302
   02:025.220,     4.74588
   02:025.240,     4.74829
   02:025.260,     4.74999
   02:025.280,     4.75345
   02:025.300,     4.75643
   02:025.320,     4.76286
   02:025.340,     4.77080
   02:025.360,     4.77676
   02:025.380,     4.77635
   02:025.400,     4.77482
   02:025.420,     4.77418
   02:025.440,     4.76838
   02:025.460,     4.76313
   02:025.480,     4.75816
   02:025.500,     4.74983
   02:025.520,     4.74207
   02:025.540,     4.73812
   02:025.560,     4.73865
   02:025.580,     4.74109
   02:025.600,     4.74374
   02:025.620,     4.74326
   02:025.640,     4.74343
   02:025.660,     4.74778
   02:025.680,     4.74797
   02:025.700,     4.74513
   02:025.720,     4.74061
   02:025.740,     4.73020
   02:025.760,     4.71966
   02:025.780,     4.71594
   02:025.800,     4.71776
   02:025.820,     4.72109
   02:025.840,     4.72618
   02:025.860,     4.73104
   02:025.880,     4.73219
   02:025.900,     4.72140
   02:025.920,     4.70597
   02:025.940,     4.69936
   02:025.960,     4.70195
   02:025.980,     4.71170
   02:026.000,     4.72258
   02:026.020,     4.73000
   02:026.040,     4.73293
   02:026.060,     4.73661
   02:026.080,     4.73264
   02:026.100,     4.71659
   02:026.120,     4.68411
   02:026.140,     4.62489
   02:026.160,     4.48342
   02:026.180,     4.10935
   02:026.200,     3.40076
   02:026.220,     2.54993
   02:026.240,     1.82694
   02:026.260,     1.30554
   02:026.280,     0.93651
   02:026.300,     0.67445
   02:026.320,     0.49402
   02:026.340,     0.37331
   02:026.360,     0.29260
   02:026.380,     0.23896
   02:026.400,     0.20091
   02:026.420,     0.17423
   02:026.440,     0.15392
   02:026.460,     0.13988
   02:026.480,     0.13008
   02:026.500,     0.12121
   02:026.520,     0.11552
   02:026.540,     0.11044
   02:026.560,     0.10526
   02:026.580,     0.10162
   02:026.600,     0.09924
   02:026.620,     0.09593
   02:026.640,     0.09323
   02:026.660,     0.09163
   02:026.680,     0.08931
   02:026.700,     0.08764
   02:026.720,     0.08647
   02:026.740,     0.08365
   02:026.760,     0.08222
   02:026.780,     0.08206
   02:026.800,     0.08066
   02:026.820,     0.07836
   02:026.840,     0.07711
   02:026.860,     0.07756
   02:026.880,     0.07660
   02:026.900,     0.07601
   02:026.920,     0.07485
   02:026.940,     0.07388
   02:026.960,     0.07168
   02:026.980,     0.06987
   02:027.000,     0.06999
   02:027.020,     0.07133
   02:027.040,     0.07050
   02:027.060,     0.06934
   02:027.080,     0.06902
   02:027.100,     0.06819
   02:027.120,     0.06770
   02:027.140,     0.06745
   02:027.160,     0.06686
   02:027.180,     0.06664
   02:027.200,     0.06587
   02:027.220,     0.06512
   02:027.240,     0.06503
   02:027.260,     0.06556
   02:027.280,     0.06524
   02:027.300,     0.06377
   02:027.320,     0.06330
   02:027.340,     0.06353
   02:027.360,     0.06455
   02:027.380,     0.06391
   02:027.400,     0.06204
   02:027.420,     0.06194
   02:027.440,     0.06207
   02:027.460,     0.06205
   02:027.480,     0.06018
   02:027.500,     0.05897
   02:027.520,     0.06011
   02:027.540,     0.06122
   02:027.560,     0.06205
   02:027.580,     0.06396
   02:027.600,     0.06695
   02:027.620,     0.06660
   02:027.640,     0.06518
   02:027.660,     0.06439
   02:027.680,     0.06362
   02:027.700,     0.06406
   02:027.720,     0.06361
   02:027.740,     0.06280
   02:027.760,     0.06862
   02:027.780,     0.08651
   02:027.800,     0.11528
   02:027.820,     0.14854
   02:027.840,     0.18209
   02:027.860,     0.22275
   02:027.880,     0.27498
   02:027.900,     0.34214
   02:027.920,     0.44003
   02:027.940,     0.59662
   02:027.960,     0.82457
   02:027.980,     1.11197
   02:028.000,     1.43281
   02:028.020,     1.76381
   02:028.040,     2.10448
   02:028.060,     2.44449
   02:028.080,     2.76215
   02:028.100,     3.05203
   02:028.120,     3.31983
   02:028.140,     3.55631
   02:028.160,     3.75189
   02:028.180,     3.91077
   02:028.200,     4.03945
   02:028.220,     4.14534
   02:028.240,     4.23334
   02:028.260,     4.30827
   02:028.280,     4.36971
   02:028.300,     4.41491
   02:028.320,     4.44759
   02:028.340,     4.47585
   02:028.360,     4.49963
   02:028.380,     4.51918
   02:028.400,     4.53259
   02:028.420,     4.54011
   02:028.440,     4.54560
   02:028.460,     4.54876
   02:028.480,     4.55055
   02:028.500,     4.55193
   02:028.520,     4.55031
   02:028.540,     4.55228
   02:028.560,     4.55838
   02:028.580,     4.56218
   02:028.600,     4.56430
   02:028.620,     4.56478
   02:028.640,     4.56467
   02:028.660,     4.56775
   02:028.680,     4.57404
   02:028.700,     4.58096
   02:028.720,     4.59121
   02:028.740,     4.60231
   02:028.760,     4.61199
   02:028.780,     4.62501
   02:028.800,     4.63680
   02:028.820,     4.64298
   02:028.840,     4.65000
   02:028.860,     4.65547
   02:028.880,     4.65910
   02:028.900,     4.66214
   02:028.920,     4.66265
   02:028.940,     4.66242
   02:028.960,     4.67097
   02:028.980,     4.68877
   02:029.000,     4.70391
   02:029.020,     4.72054
   02:029.040,     4.74318
   02:029.060,     4.76153
   02:029.080,     4.77535
   02:029.100,     4.78982
   02:029.120,     4.80009
   02:029.140,     4.80568
   02:029.160,     4.80960
   02:029.180,     4.81127
   02:029.200,     4.80515
   02:029.220,     4.79465
   02:029.240,     4.79178
   02:029.260,     4.79694
   02:029.280,     4.81305
   02:029.300,     4.83114
   02:029.320,     4.84370
   02:029.340,     4.85280
   02:029.360,     4.85339
   02:029.380,     4.85056
   02:029.400,     4.84890
   02:029.420,     4.84678
   02:029.440,     4.84966
   02:029.460,     4.85668
   02:029.480,     4.86114
   02:029.500,     4.86387
   02:029.520,     4.86469
   02:029.540,     4.86574
   02:029.560,     4.86414
   02:029.580,     4.86121
   02:029.600,     4.86127
   02:029.620,     4.85578
   02:029.640,     4.85243
   02:029.660,     4.85566
   02:029.680,     4.85413
   02:029.700,     4.85100
   02:029.720,     4.85453
   02:029.740,     4.86040
   02:029.760,     4.86135
   02:029.780,     4.86318
   02:029.800,     4.86307
   02:029.820,     4.85977
   02:029.840,     4.85750
   02:029.860,     4.85659
   02:029.880,     4.85580
   02:029.900,     4.85233
   02:029.920,     4.85062
   02:029.940,     4.84635
   02:029.960,     4.84565
   02:029.980,     4.85078
   02:030.000,     4.85543
   02:030.020,     4.86055
   02:030.040,     4.86194
   02:030.060,     4.86168
   02:030.080,     4.86014
   02:030.100,     4.85490
   02:030.120,     4.85333
   02:030.140,     4.85638
   02:030.160,     4.85863
   02:030.180,     4.85823
   02:030.200,     4.85793
   02:030.220,     4.85939
   02:030.240,     4.85555
   02:030.260,     4.84150
   02:030.280,     4.80837
   02:030.300,     4.75960
   02:030.320,     4.70720
   02:030.340,     4.65348
   02:030.360,     4.60313
   02:030.380,     4.55625
   02:030.400,     4.50942
   02:030.420,     4.46409
   02:030.440,     4.42684
   02:030.460,     4.40865
   02:030.480,     4.40717
   02:030.500,     4.39625
   02:030.520,     4.33394
   02:030.540,     4.13625
   02:030.560,     3.66015
   02:030.580,     2.89726
   02:030.600,     2.08984
   02:030.620,     1.44754
   02:030.640,     1.00369
   02:030.660,     0.70853
   02:030.680,     0.51282
   02:030.700,     0.38482
   02:030.720,     0.30058
   02:030.740,     0.24253
   02:030.760,     0.20271
   02:030.780,     0.17684
   02:030.800,     0.15693
   02:030.820,     0.14250
   02:030.840,     0.13170
   02:030.860,     0.12343
   02:030.880,     0.11659
   02:030.900,     0.11063
   02:030.920,     0.10731
   02:030.940,     0.10422
   02:030.960,     0.10095
   02:030.980,     0.09779
   02:031.000,     0.09534
   02:031.020,     0.09183
   02:031.040,     0.09030
   02:031.060,     0.08991
   02:031.080,     0.08932
   02:031.100,     0.08761
   02:031.120,     0.08479
   02:031.140,     0.08361
   02:031.160,     0.08291
   02:031.180,     0.08151
   02:031.200,     0.08073
   02:031.220,     0.07957
   02:031.240,     0.07838
   02:031.260,     0.07890
   02:031.280,     0.07772
   02:031.300,     0.07583
   02:031.320,     0.07515
   02:031.340,     0.07459
   02:031.360,     0.07301
   02:031.380,     0.07121
   02:031.400,     0.07089
   02:031.420,     0.07104
   02:031.440,     0.06993
   02:031.460,     0.06895
   02:031.480,     0.06966
   02:031.500,     0.06867
   02:031.520,     0.06671
   02:031.540,     0.06648
   02:031.560,     0.06699
   02:031.580,     0.06720
   02:031.600,     0.06653
   02:031.620,     0.06576
   02:031.640,     0.06498
   02:031.660,     0.06443
   02:031.680,     0.06425
   02:031.700,     0.06340
   02:031.720,     0.06244
   02:031.740,     0.06235
   02:031.760,     0.06229
   02:031.780,     0.06158
   02:031.800,     0.06290
   02:031.820,     0.06194
   02:031.840,     0.06071
   02:031.860,     0.06049
   02:031.880,     0.06115
   02:031.900,     0.06107
   02:031.920,     0.05975
   02:031.940,     0.06008
   02:031.960,     0.06019
   02:031.980,     0.05896
   02:032.000,     0.05934
   02:032.020,     0.05886
   02:032.040,     0.05748
   02:032.060,     0.05736
   02:032.080,     0.05836
   02:032.100,     0.05899
   02:032.120,     0.05879
   02:032.140,     0.05877
   02:032.160,     0.06021
   02:032.180,     0.06079
   02:032.200,     0.06110
   02:032.220,     0.06141
   02:032.240,     0.06192
   02:032.260,     0.06235
   02:032.280,     0.06211
   02:032.300,     0.06112
   02:032.320,     0.06023
   02:032.340,     0.05914
   02:032.360,     0.05920
   02:032.380,     0.05975
   02:032.400,     0.05923
   02:032.420,     0.05808
   02:032.440,     0.05730
   02:032.460,     0.05789
   02:032.480,     0.05794
   02:032.500,     0.05693
   02:032.520,     0.05733
   02:032.540,     0.06150
   02:032.560,     0.07314
   02:032.580,     0.10089
   02:032.600,     0.14245
   02:032.620,     0.18146
   02:032.640,     0.20900
   02:032.660,     0.22487
   02:032.680,     0.23630
   02:032.700,     0.25880
   02:032.720,     0.31061
   02:032.740,     0.40052
   02:032.760,     0.53179
   02:032.780,     0.71048
   02:032.800,     0.93457
   02:032.820,     1.20000
   02:032.840,     1.50081
   02:032.860,     1.82799
   02:032.880,     2.17317
   02:032.900,     2.53271
   02:032.920,     2.88888
   02:032.940,     3.21175
   02:032.960,     3.47967
   02:032.980,     3.68683
   02:033.000,     3.84218
   02:033.020,     3.97487
   02:033.040,     4.09403
   02:033.060,     4.18821
   02:033.080,     4.26343
   02:033.100,     4.32367
   02:033.120,     4.36796
   02:033.140,     4.39932
   02:033.160,     4.42320
   02:033.180,     4.44651
   02:033.200,     4.46851
   02:033.220,     4.49010
   02:033.240,     4.50962
   02:033.260,     4.53204
   02:033.280,     4.55853
   02:033.300,     4.58276
   02:033.320,     4.60453
   02:033.340,     4.62272
   02:033.360,     4.63862
   02:033.380,     4.65376
   02:033.400,     4.67075
   02:033.420,     4.68829
   02:033.440,     4.70501
   02:033.460,     4.72256
   02:033.480,     4.73824
   02:033.500,     4.74847
   02:033.520,     4.75565
   02:033.540,     4.76276
   02:033.560,     4.76947
   02:033.580,     4.77772
   02:033.600,     4.78259
   02:033.620,     4.78703
   02:033.640,     4.79449
   02:033.660,     4.80424
   02:033.680,     4.81215
   02:033.700,     4.81792
   02:033.720,     4.82413
   02:033.740,     4.82784
   02:033.760,     4.82922
   02:033.780,     4.83765
   02:033.800,     4.84641
   02:033.820,     4.85127
   02:033.840,     4.85521
   02:033.860,     4.85727
   02:033.880,     4.85832
   02:033.900,     4.85785
   02:033.920,     4.85620
   02:033.940,     4.85501
   02:033.960,     4.85820
   02:033.980,     4.86129
   02:034.000,     4.86423
   02:034.020,     4.87518
   02:034.040,     4.88529
   02:034.060,     4.88855
   02:034.080,     4.89430
   02:034.100,     4.90093
   02:034.120,     4.90028
   02:034.140,     4.89607
   02:034.160,     4.89380
   02:034.180,     4.89377
   02:034.200,     4.89382
   02:034.220,     4.89385
   02:034.240,     4.89799
   02:034.260,     4.90368
   02:034.280,     4.90708
   02:034.300,     4.90798
   02:034.320,     4.91053
   02:034.340,     4.91012
   02:034.360,     4.90915
   02:034.380,     4.91043
   02:034.400,     4.90888
   02:034.420,     4.90753
   02:034.440,     4.90640
   02:034.460,     4.90374
   02:034.480,     4.90153
   02:034.500,     4.90079
   02:034.520,     4.89948
   02:034.540,     4.89718
   02:034.560,     4.89639
   02:034.580,     4.89279
   02:034.600,     4.88743
   02:034.620,     4.87759
   02:034.640,     4.86317
   02:034.660,     4.84673
   02:034.680,     4.82293
   02:034.700,     4.79792
   02:034.720,     4.77583
   02:034.740,     4.75950
   02:034.760,     4.73680
   02:034.780,     4.69870
   02:034.800,     4.66323
   02:034.820,     4.65712
   02:034.840,     4.68232
   02:034.860,     4.71998
   02:034.880,     4.75001
   02:034.900,     4.76924
   02:034.920,     4.78464
   02:034.940,     4.79663
   02:034.960,     4.80716
   02:034.980,     4.81376
   02:035.000,     4.81356
   02:035.020,     4.80237
   02:035.040,     4.78286
   02:035.060,     4.77466
   02:035.080,     4.77992
   02:035.100,     4.79716
   02:035.120,     4.82232
   02:035.140,     4.84458
   02:035.160,     4.85908
   02:035.180,     4.87135
   02:035.200,     4.87892
   02:035.220,     4.88097
   02:035.240,     4.88170
   02:035.260,     4.88555
   02:035.280,     4.89098
   02:035.300,     4.88971
   02:035.320,     4.88901
   02:035.340,     4.89321
   02:035.360,     4.89371
   02:035.380,     4.89520
   02:035.400,     4.89383
   02:035.420,     4.88942
   02:035.440,     4.87687
   02:035.460,     4.85605
   02:035.480,     4.83326
   02:035.500,     4.82001
   02:035.520,     4.80902
   02:035.540,     4.80741
   02:035.560,     4.81505
   02:035.580,     4.82232
   02:035.600,     4.82975
   02:035.620,     4.83384
   02:035.640,     4.83963
   02:035.660,     4.84683
   02:035.680,     4.85407
   02:035.700,     4.86220
   02:035.720,     4.86964
   02:035.740,     4.86704
   02:035.760,     4.85374
   02:035.780,     4.83636
   02:035.800,     4.80403
   02:035.820,     4.72365
   02:035.840,     4.52188
   02:035.860,     4.05974
   02:035.880,     3.28471
   02:035.900,     2.40340
   02:035.920,     1.66622
   02:035.940,     1.15035
   02:035.960,     0.80713
   02:035.980,     0.57968
   02:036.000,     0.42912
   02:036.020,     0.33220
   02:036.040,     0.26694
   02:036.060,     0.22185
   02:036.080,     0.19062
   02:036.100,     0.16761
   02:036.120,     0.15092
   02:036.140,     0.13906
   02:036.160,     0.13005
   02:036.180,     0.12317
   02:036.200,     0.11825
   02:036.220,     0.11306
   02:036.240,     0.10937
   02:036.260,     0.10659
   02:036.280,     0.10347
   02:036.300,     0.10008
   02:036.320,     0.09845
   02:036.340,     0.09638
   02:036.360,     0.09247
   02:036.380,     0.09104
   02:036.400,     0.09072
   02:036.420,     0.08891
   02:036.440,     0.08711
   02:036.460,     0.08623
   02:036.480,     0.08501
   02:036.500,     0.08273
   02:036.520,     0.08216
   02:036.540,     0.08101
   02:036.560,     0.07950
   02:036.580,     0.07838
   02:036.600,     0.07755
   02:036.620,     0.07656
   02:036.640,     0.07694
   02:036.660,     0.07746
   02:036.680,     0.07542
   02:036.700,     0.07348
   02:036.720,     0.07348
   02:036.740,     0.07309
   02:036.760,     0.07232
   02:036.780,     0.07253
   02:036.800,     0.07296
   02:036.820,     0.07246
   02:036.840,     0.07211
   02:036.860,     0.07135
   02:036.880,     0.07335
   02:036.900,     0.07508
   02:036.920,     0.07442
   02:036.940,     0.07326
   02:036.960,     0.07202
   02:036.980,     0.07099
   02:037.000,     0.07169
   02:037.020,     0.07160
   02:037.040,     0.07403
   02:037.060,     0.08790
   02:037.080,     0.11829
   02:037.100,     0.15641
   02:037.120,     0.19290
   02:037.140,     0.23979
   02:037.160,     0.33158
   02:037.180,     0.49887
   02:037.200,     0.75677
   02:037.220,     1.09437
   02:037.240,     1.48110
   02:037.260,     1.89340
   02:037.280,     2.30344
   02:037.300,     2.67832
   02:037.320,     3.00710
   02:037.340,     3.28969
   02:037.360,     3.52753
   02:037.380,     3.72587
   02:037.400,     3.87609
   02:037.420,     3.98653
   02:037.440,     4.07609
   02:037.460,     4.14776
   02:037.480,     4.20549
   02:037.500,     4.25905
   02:037.520,     4.31152
   02:037.540,     4.36374
   02:037.560,     4.41687
   02:037.580,     4.46353
   02:037.600,     4.50437
   02:037.620,     4.54100
   02:037.640,     4.57157
   02:037.660,     4.59493
   02:037.680,     4.61383
   02:037.700,     4.63267
   02:037.720,     4.64863
   02:037.740,     4.65722
   02:037.760,     4.66286
   02:037.780,     4.66851
   02:037.800,     4.67275
   02:037.820,     4.67536
   02:037.840,     4.68457
   02:037.860,     4.69677
   02:037.880,     4.70707
   02:037.900,     4.71739
   02:037.920,     4.73044
   02:037.940,     4.74246
   02:037.960,     4.74746
   02:037.980,     4.74635
   02:038.000,     4.74548
   02:038.020,     4.74195
   02:038.040,     4.73292
   02:038.060,     4.72038
   02:038.080,     4.70982
   02:038.100,     4.70222
   02:038.120,     4.69793
   02:038.140,     4.70354
   02:038.160,     4.71979
   02:038.180,     4.73633
   02:038.200,     4.75057
   02:038.220,     4.76139
   02:038.240,     4.76774
   02:038.260,     4.77405
   02:038.280,     4.77802
   02:038.300,     4.78437
   02:038.320,     4.79517
   02:038.340,     4.80503
   02:038.360,     4.81388
   02:038.380,     4.82212
   02:038.400,     4.83050
   02:038.420,     4.83917
   02:038.440,     4.84489
   02:038.460,     4.85228
   02:038.480,     4.85365
   02:038.500,     4.84903
   02:038.520,     4.85051
   02:038.540,     4.85420
   02:038.560,     4.85783
   02:038.580,     4.86617
   02:038.600,     4.87176
   02:038.620,     4.87283
   02:038.640,     4.87380
   02:038.660,     4.87545
   02:038.680,     4.87214
   02:038.700,     4.85377
   02:038.720,     4.79662
   02:038.740,     4.67773
   02:038.760,     4.50935
   02:038.780,     4.31988
   02:038.800,     4.13334
   02:038.820,     3.97814
   02:038.840,     3.86952
   02:038.860,     3.79447
   02:038.880,     3.73365
   02:038.900,     3.66128
   02:038.920,     3.57673
   02:038.940,     3.51884
   02:038.960,     3.52082
   02:038.980,     3.58627
   02:039.000,     3.67849
   02:039.020,     3.73910
   02:039.040,     3.74089
   02:039.060,     3.71458
   02:039.080,     3.69271
   02:039.100,     3.65469
   02:039.120,     3.55374
   02:039.140,     3.38581
   02:039.160,     3.18973
   02:039.180,     2.96032
   02:039.200,     2.61292
   02:039.220,     2.11669
   02:039.240,     1.58034
   02:039.260,     1.12703
   02:039.280,     0.79670
   02:039.300,     0.57250
   02:039.320,     0.42249
   02:039.340,     0.32089
   02:039.360,     0.25262
   02:039.380,     0.20687
   02:039.400,     0.17497
   02:039.420,     0.15352
   02:039.440,     0.13870
   02:039.460,     0.12767
   02:039.480,     0.11897
   02:039.500,     0.11203
   02:039.520,     0.10750
   02:039.540,     0.10390
   02:039.560,     0.10035
   02:039.580,     0.09703
   02:039.600,     0.09309
   02:039.620,     0.09022
   02:039.640,     0.08917
   02:039.660,     0.08770
   02:039.680,     0.08693
   02:039.700,     0.08515
   02:039.720,     0.08286
   02:039.740,     0.08123
   02:039.760,     0.08051
   02:039.780,     0.07946
   02:039.800,     0.07802
   02:039.820,     0.07628
   02:039.840,     0.07599
   02:039.860,     0.07610
   02:039.880,     0.07477
   02:039.900,     0.07414
   02:039.920,     0.07446
   02:039.940,     0.07330
   02:039.960,     0.07280
   02:039.980,     0.07091
   02:040.000,     0.07023
   02:040.020,     0.07025
   02:040.040,     0.06791
   02:040.060,     0.06661
   02:040.080,     0.06824
   02:040.100,     0.06797
   02:040.120,     0.06693
   02:040.140,     0.06670
   02:040.160,     0.06555
   02:040.180,     0.06531
   02:040.200,     0.06586
   02:040.220,     0.06510
   02:040.240,     0.06341
   02:040.260,     0.06344
   02:040.280,     0.06364
   02:040.300,     0.06180
   02:040.320,     0.06043
   02:040.340,     0.06102
   02:040.360,     0.06094
   02:040.380,     0.06012
   02:040.400,     0.05994
   02:040.420,     0.06092
   02:040.440,     0.06184
   02:040.460,     0.06072
   02:040.480,     0.05952
   02:040.500,     0.06052
   02:040.520,     0.06199
   02:040.540,     0.06288
   02:040.560,     0.06341
   02:040.580,     0.06283
   02:040.600,     0.06224
   02:040.620,     0.06097
   02:040.640,     0.06200
   02:040.660,     0.06925
   02:040.680,     0.08273
   02:040.700,     0.10003
   02:040.720,     0.11599
   02:040.740,     0.13050
   02:040.760,     0.15393
   02:040.780,     0.19872
   02:040.800,     0.28118
   02:040.820,     0.41437
   02:040.840,     0.60119
   02:040.860,     0.84635
   02:040.880,     1.14295
   02:040.900,     1.47122
   02:040.920,     1.80843
   02:040.940,     2.14205
   02:040.960,     2.46750
   02:040.980,     2.77442
   02:041.000,     3.05247
   02:041.020,     3.29352
   02:041.040,     3.48958
   02:041.060,     3.63751
   02:041.080,     3.75449
   02:041.100,     3.85529
   02:041.120,     3.94585
   02:041.140,     4.03051
   02:041.160,     4.10367
   02:041.180,     4.16081
   02:041.200,     4.20694
   02:041.220,     4.24907
   02:041.240,     4.28508
   02:041.260,     4.32075
   02:041.280,     4.35490
   02:041.300,     4.38396
   02:041.320,     4.40573
   02:041.340,     4.42546
   02:041.360,     4.43770
   02:041.380,     4.44408
   02:041.400,     4.45311
   02:041.420,     4.46180
   02:041.440,     4.46994
   02:041.460,     4.47845
   02:041.480,     4.48854
   02:041.500,     4.49987
   02:041.520,     4.51291
   02:041.540,     4.52860
   02:041.560,     4.54407
   02:041.580,     4.55865
   02:041.600,     4.57099
   02:041.620,     4.58132
   02:041.640,     4.59642
   02:041.660,     4.60943
   02:041.680,     4.62152
   02:041.700,     4.63436
   02:041.720,     4.64409
   02:041.740,     4.65066
   02:041.760,     4.65673
   02:041.780,     4.66197
   02:041.800,     4.66640
   02:041.820,     4.67332
   02:041.840,     4.68521
   02:041.860,     4.69532
   02:041.880,     4.70378
   02:041.900,     4.71034
   02:041.920,     4.71436
   02:041.940,     4.71859
   02:041.960,     4.72407
   02:041.980,     4.72970
   02:042.000,     4.73477
   02:042.020,     4.74058
   02:042.040,     4.74270
   02:042.060,     4.74308
   02:042.080,     4.74423
   02:042.100,     4.74409
   02:042.120,     4.73804
   02:042.140,     4.73016
   02:042.160,     4.72775
   02:042.180,     4.73334
   02:042.200,     4.73783
   02:042.220,     4.74442
   02:042.240,     4.75158
   02:042.260,     4.75701
   02:042.280,     4.75791
   02:042.300,     4.75826
   02:042.320,     4.76139
   02:042.340,     4.76404
   02:042.360,     4.76645
   02:042.380,     4.77221
   02:042.400,     4.77548
   02:042.420,     4.77531
   02:042.440,     4.77455
   02:042.460,     4.77473
   02:042.480,     4.77832
   02:042.500,     4.77619
   02:042.520,     4.77063
   02:042.540,     4.76933
   02:042.560,     4.76810
   02:042.580,     4.76656
   02:042.600,     4.76575
   02:042.620,     4.76490
   02:042.640,     4.76161
   02:042.660,     4.76210
   02:042.680,     4.76379
   02:042.700,     4.76112
   02:042.720,     4.75896
   02:042.740,     4.75546
   02:042.760,     4.75176
   02:042.780,     4.75048
   02:042.800,     4.74781
   02:042.820,     4.74625
   02:042.840,     4.73892
   02:042.860,     4.72120
   02:042.880,     4.69601
   02:042.900,     4.68247
   02:042.920,     4.68700
   02:042.940,     4.69991
   02:042.960,     4.71699
   02:042.980,     4.73063
   02:043.000,     4.73682
   02:043.020,     4.74213
   02:043.040,     4.74679
   02:043.060,     4.75104
   02:043.080,     4.74904
   02:043.100,     4.74743
   02:043.120,     4.75200
   02:043.140,     4.76070
   02:043.160,     4.76902
   02:043.180,     4.77273
   02:043.200,     4.77643
   02:043.220,     4.78247
   02:043.240,     4.78441
   02:043.260,     4.78828
   02:043.280,     4.79558
   02:043.300,     4.80490
   02:043.320,     4.81230
   02:043.340,     4.82138
   02:043.360,     4.83604
   02:043.380,     4.84451
   02:043.400,     4.85161
   02:043.420,     4.86325
   02:043.440,     4.87290
   02:043.460,     4.88056
   02:043.480,     4.88552
   02:043.500,     4.88892
   02:043.520,     4.89236
   02:043.540,     4.89478
   02:043.560,     4.89444
   02:043.580,     4.89777
   02:043.600,     4.90169
   02:043.620,     4.90178
   02:043.640,     4.90319
   02:043.660,     4.90379
   02:043.680,     4.89616
   02:043.700,     4.87739
   02:043.720,     4.85183
   02:043.740,     4.82381
   02:043.760,     4.80179
   02:043.780,     4.78678
   02:043.800,     4.77871
   02:043.820,     4.77448
   02:043.840,     4.77613
   02:043.860,     4.78154
   02:043.880,     4.78976
   02:043.900,     4.78858
   02:043.920,     4.77230
