<WFATester Graph 1.00 1,65.000,70.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3470,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     0.06618
   01:003.940,     0.06414
   01:003.960,     0.06398
   01:003.980,     0.06460
   01:004.000,     0.06365
   01:004.020,     0.06356
   01:004.040,     0.06375
   01:004.060,     0.06358
   01:004.080,     0.06262
   01:004.100,     0.06250
   01:004.120,     0.06233
   01:004.140,     0.06212
   01:004.160,     0.06251
   01:004.180,     0.06252
   01:004.200,     0.06157
   01:004.220,     0.06102
   01:004.240,     0.06102
   01:004.260,     0.06183
   01:004.280,     0.06193
   01:004.300,     0.06200
   01:004.320,     0.06175
   01:004.340,     0.06087
   01:004.360,     0.06047
   01:004.380,     0.06089
   01:004.400,     0.06196
   01:004.420,     0.06227
   01:004.440,     0.06098
   01:004.460,     0.05911
   01:004.480,     0.05904
   01:004.500,     0.05982
   01:004.520,     0.06031
   01:004.540,     0.05940
   01:004.560,     0.06050
   01:004.580,     0.06185
   01:004.600,     0.06027
   01:004.620,     0.05860
   01:004.640,     0.05932
   01:004.660,     0.05995
   01:004.680,     0.05936
   01:004.700,     0.05914
   01:004.720,     0.05925
   01:004.740,     0.05881
   01:004.760,     0.05913
   01:004.780,     0.05931
   01:004.800,     0.05880
   01:004.820,     0.05800
   01:004.840,     0.05960
   01:004.860,     0.05909
   01:004.880,     0.05805
   01:004.900,     0.05832
   01:004.920,     0.05815
   01:004.940,     0.05835
   01:004.960,     0.05989
   01:004.980,     0.06005
   01:005.000,     0.05945
   01:005.020,     0.06049
   01:005.040,     0.06281
   01:005.060,     0.06242
   01:005.080,     0.06076
   01:005.100,     0.06094
   01:005.120,     0.06142
   01:005.140,     0.06225
   01:005.160,     0.06361
   01:005.180,     0.06262
   01:005.200,     0.06245
   01:005.220,     0.06374
   01:005.240,     0.06367
   01:005.260,     0.06306
   01:005.280,     0.06230
   01:005.300,     0.06231
   01:005.320,     0.06236
   01:005.340,     0.06202
   01:005.360,     0.06190
   01:005.380,     0.06174
   01:005.400,     0.06352
   01:005.420,     0.06611
   01:005.440,     0.07290
   01:005.460,     0.10283
   01:005.480,     0.18480
   01:005.500,     0.34350
   01:005.520,     0.58832
   01:005.540,     0.90490
   01:005.560,     1.26155
   01:005.580,     1.62632
   01:005.600,     1.97733
   01:005.620,     2.29197
   01:005.640,     2.56502
   01:005.660,     2.79154
   01:005.680,     2.96933
   01:005.700,     3.10747
   01:005.720,     3.21209
   01:005.740,     3.28957
   01:005.760,     3.34963
   01:005.780,     3.39530
   01:005.800,     3.42977
   01:005.820,     3.45835
   01:005.840,     3.48321
   01:005.860,     3.50289
   01:005.880,     3.51974
   01:005.900,     3.53826
   01:005.920,     3.55347
   01:005.940,     3.56625
   01:005.960,     3.57915
   01:005.980,     3.59454
   01:006.000,     3.61169
   01:006.020,     3.62575
   01:006.040,     3.63773
   01:006.060,     3.65236
   01:006.080,     3.66841
   01:006.100,     3.68043
   01:006.120,     3.69228
   01:006.140,     3.70462
   01:006.160,     3.71411
   01:006.180,     3.72514
   01:006.200,     3.73443
   01:006.220,     3.74282
   01:006.240,     3.75192
   01:006.260,     3.76081
   01:006.280,     3.76822
   01:006.300,     3.77635
   01:006.320,     3.78417
   01:006.340,     3.79343
   01:006.360,     3.80213
   01:006.380,     3.81055
   01:006.400,     3.81780
   01:006.420,     3.82647
   01:006.440,     3.83677
   01:006.460,     3.84555
   01:006.480,     3.85306
   01:006.500,     3.86082
   01:006.520,     3.86712
   01:006.540,     3.87291
   01:006.560,     3.87916
   01:006.580,     3.88218
   01:006.600,     3.88682
   01:006.620,     3.88939
   01:006.640,     3.89217
   01:006.660,     3.89712
   01:006.680,     3.90038
   01:006.700,     3.90153
   01:006.720,     3.90430
   01:006.740,     3.90884
   01:006.760,     3.91179
   01:006.780,     3.91467
   01:006.800,     3.91934
   01:006.820,     3.92221
   01:006.840,     3.92279
   01:006.860,     3.92407
   01:006.880,     3.92356
   01:006.900,     3.92319
   01:006.920,     3.92357
   01:006.940,     3.92251
   01:006.960,     3.92354
   01:006.980,     3.92527
   01:007.000,     3.92713
   01:007.020,     3.92712
   01:007.040,     3.92560
   01:007.060,     3.92607
   01:007.080,     3.92858
   01:007.100,     3.93240
   01:007.120,     3.93314
   01:007.140,     3.93261
   01:007.160,     3.93693
   01:007.180,     3.94190
   01:007.200,     3.94391
   01:007.220,     3.94793
   01:007.240,     3.95083
   01:007.260,     3.95327
   01:007.280,     3.95613
   01:007.300,     3.96117
   01:007.320,     3.96686
   01:007.340,     3.97192
   01:007.360,     3.97742
   01:007.380,     3.98103
   01:007.400,     3.98506
   01:007.420,     3.98896
   01:007.440,     3.99187
   01:007.460,     3.99382
   01:007.480,     3.99822
   01:007.500,     4.00316
   01:007.520,     4.00688
   01:007.540,     4.01031
   01:007.560,     4.01265
   01:007.580,     4.01553
   01:007.600,     4.02020
   01:007.620,     4.02306
   01:007.640,     4.02417
   01:007.660,     4.02173
   01:007.680,     4.01131
   01:007.700,     4.00007
   01:007.720,     3.99861
   01:007.740,     4.00598
   01:007.760,     4.01643
   01:007.780,     4.02462
   01:007.800,     4.03096
   01:007.820,     4.03655
   01:007.840,     4.03811
   01:007.860,     4.03859
   01:007.880,     4.03986
   01:007.900,     4.03915
   01:007.920,     4.04010
   01:007.940,     4.04477
   01:007.960,     4.05078
   01:007.980,     4.05561
   01:008.000,     4.05818
   01:008.020,     4.06200
   01:008.040,     4.06318
   01:008.060,     4.06378
   01:008.080,     4.06804
   01:008.100,     4.06964
   01:008.120,     4.07062
   01:008.140,     4.06699
   01:008.160,     4.05235
   01:008.180,     4.02429
   01:008.200,     3.98860
   01:008.220,     3.94614
   01:008.240,     3.90221
   01:008.260,     3.86257
   01:008.280,     3.81863
   01:008.300,     3.77134
   01:008.320,     3.73221
   01:008.340,     3.70271
   01:008.360,     3.67699
   01:008.380,     3.65835
   01:008.400,     3.64416
   01:008.420,     3.62411
   01:008.440,     3.54985
   01:008.460,     3.33421
   01:008.480,     2.97257
   01:008.500,     2.59096
   01:008.520,     2.27738
   01:008.540,     2.03293
   01:008.560,     1.83792
   01:008.580,     1.70367
   01:008.600,     1.65563
   01:008.620,     1.68156
   01:008.640,     1.65303
   01:008.660,     1.44574
   01:008.680,     1.15525
   01:008.700,     0.94350
   01:008.720,     0.81739
   01:008.740,     0.69610
   01:008.760,     0.55162
   01:008.780,     0.41936
   01:008.800,     0.32064
   01:008.820,     0.25142
   01:008.840,     0.20438
   01:008.860,     0.17612
   01:008.880,     0.16015
   01:008.900,     0.15130
   01:008.920,     0.15141
   01:008.940,     0.16685
   01:008.960,     0.19130
   01:008.980,     0.20905
   01:009.000,     0.21060
   01:009.020,     0.19817
   01:009.040,     0.18135
   01:009.060,     0.16403
   01:009.080,     0.14809
   01:009.100,     0.13382
   01:009.120,     0.12165
   01:009.140,     0.11375
   01:009.160,     0.10849
   01:009.180,     0.10508
   01:009.200,     0.10228
   01:009.220,     0.10085
   01:009.240,     0.09785
   01:009.260,     0.09323
   01:009.280,     0.09080
   01:009.300,     0.08873
   01:009.320,     0.08581
   01:009.340,     0.08523
   01:009.360,     0.08422
   01:009.380,     0.08273
<WFATester Table End>
