<WFATester Graph 1.00 1,180.000,185.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9165,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:020.340,    -0.08806
   02:020.360,    -0.08825
   02:020.380,    -0.08775
   02:020.400,    -0.08750
   02:020.420,    -0.08964
   02:020.440,    -0.09048
   02:020.460,    -0.08981
   02:020.480,    -0.09050
   02:020.500,    -0.08957
   02:020.520,    -0.08897
   02:020.540,    -0.08823
   02:020.560,    -0.08760
   02:020.580,    -0.08832
   02:020.600,    -0.08919
   02:020.620,    -0.08933
   02:020.640,    -0.08962
   02:020.660,    -0.09031
   02:020.680,    -0.09067
   02:020.700,    -0.08971
   02:020.720,    -0.09016
   02:020.740,    -0.09098
   02:020.760,    -0.08974
   02:020.780,    -0.08874
   02:020.800,    -0.08881
   02:020.820,    -0.08866
   02:020.840,    -0.08931
   02:020.860,    -0.08868
   02:020.880,    -0.08852
   02:020.900,    -0.08990
   02:020.920,    -0.09027
   02:020.940,    -0.08917
   02:020.960,    -0.08883
   02:020.980,    -0.08887
   02:021.000,    -0.08872
   02:021.020,    -0.08945
   02:021.040,    -0.09106
   02:021.060,    -0.09000
   02:021.080,    -0.08503
   02:021.100,    -0.06200
   02:021.120,     0.00846
   02:021.140,     0.13410
   02:021.160,     0.28266
   02:021.180,     0.41251
   02:021.200,     0.51141
   02:021.220,     0.58433
   02:021.240,     0.63444
   02:021.260,     0.65116
   02:021.280,     0.61334
   02:021.300,     0.52022
   02:021.320,     0.40382
   02:021.340,     0.30208
   02:021.360,     0.22625
   02:021.380,     0.17113
   02:021.400,     0.13287
   02:021.420,     0.10767
   02:021.440,     0.09163
   02:021.460,     0.08542
   02:021.480,     0.10073
   02:021.500,     0.14726
   02:021.520,     0.21556
   02:021.540,     0.28859
   02:021.560,     0.35951
   02:021.580,     0.41979
   02:021.600,     0.48644
   02:021.620,     0.62701
   02:021.640,     0.86205
   02:021.660,     1.13374
   02:021.680,     1.40190
   02:021.700,     1.65483
   02:021.720,     1.87292
   02:021.740,     2.03905
   02:021.760,     2.14832
   02:021.780,     2.21722
   02:021.800,     2.26505
   02:021.820,     2.30347
   02:021.840,     2.33093
   02:021.860,     2.34463
   02:021.880,     2.34544
   02:021.900,     2.33427
   02:021.920,     2.31354
   02:021.940,     2.28710
   02:021.960,     2.26321
   02:021.980,     2.24732
   02:022.000,     2.23592
   02:022.020,     2.22467
   02:022.040,     2.20877
   02:022.060,     2.18752
   02:022.080,     2.16453
   02:022.100,     2.14537
   02:022.120,     2.12795
   02:022.140,     2.11650
   02:022.160,     2.10732
   02:022.180,     2.09835
   02:022.200,     2.09080
   02:022.220,     2.08343
   02:022.240,     2.07703
   02:022.260,     2.07411
   02:022.280,     2.07263
   02:022.300,     2.07090
   02:022.320,     2.07239
   02:022.340,     2.07138
   02:022.360,     2.05954
   02:022.380,     2.03581
   02:022.400,     2.00522
   02:022.420,     1.97110
   02:022.440,     1.93855
   02:022.460,     1.91234
   02:022.480,     1.89506
   02:022.500,     1.88290
   02:022.520,     1.87513
   02:022.540,     1.86997
   02:022.560,     1.87054
   02:022.580,     1.87738
   02:022.600,     1.88585
   02:022.620,     1.89077
   02:022.640,     1.87961
   02:022.660,     1.83356
   02:022.680,     1.73900
   02:022.700,     1.61263
   02:022.720,     1.50031
   02:022.740,     1.45300
   02:022.760,     1.48187
   02:022.780,     1.54298
   02:022.800,     1.58998
   02:022.820,     1.60785
   02:022.840,     1.59825
   02:022.860,     1.56585
   02:022.880,     1.52397
   02:022.900,     1.48953
   02:022.920,     1.46796
   02:022.940,     1.45973
   02:022.960,     1.46435
   02:022.980,     1.47500
   02:023.000,     1.49131
   02:023.020,     1.50821
   02:023.040,     1.52201
   02:023.060,     1.53298
   02:023.080,     1.54490
   02:023.100,     1.55853
   02:023.120,     1.57084
   02:023.140,     1.58128
   02:023.160,     1.58675
   02:023.180,     1.58506
   02:023.200,     1.57446
   02:023.220,     1.55647
   02:023.240,     1.52990
   02:023.260,     1.50012
   02:023.280,     1.48372
   02:023.300,     1.49129
   02:023.320,     1.52032
   02:023.340,     1.55973
   02:023.360,     1.60282
   02:023.380,     1.64359
   02:023.400,     1.67489
   02:023.420,     1.69669
   02:023.440,     1.70950
   02:023.460,     1.71259
   02:023.480,     1.71259
   02:023.500,     1.71359
   02:023.520,     1.72174
   02:023.540,     1.73561
   02:023.560,     1.75204
   02:023.580,     1.77393
   02:023.600,     1.79996
   02:023.620,     1.82826
   02:023.640,     1.85485
   02:023.660,     1.88182
   02:023.680,     1.90842
   02:023.700,     1.93005
   02:023.720,     1.94601
   02:023.740,     1.95597
   02:023.760,     1.95964
   02:023.780,     1.95373
   02:023.800,     1.93405
   02:023.820,     1.89871
   02:023.840,     1.84897
   02:023.860,     1.79107
   02:023.880,     1.73595
   02:023.900,     1.68795
   02:023.920,     1.64723
   02:023.940,     1.61253
   02:023.960,     1.58987
   02:023.980,     1.57708
   02:024.000,     1.57497
   02:024.020,     1.58547
   02:024.040,     1.59965
   02:024.060,     1.60951
   02:024.080,     1.61768
   02:024.100,     1.62425
   02:024.120,     1.62612
   02:024.140,     1.62551
   02:024.160,     1.62846
   02:024.180,     1.63476
   02:024.200,     1.63527
   02:024.220,     1.63165
   02:024.240,     1.63545
   02:024.260,     1.65285
   02:024.280,     1.67421
   02:024.300,     1.68331
   02:024.320,     1.67845
   02:024.340,     1.67265
   02:024.360,     1.66646
   02:024.380,     1.65361
   02:024.400,     1.64305
   02:024.420,     1.64089
   02:024.440,     1.64253
   02:024.460,     1.64639
   02:024.480,     1.65383
   02:024.500,     1.66398
   02:024.520,     1.67021
   02:024.540,     1.66982
   02:024.560,     1.66351
   02:024.580,     1.65338
   02:024.600,     1.64367
   02:024.620,     1.63195
   02:024.640,     1.61984
   02:024.660,     1.60986
   02:024.680,     1.59851
   02:024.700,     1.57696
   02:024.720,     1.53080
   02:024.740,     1.43549
   02:024.760,     1.26222
   02:024.780,     1.02029
   02:024.800,     0.76716
   02:024.820,     0.55703
   02:024.840,     0.40700
   02:024.860,     0.30549
   02:024.880,     0.22512
   02:024.900,     0.15375
   02:024.920,     0.09589
   02:024.940,     0.05362
   02:024.960,     0.02751
   02:024.980,     0.01540
   02:025.000,     0.00824
   02:025.020,    -0.00010
   02:025.040,    -0.01068
   02:025.060,    -0.01995
   02:025.080,    -0.02940
   02:025.100,    -0.03890
   02:025.120,    -0.04322
   02:025.140,    -0.04461
   02:025.160,    -0.04818
   02:025.180,    -0.05144
   02:025.200,    -0.05348
   02:025.220,    -0.05434
   02:025.240,    -0.05622
   02:025.260,    -0.05972
   02:025.280,    -0.06319
   02:025.300,    -0.06646
   02:025.320,    -0.07044
   02:025.340,    -0.07327
   02:025.360,    -0.07380
   02:025.380,    -0.07416
   02:025.400,    -0.07577
   02:025.420,    -0.07581
   02:025.440,    -0.07461
   02:025.460,    -0.07531
   02:025.480,    -0.07518
   02:025.500,    -0.07446
   02:025.520,    -0.07465
   02:025.540,    -0.07376
   02:025.560,    -0.07190
   02:025.580,    -0.06963
   02:025.600,    -0.06681
   02:025.620,    -0.06422
   02:025.640,    -0.06370
   02:025.660,    -0.06262
   02:025.680,    -0.05976
   02:025.700,    -0.05623
   02:025.720,    -0.05098
   02:025.740,    -0.03975
   02:025.760,    -0.02668
   02:025.780,    -0.01011
   02:025.800,     0.01767
   02:025.820,     0.07207
   02:025.840,     0.17865
   02:025.860,     0.36171
   02:025.880,     0.62819
   02:025.900,     0.97376
   02:025.920,     1.39119
   02:025.940,     1.85615
   02:025.960,     2.32489
   02:025.980,     2.76324
   02:026.000,     3.15862
   02:026.020,     3.50742
   02:026.040,     3.79508
   02:026.060,     4.01971
   02:026.080,     4.19176
   02:026.100,     4.32920
   02:026.120,     4.44343
   02:026.140,     4.54271
   02:026.160,     4.62851
   02:026.180,     4.69398
   02:026.200,     4.74974
   02:026.220,     4.79683
   02:026.240,     4.83507
   02:026.260,     4.86985
   02:026.280,     4.90394
   02:026.300,     4.93233
   02:026.320,     4.95757
   02:026.340,     4.97928
   02:026.360,     4.99917
   02:026.380,     5.01937
   02:026.400,     5.03539
   02:026.420,     5.04626
   02:026.440,     5.05229
   02:026.460,     5.06100
   02:026.480,     5.07087
   02:026.500,     5.08377
   02:026.520,     5.09959
   02:026.540,     5.11259
   02:026.560,     5.12540
   02:026.580,     5.13689
   02:026.600,     5.14992
   02:026.620,     5.16573
   02:026.640,     5.17798
   02:026.660,     5.19071
   02:026.680,     5.20099
   02:026.700,     5.21586
   02:026.720,     5.23062
   02:026.740,     5.24043
   02:026.760,     5.25280
   02:026.780,     5.26670
   02:026.800,     5.28031
   02:026.820,     5.29348
   02:026.840,     5.30529
   02:026.860,     5.31716
   02:026.880,     5.32598
   02:026.900,     5.33410
   02:026.920,     5.34494
   02:026.940,     5.35864
   02:026.960,     5.37056
   02:026.980,     5.37921
   02:027.000,     5.38772
   02:027.020,     5.39574
   02:027.040,     5.40398
   02:027.060,     5.41402
   02:027.080,     5.42165
   02:027.100,     5.42565
   02:027.120,     5.42813
   02:027.140,     5.43487
   02:027.160,     5.44787
   02:027.180,     5.45372
   02:027.200,     5.45654
   02:027.220,     5.46114
   02:027.240,     5.46672
   02:027.260,     5.46814
   02:027.280,     5.46678
   02:027.300,     5.46123
   02:027.320,     5.43177
   02:027.340,     5.35836
   02:027.360,     5.26362
   02:027.380,     5.10123
   02:027.400,     4.59244
   02:027.420,     3.61153
   02:027.440,     2.52300
   02:027.460,     1.67215
   02:027.480,     1.09970
   02:027.500,     0.72324
   02:027.520,     0.47696
   02:027.540,     0.31819
   02:027.560,     0.21366
   02:027.580,     0.14266
   02:027.600,     0.09454
   02:027.620,     0.06217
   02:027.640,     0.03822
   02:027.660,     0.02016
   02:027.680,     0.00726
   02:027.700,    -0.00235
   02:027.720,    -0.00966
   02:027.740,    -0.01685
   02:027.760,    -0.02211
   02:027.780,    -0.02535
   02:027.800,    -0.02909
   02:027.820,    -0.03200
   02:027.840,    -0.03576
   02:027.860,    -0.03862
   02:027.880,    -0.04053
   02:027.900,    -0.04262
   02:027.920,    -0.04530
   02:027.940,    -0.04700
   02:027.960,    -0.04703
   02:027.980,    -0.04914
   02:028.000,    -0.05096
   02:028.020,    -0.05182
   02:028.040,    -0.05419
   02:028.060,    -0.05557
   02:028.080,    -0.05623
   02:028.100,    -0.05777
   02:028.120,    -0.05950
   02:028.140,    -0.05883
   02:028.160,    -0.05874
   02:028.180,    -0.06005
   02:028.200,    -0.06225
   02:028.220,    -0.06325
   02:028.240,    -0.06334
   02:028.260,    -0.06387
   02:028.280,    -0.06366
   02:028.300,    -0.06354
   02:028.320,    -0.06471
   02:028.340,    -0.06672
   02:028.360,    -0.06861
   02:028.380,    -0.06943
   02:028.400,    -0.06839
   02:028.420,    -0.06935
   02:028.440,    -0.07019
   02:028.460,    -0.07069
   02:028.480,    -0.07156
   02:028.500,    -0.07119
   02:028.520,    -0.07264
   02:028.540,    -0.07325
   02:028.560,    -0.07226
   02:028.580,    -0.07280
   02:028.600,    -0.07455
   02:028.620,    -0.07459
   02:028.640,    -0.07305
   02:028.660,    -0.07266
   02:028.680,    -0.07358
   02:028.700,    -0.07511
   02:028.720,    -0.07410
   02:028.740,    -0.07204
   02:028.760,    -0.06701
   02:028.780,    -0.05544
   02:028.800,    -0.04109
   02:028.820,    -0.01830
   02:028.840,     0.03815
   02:028.860,     0.15981
   02:028.880,     0.37749
   02:028.900,     0.68936
   02:028.920,     1.06517
   02:028.940,     1.47226
   02:028.960,     1.88691
   02:028.980,     2.29090
   02:029.000,     2.66464
   02:029.020,     2.99192
   02:029.040,     3.26681
   02:029.060,     3.49578
   02:029.080,     3.68359
   02:029.100,     3.83469
   02:029.120,     3.96027
   02:029.140,     4.06495
   02:029.160,     4.15029
   02:029.180,     4.22012
   02:029.200,     4.27696
   02:029.220,     4.32361
   02:029.240,     4.36553
   02:029.260,     4.40250
   02:029.280,     4.43410
   02:029.300,     4.46393
   02:029.320,     4.49277
   02:029.340,     4.51984
   02:029.360,     4.54383
   02:029.380,     4.56891
   02:029.400,     4.59385
   02:029.420,     4.61505
   02:029.440,     4.63266
   02:029.460,     4.65001
   02:029.480,     4.66465
   02:029.500,     4.67935
   02:029.520,     4.69298
   02:029.540,     4.70640
   02:029.560,     4.72134
   02:029.580,     4.73431
   02:029.600,     4.74626
   02:029.620,     4.75875
   02:029.640,     4.77192
   02:029.660,     4.78595
   02:029.680,     4.80268
   02:029.700,     4.82020
   02:029.720,     4.84156
   02:029.740,     4.86183
   02:029.760,     4.88014
   02:029.780,     4.89800
   02:029.800,     4.91633
   02:029.820,     4.93296
   02:029.840,     4.94639
   02:029.860,     4.96081
   02:029.880,     4.97510
   02:029.900,     4.98898
   02:029.920,     5.00477
   02:029.940,     5.02004
   02:029.960,     5.03091
   02:029.980,     5.04032
   02:030.000,     5.04817
   02:030.020,     5.05477
   02:030.040,     5.06097
   02:030.060,     5.06612
   02:030.080,     5.07488
   02:030.100,     5.08570
   02:030.120,     5.09304
   02:030.140,     5.09769
   02:030.160,     5.10659
   02:030.180,     5.11269
   02:030.200,     5.11604
   02:030.220,     5.12226
   02:030.240,     5.12471
   02:030.260,     5.12724
   02:030.280,     5.12958
   02:030.300,     5.12985
   02:030.320,     5.13156
   02:030.340,     5.12937
   02:030.360,     5.12168
   02:030.380,     5.03479
   02:030.400,     4.60243
   02:030.420,     3.68066
   02:030.440,     2.61519
   02:030.460,     1.75967
   02:030.480,     1.16620
   02:030.500,     0.77187
   02:030.520,     0.50921
   02:030.540,     0.33717
   02:030.560,     0.22602
   02:030.580,     0.15067
   02:030.600,     0.09984
   02:030.620,     0.06463
   02:030.640,     0.04032
   02:030.660,     0.02096
   02:030.680,     0.00702
   02:030.700,    -0.00326
   02:030.720,    -0.01084
   02:030.740,    -0.01621
   02:030.760,    -0.02151
   02:030.780,    -0.02601
   02:030.800,    -0.03003
   02:030.820,    -0.03362
   02:030.840,    -0.03564
   02:030.860,    -0.03710
   02:030.880,    -0.04053
   02:030.900,    -0.04461
   02:030.920,    -0.04663
   02:030.940,    -0.04701
   02:030.960,    -0.04760
   02:030.980,    -0.04859
   02:031.000,    -0.04987
   02:031.020,    -0.05180
   02:031.040,    -0.05294
   02:031.060,    -0.05369
   02:031.080,    -0.05479
   02:031.100,    -0.05658
   02:031.120,    -0.05760
   02:031.140,    -0.05777
   02:031.160,    -0.05884
   02:031.180,    -0.05987
   02:031.200,    -0.06061
   02:031.220,    -0.06236
   02:031.240,    -0.06325
   02:031.260,    -0.06398
   02:031.280,    -0.06421
   02:031.300,    -0.06469
   02:031.320,    -0.06449
   02:031.340,    -0.06562
   02:031.360,    -0.06706
   02:031.380,    -0.06700
   02:031.400,    -0.06635
   02:031.420,    -0.06597
   02:031.440,    -0.06628
   02:031.460,    -0.06356
   02:031.480,    -0.05329
   02:031.500,    -0.02319
   02:031.520,     0.01899
   02:031.540,     0.05554
   02:031.560,     0.09098
   02:031.580,     0.16421
   02:031.600,     0.35147
   02:031.620,     0.70352
   02:031.640,     1.19004
   02:031.660,     1.73681
   02:031.680,     2.27224
   02:031.700,     2.74990
   02:031.720,     3.15652
   02:031.740,     3.48754
   02:031.760,     3.74419
   02:031.780,     3.93975
   02:031.800,     4.08815
   02:031.820,     4.20122
   02:031.840,     4.29128
   02:031.860,     4.35932
   02:031.880,     4.41481
   02:031.900,     4.46540
   02:031.920,     4.50197
   02:031.940,     4.53236
   02:031.960,     4.55895
   02:031.980,     4.57879
   02:032.000,     4.59933
   02:032.020,     4.61918
   02:032.040,     4.63575
   02:032.060,     4.64900
   02:032.080,     4.66187
   02:032.100,     4.67239
   02:032.120,     4.68059
   02:032.140,     4.68688
   02:032.160,     4.69607
   02:032.180,     4.70764
   02:032.200,     4.71844
   02:032.220,     4.72995
   02:032.240,     4.74266
   02:032.260,     4.75548
   02:032.280,     4.76897
   02:032.300,     4.78084
   02:032.320,     4.79371
   02:032.340,     4.80646
   02:032.360,     4.81519
   02:032.380,     4.82667
   02:032.400,     4.84003
   02:032.420,     4.85085
   02:032.440,     4.86096
   02:032.460,     4.87439
   02:032.480,     4.88794
   02:032.500,     4.89907
   02:032.520,     4.90901
   02:032.540,     4.91914
   02:032.560,     4.92945
   02:032.580,     4.94206
   02:032.600,     4.95295
   02:032.620,     4.96108
   02:032.640,     4.97076
   02:032.660,     4.97984
   02:032.680,     4.98795
   02:032.700,     4.99205
   02:032.720,     4.98182
   02:032.740,     4.94049
   02:032.760,     4.76049
   02:032.780,     4.22380
   02:032.800,     3.30555
   02:032.820,     2.31949
   02:032.840,     1.54079
   02:032.860,     1.01114
   02:032.880,     0.66569
   02:032.900,     0.43853
   02:032.920,     0.29006
   02:032.940,     0.19232
   02:032.960,     0.12652
   02:032.980,     0.08157
   02:033.000,     0.05148
   02:033.020,     0.02825
   02:033.040,     0.01138
   02:033.060,    -0.00034
   02:033.080,    -0.00883
   02:033.100,    -0.01543
   02:033.120,    -0.02065
   02:033.140,    -0.02593
   02:033.160,    -0.02979
   02:033.180,    -0.03337
   02:033.200,    -0.03708
   02:033.220,    -0.03949
   02:033.240,    -0.04154
   02:033.260,    -0.04268
   02:033.280,    -0.04423
   02:033.300,    -0.04673
   02:033.320,    -0.04790
   02:033.340,    -0.04808
   02:033.360,    -0.05086
   02:033.380,    -0.05380
   02:033.400,    -0.05371
   02:033.420,    -0.05420
   02:033.440,    -0.05633
   02:033.460,    -0.05720
   02:033.480,    -0.05783
   02:033.500,    -0.05889
   02:033.520,    -0.05844
   02:033.540,    -0.05791
   02:033.560,    -0.05951
   02:033.580,    -0.06154
   02:033.600,    -0.06243
   02:033.620,    -0.06243
   02:033.640,    -0.06273
   02:033.660,    -0.06368
   02:033.680,    -0.06538
   02:033.700,    -0.06480
   02:033.720,    -0.06348
   02:033.740,    -0.06357
   02:033.760,    -0.06432
   02:033.780,    -0.06613
   02:033.800,    -0.06757
   02:033.820,    -0.06767
   02:033.840,    -0.06741
   02:033.860,    -0.06802
   02:033.880,    -0.06718
   02:033.900,    -0.06699
   02:033.920,    -0.06578
   02:033.940,    -0.06299
   02:033.960,    -0.05330
   02:033.980,    -0.02652
   02:034.000,     0.01221
   02:034.020,     0.04930
   02:034.040,     0.07899
   02:034.060,     0.11028
   02:034.080,     0.16926
   02:034.100,     0.29665
   02:034.120,     0.54092
   02:034.140,     0.91418
   02:034.160,     1.37487
   02:034.180,     1.87319
   02:034.200,     2.36413
   02:034.220,     2.80767
   02:034.240,     3.19044
   02:034.260,     3.51496
   02:034.280,     3.78262
   02:034.300,     3.99920
   02:034.320,     4.17039
   02:034.340,     4.30675
   02:034.360,     4.41317
   02:034.380,     4.49716
   02:034.400,     4.56577
   02:034.420,     4.61630
   02:034.440,     4.65730
   02:034.460,     4.69403
   02:034.480,     4.72405
   02:034.500,     4.74831
   02:034.520,     4.76973
   02:034.540,     4.79350
   02:034.560,     4.81453
   02:034.580,     4.83010
   02:034.600,     4.84367
   02:034.620,     4.85622
   02:034.640,     4.86981
   02:034.660,     4.88532
   02:034.680,     4.89972
   02:034.700,     4.90989
   02:034.720,     4.92072
   02:034.740,     4.93674
   02:034.760,     4.94872
   02:034.780,     4.95791
   02:034.800,     4.96536
   02:034.820,     4.97356
   02:034.840,     4.98520
   02:034.860,     4.99371
   02:034.880,     4.99582
   02:034.900,     5.00013
   02:034.920,     5.00841
   02:034.940,     5.01609
   02:034.960,     5.01996
   02:034.980,     5.02491
   02:035.000,     5.03101
   02:035.020,     5.03623
   02:035.040,     5.03972
   02:035.060,     5.04391
   02:035.080,     5.04552
   02:035.100,     5.04616
   02:035.120,     5.05066
   02:035.140,     5.05314
   02:035.160,     5.05462
   02:035.180,     5.05403
   02:035.200,     5.05054
   02:035.220,     5.03735
   02:035.240,     4.97286
   02:035.260,     4.76983
   02:035.280,     4.45340
   02:035.300,     4.04963
   02:035.320,     3.37564
   02:035.340,     2.48071
   02:035.360,     1.67842
   02:035.380,     1.10760
   02:035.400,     0.72995
   02:035.420,     0.48104
   02:035.440,     0.31826
   02:035.460,     0.21278
   02:035.480,     0.14167
   02:035.500,     0.09246
   02:035.520,     0.05927
   02:035.540,     0.03538
   02:035.560,     0.01704
   02:035.580,     0.00438
   02:035.600,    -0.00415
   02:035.620,    -0.01153
   02:035.640,    -0.01663
   02:035.660,    -0.02257
   02:035.680,    -0.02710
   02:035.700,    -0.02974
   02:035.720,    -0.03184
   02:035.740,    -0.03549
   02:035.760,    -0.03803
   02:035.780,    -0.04035
   02:035.800,    -0.04233
   02:035.820,    -0.04404
   02:035.840,    -0.04518
   02:035.860,    -0.04628
   02:035.880,    -0.04887
   02:035.900,    -0.04977
   02:035.920,    -0.04933
   02:035.940,    -0.04941
   02:035.960,    -0.05175
   02:035.980,    -0.05463
   02:036.000,    -0.05486
   02:036.020,    -0.05540
   02:036.040,    -0.05620
   02:036.060,    -0.05670
   02:036.080,    -0.05710
   02:036.100,    -0.05782
   02:036.120,    -0.05879
   02:036.140,    -0.06043
   02:036.160,    -0.06139
   02:036.180,    -0.06141
   02:036.200,    -0.06214
   02:036.220,    -0.06340
   02:036.240,    -0.06312
   02:036.260,    -0.06381
   02:036.280,    -0.06522
   02:036.300,    -0.06425
   02:036.320,    -0.06459
   02:036.340,    -0.06621
   02:036.360,    -0.06688
   02:036.380,    -0.06722
   02:036.400,    -0.06717
   02:036.420,    -0.06748
   02:036.440,    -0.06736
   02:036.460,    -0.06851
   02:036.480,    -0.06864
   02:036.500,    -0.06760
   02:036.520,    -0.06735
   02:036.540,    -0.06889
   02:036.560,    -0.06893
   02:036.580,    -0.06653
   02:036.600,    -0.06465
   02:036.620,    -0.06566
   02:036.640,    -0.06162
   02:036.660,    -0.04595
   02:036.680,    -0.02013
   02:036.700,     0.01045
   02:036.720,     0.03913
   02:036.740,     0.07528
   02:036.760,     0.14782
   02:036.780,     0.29558
   02:036.800,     0.54684
   02:036.820,     0.90292
   02:036.840,     1.33553
   02:036.860,     1.80490
   02:036.880,     2.27041
   02:036.900,     2.69382
   02:036.920,     3.05494
   02:036.940,     3.35544
   02:036.960,     3.59888
   02:036.980,     3.79202
   02:037.000,     3.94377
   02:037.020,     4.06273
   02:037.040,     4.15633
   02:037.060,     4.23718
   02:037.080,     4.31025
   02:037.100,     4.37079
   02:037.120,     4.41988
   02:037.140,     4.46435
   02:037.160,     4.50658
   02:037.180,     4.54622
   02:037.200,     4.58356
   02:037.220,     4.61673
   02:037.240,     4.64643
   02:037.260,     4.67262
   02:037.280,     4.69531
   02:037.300,     4.71630
   02:037.320,     4.73748
   02:037.340,     4.75838
   02:037.360,     4.77733
   02:037.380,     4.79080
   02:037.400,     4.80315
   02:037.420,     4.81701
   02:037.440,     4.83232
   02:037.460,     4.84762
   02:037.480,     4.86072
   02:037.500,     4.87381
   02:037.520,     4.88741
   02:037.540,     4.89632
   02:037.560,     4.90629
   02:037.580,     4.92008
   02:037.600,     4.93114
   02:037.620,     4.94122
   02:037.640,     4.94892
   02:037.660,     4.95468
   02:037.680,     4.95880
   02:037.700,     4.96452
   02:037.720,     4.97049
   02:037.740,     4.97472
   02:037.760,     4.97510
   02:037.780,     4.97813
   02:037.800,     4.98641
   02:037.820,     4.99298
   02:037.840,     4.99706
   02:037.860,     4.99988
   02:037.880,     5.00227
   02:037.900,     5.00403
   02:037.920,     5.00512
   02:037.940,     5.00291
   02:037.960,     5.00230
   02:037.980,     5.00457
   02:038.000,     5.00673
   02:038.020,     5.00350
   02:038.040,     4.99670
   02:038.060,     4.94796
   02:038.080,     4.69944
   02:038.100,     4.01276
   02:038.120,     2.99231
   02:038.140,     2.03582
   02:038.160,     1.34172
   02:038.180,     0.88250
   02:038.200,     0.58341
   02:038.220,     0.38601
   02:038.240,     0.25619
   02:038.260,     0.17056
   02:038.280,     0.11342
   02:038.300,     0.07421
   02:038.320,     0.04684
   02:038.340,     0.02878
   02:038.360,     0.01448
   02:038.380,     0.00300
   02:038.400,    -0.00446
   02:038.420,    -0.01171
   02:038.440,    -0.01807
   02:038.460,    -0.02246
   02:038.480,    -0.02683
   02:038.500,    -0.03049
   02:038.520,    -0.03183
   02:038.540,    -0.03293
   02:038.560,    -0.03677
   02:038.580,    -0.04002
   02:038.600,    -0.04259
   02:038.620,    -0.04381
   02:038.640,    -0.04500
   02:038.660,    -0.04634
   02:038.680,    -0.04702
   02:038.700,    -0.04892
   02:038.720,    -0.04884
   02:038.740,    -0.04926
   02:038.760,    -0.05074
   02:038.780,    -0.05241
   02:038.800,    -0.05311
   02:038.820,    -0.05466
   02:038.840,    -0.05588
   02:038.860,    -0.05660
   02:038.880,    -0.05713
   02:038.900,    -0.05748
   02:038.920,    -0.05894
   02:038.940,    -0.05928
   02:038.960,    -0.06020
   02:038.980,    -0.06182
   02:039.000,    -0.06191
   02:039.020,    -0.06187
   02:039.040,    -0.06298
   02:039.060,    -0.06404
   02:039.080,    -0.06423
   02:039.100,    -0.06342
   02:039.120,    -0.06445
   02:039.140,    -0.06559
   02:039.160,    -0.06610
   02:039.180,    -0.06748
   02:039.200,    -0.06808
   02:039.220,    -0.06726
   02:039.240,    -0.06474
   02:039.260,    -0.06387
   02:039.280,    -0.06452
   02:039.300,    -0.06287
   02:039.320,    -0.05449
   02:039.340,    -0.03369
   02:039.360,    -0.00166
   02:039.380,     0.03267
   02:039.400,     0.06497
   02:039.420,     0.11002
   02:039.440,     0.21765
   02:039.460,     0.44922
   02:039.480,     0.82807
   02:039.500,     1.31166
   02:039.520,     1.83356
   02:039.540,     2.34126
   02:039.560,     2.80133
   02:039.580,     3.19356
   02:039.600,     3.51483
   02:039.620,     3.76660
   02:039.640,     3.95854
   02:039.660,     4.10205
   02:039.680,     4.20827
   02:039.700,     4.29201
   02:039.720,     4.36052
   02:039.740,     4.41335
   02:039.760,     4.45231
   02:039.780,     4.48920
   02:039.800,     4.52290
   02:039.820,     4.55444
   02:039.840,     4.58499
   02:039.860,     4.61183
   02:039.880,     4.64050
   02:039.900,     4.66740
   02:039.920,     4.69284
   02:039.940,     4.71648
   02:039.960,     4.73678
   02:039.980,     4.75725
   02:040.000,     4.77860
   02:040.020,     4.79796
   02:040.040,     4.81568
   02:040.060,     4.83215
   02:040.080,     4.84564
   02:040.100,     4.86076
   02:040.120,     4.87357
   02:040.140,     4.88474
   02:040.160,     4.89676
   02:040.180,     4.91168
   02:040.200,     4.92530
   02:040.220,     4.93699
   02:040.240,     4.94593
   02:040.260,     4.95470
   02:040.280,     4.96374
   02:040.300,     4.97238
   02:040.320,     4.97941
   02:040.340,     4.98456
   02:040.360,     4.99160
   02:040.380,     4.99553
   02:040.400,     5.00002
   02:040.420,     5.00699
   02:040.440,     5.01203
   02:040.460,     5.01590
   02:040.480,     5.02055
   02:040.500,     5.02394
   02:040.520,     5.02975
   02:040.540,     5.03488
   02:040.560,     5.03762
   02:040.580,     5.03961
   02:040.600,     5.04250
   02:040.620,     5.04515
   02:040.640,     5.04589
   02:040.660,     5.04349
   02:040.680,     5.04419
   02:040.700,     5.04375
   02:040.720,     5.03841
   02:040.740,     5.01115
   02:040.760,     4.83550
   02:040.780,     4.24492
   02:040.800,     3.25594
   02:040.820,     2.25561
   02:040.840,     1.49642
   02:040.860,     0.98403
   02:040.880,     0.64909
   02:040.900,     0.42989
   02:040.920,     0.28606
   02:040.940,     0.19342
   02:040.960,     0.13433
   02:040.980,     0.09580
   02:041.000,     0.07140
   02:041.020,     0.05083
   02:041.040,     0.03407
   02:041.060,     0.02361
   02:041.080,     0.01532
   02:041.100,     0.00891
   02:041.120,     0.00104
   02:041.140,    -0.00568
   02:041.160,    -0.01104
   02:041.180,    -0.01657
