<WFATester Graph 1.00 1,120.000,125.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  6215,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     0.22872
   01:003.940,     0.22842
   01:003.960,     0.22782
   01:003.980,     0.22882
   01:004.000,     0.22778
   01:004.020,     0.22614
   01:004.040,     0.22577
   01:004.060,     0.22726
   01:004.080,     0.22792
   01:004.100,     0.22782
   01:004.120,     0.22777
   01:004.140,     0.22688
   01:004.160,     0.22683
   01:004.180,     0.22781
   01:004.200,     0.22843
   01:004.220,     0.22788
   01:004.240,     0.22822
   01:004.260,     0.22876
   01:004.280,     0.22929
   01:004.300,     0.22867
   01:004.320,     0.22683
   01:004.340,     0.22771
   01:004.360,     0.22872
   01:004.380,     0.22759
   01:004.400,     0.22910
   01:004.420,     0.22840
   01:004.440,     0.22629
   01:004.460,     0.22710
   01:004.480,     0.22768
   01:004.500,     0.22797
   01:004.520,     0.22868
   01:004.540,     0.22813
   01:004.560,     0.22604
   01:004.580,     0.22603
   01:004.600,     0.22702
   01:004.620,     0.22733
   01:004.640,     0.22745
   01:004.660,     0.22808
   01:004.680,     0.22846
   01:004.700,     0.22735
   01:004.720,     0.22640
   01:004.740,     0.22786
   01:004.760,     0.22808
   01:004.780,     0.22749
   01:004.800,     0.22774
   01:004.820,     0.22780
   01:004.840,     0.22732
   01:004.860,     0.22729
   01:004.880,     0.22756
   01:004.900,     0.22690
   01:004.920,     0.22753
   01:004.940,     0.22805
   01:004.960,     0.22729
   01:004.980,     0.22707
   01:005.000,     0.22711
   01:005.020,     0.22739
   01:005.040,     0.22759
   01:005.060,     0.22700
   01:005.080,     0.22701
   01:005.100,     0.22759
   01:005.120,     0.22788
   01:005.140,     0.22848
   01:005.160,     0.22810
   01:005.180,     0.22786
   01:005.200,     0.22762
   01:005.220,     0.22721
   01:005.240,     0.22791
   01:005.260,     0.22773
   01:005.280,     0.22731
   01:005.300,     0.22849
   01:005.320,     0.22971
   01:005.340,     0.22776
   01:005.360,     0.22721
   01:005.380,     0.22694
   01:005.400,     0.22649
   01:005.420,     0.22636
   01:005.440,     0.22630
   01:005.460,     0.22693
   01:005.480,     0.22657
   01:005.500,     0.22718
   01:005.520,     0.22784
   01:005.540,     0.22775
   01:005.560,     0.22790
   01:005.580,     0.22741
   01:005.600,     0.22672
   01:005.620,     0.22747
   01:005.640,     0.22728
   01:005.660,     0.22721
   01:005.680,     0.22810
   01:005.700,     0.22795
   01:005.720,     0.22803
   01:005.740,     0.22903
   01:005.760,     0.23036
   01:005.780,     0.22911
   01:005.800,     0.22783
   01:005.820,     0.22727
   01:005.840,     0.22699
   01:005.860,     0.22620
   01:005.880,     0.22661
   01:005.900,     0.22690
   01:005.920,     0.22646
   01:005.940,     0.22728
   01:005.960,     0.22801
   01:005.980,     0.22721
   01:006.000,     0.22717
   01:006.020,     0.22798
   01:006.040,     0.22853
   01:006.060,     0.22700
   01:006.080,     0.22784
   01:006.100,     0.22859
   01:006.120,     0.22755
   01:006.140,     0.22701
   01:006.160,     0.22640
   01:006.180,     0.22664
   01:006.200,     0.22757
   01:006.220,     0.22764
   01:006.240,     0.22644
   01:006.260,     0.22586
   01:006.280,     0.22613
   01:006.300,     0.22710
   01:006.320,     0.22710
   01:006.340,     0.22649
   01:006.360,     0.22678
   01:006.380,     0.22639
   01:006.400,     0.22714
   01:006.420,     0.22818
   01:006.440,     0.22767
   01:006.460,     0.22739
   01:006.480,     0.22682
   01:006.500,     0.22713
   01:006.520,     0.22804
   01:006.540,     0.22864
   01:006.560,     0.22782
   01:006.580,     0.22717
   01:006.600,     0.22673
   01:006.620,     0.22815
   01:006.640,     0.22902
   01:006.660,     0.22927
   01:006.680,     0.22959
   01:006.700,     0.22872
   01:006.720,     0.22761
   01:006.740,     0.22859
   01:006.760,     0.23031
   01:006.780,     0.22893
   01:006.800,     0.22762
   01:006.820,     0.22936
   01:006.840,     0.22804
   01:006.860,     0.22648
   01:006.880,     0.22764
   01:006.900,     0.22777
   01:006.920,     0.22888
   01:006.940,     0.22854
   01:006.960,     0.22858
   01:006.980,     0.22822
   01:007.000,     0.22715
   01:007.020,     0.22748
   01:007.040,     0.22741
   01:007.060,     0.22677
   01:007.080,     0.22740
   01:007.100,     0.22795
   01:007.120,     0.22809
   01:007.140,     0.22990
   01:007.160,     0.23009
   01:007.180,     0.22862
   01:007.200,     0.22768
   01:007.220,     0.22775
   01:007.240,     0.22854
   01:007.260,     0.22927
   01:007.280,     0.22821
   01:007.300,     0.22803
   01:007.320,     0.22723
   01:007.340,     0.22787
   01:007.360,     0.22872
   01:007.380,     0.22842
   01:007.400,     0.22932
   01:007.420,     0.23056
   01:007.440,     0.22930
   01:007.460,     0.22762
   01:007.480,     0.22857
   01:007.500,     0.22888
   01:007.520,     0.22847
   01:007.540,     0.22852
   01:007.560,     0.22824
   01:007.580,     0.22679
   01:007.600,     0.22664
   01:007.620,     0.22757
   01:007.640,     0.22923
   01:007.660,     0.22944
   01:007.680,     0.22756
   01:007.700,     0.22781
   01:007.720,     0.22841
   01:007.740,     0.22874
   01:007.760,     0.22876
   01:007.780,     0.22810
   01:007.800,     0.22845
   01:007.820,     0.23011
   01:007.840,     0.23011
   01:007.860,     0.22898
   01:007.880,     0.22741
   01:007.900,     0.22741
   01:007.920,     0.22820
   01:007.940,     0.22839
   01:007.960,     0.22894
   01:007.980,     0.22865
   01:008.000,     0.22729
   01:008.020,     0.22864
   01:008.040,     0.22888
   01:008.060,     0.22831
   01:008.080,     0.22786
   01:008.100,     0.22785
   01:008.120,     0.22768
   01:008.140,     0.22789
   01:008.160,     0.22872
   01:008.180,     0.23026
   01:008.200,     0.22884
   01:008.220,     0.22780
   01:008.240,     0.22815
   01:008.260,     0.22762
   01:008.280,     0.22828
   01:008.300,     0.22821
   01:008.320,     0.22861
   01:008.340,     0.22901
   01:008.360,     0.22975
   01:008.380,     0.22836
   01:008.400,     0.22872
   01:008.420,     0.23024
   01:008.440,     0.22998
   01:008.460,     0.22954
   01:008.480,     0.22922
   01:008.500,     0.22851
   01:008.520,     0.22844
   01:008.540,     0.22803
   01:008.560,     0.22746
   01:008.580,     0.22954
   01:008.600,     0.23026
   01:008.620,     0.22910
   01:008.640,     0.22981
   01:008.660,     0.22987
   01:008.680,     0.22908
   01:008.700,     0.22951
   01:008.720,     0.22924
   01:008.740,     0.22920
   01:008.760,     0.23059
   01:008.780,     0.23102
   01:008.800,     0.23078
   01:008.820,     0.23049
   01:008.840,     0.23028
   01:008.860,     0.23054
   01:008.880,     0.23063
   01:008.900,     0.23009
   01:008.920,     0.22852
   01:008.940,     0.22824
   01:008.960,     0.22773
   01:008.980,     0.22810
   01:009.000,     0.22967
   01:009.020,     0.22952
   01:009.040,     0.22960
   01:009.060,     0.23001
   01:009.080,     0.22978
   01:009.100,     0.22918
   01:009.120,     0.22877
   01:009.140,     0.22838
   01:009.160,     0.22813
   01:009.180,     0.22896
   01:009.200,     0.22970
   01:009.220,     0.22790
   01:009.240,     0.22809
   01:009.260,     0.22875
   01:009.280,     0.22900
   01:009.300,     0.22972
   01:009.320,     0.23141
   01:009.340,     0.23064
   01:009.360,     0.22878
   01:009.380,     0.22826
   01:009.400,     0.22957
   01:009.420,     0.22953
   01:009.440,     0.22834
   01:009.460,     0.22851
   01:009.480,     0.22927
   01:009.500,     0.23046
   01:009.520,     0.23060
   01:009.540,     0.23037
   01:009.560,     0.23041
   01:009.580,     0.23007
   01:009.600,     0.22954
   01:009.620,     0.22981
   01:009.640,     0.22960
   01:009.660,     0.22941
   01:009.680,     0.22849
   01:009.700,     0.22778
   01:009.720,     0.22742
   01:009.740,     0.22874
   01:009.760,     0.22898
   01:009.780,     0.22927
   01:009.800,     0.22965
   01:009.820,     0.22871
   01:009.840,     0.22949
   01:009.860,     0.23110
   01:009.880,     0.22990
   01:009.900,     0.22948
   01:009.920,     0.22878
   01:009.940,     0.22720
   01:009.960,     0.22917
   01:009.980,     0.22971
   01:010.000,     0.22893
   01:010.020,     0.23042
   01:010.040,     0.23033
   01:010.060,     0.22951
   01:010.080,     0.22963
   01:010.100,     0.22962
   01:010.120,     0.22888
   01:010.140,     0.22897
   01:010.160,     0.22836
   01:010.180,     0.22759
   01:010.200,     0.22788
   01:010.220,     0.22919
   01:010.240,     0.22913
   01:010.260,     0.22949
   01:010.280,     0.22895
   01:010.300,     0.22921
   01:010.320,     0.22952
   01:010.340,     0.22900
   01:010.360,     0.22921
   01:010.380,     0.22974
   01:010.400,     0.23029
   01:010.420,     0.22935
   01:010.440,     0.22967
   01:010.460,     0.22940
   01:010.480,     0.22924
   01:010.500,     0.22851
   01:010.520,     0.22867
   01:010.540,     0.22878
   01:010.560,     0.23005
   01:010.580,     0.23007
   01:010.600,     0.22939
   01:010.620,     0.22977
   01:010.640,     0.23084
   01:010.660,     0.22912
   01:010.680,     0.22815
   01:010.700,     0.23013
   01:010.720,     0.22987
   01:010.740,     0.22871
   01:010.760,     0.22998
   01:010.780,     0.22997
   01:010.800,     0.22914
   01:010.820,     0.22916
   01:010.840,     0.22875
   01:010.860,     0.22921
   01:010.880,     0.22923
   01:010.900,     0.22924
   01:010.920,     0.22854
   01:010.940,     0.22828
   01:010.960,     0.22886
   01:010.980,     0.22949
   01:011.000,     0.22851
   01:011.020,     0.22827
   01:011.040,     0.22966
   01:011.060,     0.22905
   01:011.080,     0.22817
   01:011.100,     0.22801
   01:011.120,     0.23022
   01:011.140,     0.23092
   01:011.160,     0.22977
   01:011.180,     0.22878
   01:011.200,     0.22827
   01:011.220,     0.22960
   01:011.240,     0.23050
   01:011.260,     0.23120
   01:011.280,     0.23087
   01:011.300,     0.22946
   01:011.320,     0.22866
   01:011.340,     0.22952
   01:011.360,     0.22909
   01:011.380,     0.22891
   01:011.400,     0.22976
   01:011.420,     0.22992
   01:011.440,     0.23013
   01:011.460,     0.23052
   01:011.480,     0.22972
   01:011.500,     0.22822
   01:011.520,     0.22786
   01:011.540,     0.22852
   01:011.560,     0.22921
   01:011.580,     0.22954
   01:011.600,     0.22908
   01:011.620,     0.22866
   01:011.640,     0.22747
   01:011.660,     0.22906
   01:011.680,     0.22871
   01:011.700,     0.22740
   01:011.720,     0.22831
   01:011.740,     0.22934
   01:011.760,     0.22928
   01:011.780,     0.23005
   01:011.800,     0.22924
   01:011.820,     0.22804
   01:011.840,     0.22949
   01:011.860,     0.22958
   01:011.880,     0.22932
   01:011.900,     0.22874
   01:011.920,     0.22759
   01:011.940,     0.22920
   01:011.960,     0.23049
   01:011.980,     0.22914
   01:012.000,     0.22919
   01:012.020,     0.23058
   01:012.040,     0.23147
   01:012.060,     0.23046
   01:012.080,     0.22871
   01:012.100,     0.22832
   01:012.120,     0.22895
   01:012.140,     0.23011
   01:012.160,     0.23089
   01:012.180,     0.23039
   01:012.200,     0.23048
   01:012.220,     0.23063
   01:012.240,     0.22954
   01:012.260,     0.22781
   01:012.280,     0.22945
   01:012.300,     0.23003
   01:012.320,     0.22906
   01:012.340,     0.22792
   01:012.360,     0.22917
   01:012.380,     0.23001
   01:012.400,     0.23030
   01:012.420,     0.22953
   01:012.440,     0.22920
   01:012.460,     0.22837
   01:012.480,     0.22792
   01:012.500,     0.22961
   01:012.520,     0.23123
   01:012.540,     0.23117
   01:012.560,     0.23099
   01:012.580,     0.22978
   01:012.600,     0.22848
   01:012.620,     0.22828
   01:012.640,     0.22961
   01:012.660,     0.23078
   01:012.680,     0.23063
   01:012.700,     0.23036
   01:012.720,     0.23062
   01:012.740,     0.22939
   01:012.760,     0.22973
   01:012.780,     0.23021
   01:012.800,     0.22986
   01:012.820,     0.23003
   01:012.840,     0.23080
   01:012.860,     0.22995
   01:012.880,     0.23014
   01:012.900,     0.23048
   01:012.920,     0.23049
   01:012.940,     0.22999
   01:012.960,     0.23020
   01:012.980,     0.23057
   01:013.000,     0.23067
   01:013.020,     0.22995
   01:013.040,     0.23002
   01:013.060,     0.22991
   01:013.080,     0.22927
   01:013.100,     0.22872
   01:013.120,     0.22915
   01:013.140,     0.23002
   01:013.160,     0.22978
   01:013.180,     0.22896
   01:013.200,     0.22903
   01:013.220,     0.22990
   01:013.240,     0.22977
   01:013.260,     0.22904
   01:013.280,     0.23013
   01:013.300,     0.23013
   01:013.320,     0.22982
   01:013.340,     0.23101
   01:013.360,     0.23138
   01:013.380,     0.23122
   01:013.400,     0.23145
   01:013.420,     0.23120
   01:013.440,     0.23095
   01:013.460,     0.23052
   01:013.480,     0.23091
   01:013.500,     0.23052
   01:013.520,     0.22927
   01:013.540,     0.23076
   01:013.560,     0.23077
   01:013.580,     0.23052
   01:013.600,     0.23107
   01:013.620,     0.23020
   01:013.640,     0.23015
   01:013.660,     0.23052
   01:013.680,     0.23067
   01:013.700,     0.23046
   01:013.720,     0.22974
   01:013.740,     0.23043
   01:013.760,     0.22992
   01:013.780,     0.22974
   01:013.800,     0.22952
   01:013.820,     0.23010
   01:013.840,     0.23092
   01:013.860,     0.23096
   01:013.880,     0.22976
   01:013.900,     0.22845
   01:013.920,     0.22787
   01:013.940,     0.22981
   01:013.960,     0.22956
   01:013.980,     0.22728
   01:014.000,     0.22881
   01:014.020,     0.23081
   01:014.040,     0.23053
   01:014.060,     0.23114
   01:014.080,     0.23109
   01:014.100,     0.23066
   01:014.120,     0.22914
   01:014.140,     0.22905
   01:014.160,     0.23021
   01:014.180,     0.23015
   01:014.200,     0.22875
   01:014.220,     0.22962
   01:014.240,     0.22979
   01:014.260,     0.23036
   01:014.280,     0.23069
   01:014.300,     0.22942
   01:014.320,     0.22878
   01:014.340,     0.22887
   01:014.360,     0.23016
   01:014.380,     0.23076
   01:014.400,     0.23038
   01:014.420,     0.22936
   01:014.440,     0.23025
   01:014.460,     0.23123
   01:014.480,     0.23072
   01:014.500,     0.23042
   01:014.520,     0.23112
   01:014.540,     0.23142
   01:014.560,     0.23093
   01:014.580,     0.23110
   01:014.600,     0.23126
   01:014.620,     0.23136
   01:014.640,     0.23057
   01:014.660,     0.23045
   01:014.680,     0.23179
   01:014.700,     0.23233
   01:014.720,     0.23068
   01:014.740,     0.22916
   01:014.760,     0.23020
   01:014.780,     0.23080
   01:014.800,     0.23049
   01:014.820,     0.23036
   01:014.840,     0.23073
   01:014.860,     0.23124
   01:014.880,     0.23130
   01:014.900,     0.23082
   01:014.920,     0.22971
   01:014.940,     0.23119
   01:014.960,     0.23202
   01:014.980,     0.23118
   01:015.000,     0.23042
   01:015.020,     0.23127
   01:015.040,     0.23142
   01:015.060,     0.23127
   01:015.080,     0.23082
   01:015.100,     0.23046
   01:015.120,     0.22938
   01:015.140,     0.22920
   01:015.160,     0.23160
   01:015.180,     0.23285
   01:015.200,     0.23223
   01:015.220,     0.23234
   01:015.240,     0.23263
   01:015.260,     0.23106
   01:015.280,     0.23077
   01:015.300,     0.23151
   01:015.320,     0.23142
   01:015.340,     0.23076
   01:015.360,     0.23107
   01:015.380,     0.23078
   01:015.400,     0.23004
   01:015.420,     0.23083
   01:015.440,     0.23229
   01:015.460,     0.23128
   01:015.480,     0.23161
   01:015.500,     0.23249
   01:015.520,     0.23123
   01:015.540,     0.22953
   01:015.560,     0.23178
   01:015.580,     0.23234
   01:015.600,     0.23087
   01:015.620,     0.23024
   01:015.640,     0.23115
   01:015.660,     0.23091
   01:015.680,     0.23010
   01:015.700,     0.23165
   01:015.720,     0.23105
   01:015.740,     0.23012
   01:015.760,     0.23143
   01:015.780,     0.23150
   01:015.800,     0.23163
   01:015.820,     0.23147
   01:015.840,     0.23165
   01:015.860,     0.23171
   01:015.880,     0.23076
   01:015.900,     0.23075
   01:015.920,     0.23102
   01:015.940,     0.23121
   01:015.960,     0.23112
   01:015.980,     0.23206
   01:016.000,     0.23210
   01:016.020,     0.23185
   01:016.040,     0.23119
   01:016.060,     0.23004
   01:016.080,     0.23034
   01:016.100,     0.23057
   01:016.120,     0.23121
   01:016.140,     0.23049
   01:016.160,     0.23060
   01:016.180,     0.23115
   01:016.200,     0.23241
   01:016.220,     0.23244
   01:016.240,     0.23130
   01:016.260,     0.23122
   01:016.280,     0.23200
   01:016.300,     0.23229
   01:016.320,     0.23083
   01:016.340,     0.23102
   01:016.360,     0.23126
   01:016.380,     0.23087
   01:016.400,     0.23130
   01:016.420,     0.23218
   01:016.440,     0.23301
   01:016.460,     0.23329
   01:016.480,     0.23200
   01:016.500,     0.23171
   01:016.520,     0.23231
   01:016.540,     0.23166
   01:016.560,     0.23210
   01:016.580,     0.23214
   01:016.600,     0.23243
   01:016.620,     0.23269
   01:016.640,     0.23262
   01:016.660,     0.23157
   01:016.680,     0.23052
   01:016.700,     0.23132
   01:016.720,     0.23144
   01:016.740,     0.23158
   01:016.760,     0.23081
   01:016.780,     0.23214
   01:016.800,     0.23324
   01:016.820,     0.23263
   01:016.840,     0.23231
   01:016.860,     0.23221
   01:016.880,     0.23265
   01:016.900,     0.23286
   01:016.920,     0.23280
   01:016.940,     0.23204
   01:016.960,     0.23162
   01:016.980,     0.23279
   01:017.000,     0.23335
   01:017.020,     0.23308
   01:017.040,     0.23257
   01:017.060,     0.23148
   01:017.080,     0.23160
   01:017.100,     0.23311
   01:017.120,     0.23352
   01:017.140,     0.23235
   01:017.160,     0.23232
   01:017.180,     0.23181
   01:017.200,     0.23059
   01:017.220,     0.23164
   01:017.240,     0.23141
   01:017.260,     0.23199
   01:017.280,     0.23312
   01:017.300,     0.23247
   01:017.320,     0.23075
   01:017.340,     0.23129
   01:017.360,     0.23265
   01:017.380,     0.23294
   01:017.400,     0.23205
   01:017.420,     0.23109
   01:017.440,     0.23216
   01:017.460,     0.23186
   01:017.480,     0.23070
   01:017.500,     0.23117
   01:017.520,     0.23115
   01:017.540,     0.23007
   01:017.560,     0.23180
   01:017.580,     0.23303
   01:017.600,     0.23224
   01:017.620,     0.23209
   01:017.640,     0.23112
   01:017.660,     0.22960
   01:017.680,     0.23039
   01:017.700,     0.23169
   01:017.720,     0.23248
   01:017.740,     0.23097
   01:017.760,     0.23118
   01:017.780,     0.23257
   01:017.800,     0.23203
   01:017.820,     0.23103
   01:017.840,     0.23176
   01:017.860,     0.23225
   01:017.880,     0.23034
   01:017.900,     0.22992
   01:017.920,     0.23175
   01:017.940,     0.23190
   01:017.960,     0.23102
   01:017.980,     0.23062
   01:018.000,     0.23194
   01:018.020,     0.23251
   01:018.040,     0.23093
   01:018.060,     0.23113
   01:018.080,     0.23093
   01:018.100,     0.23073
   01:018.120,     0.23160
   01:018.140,     0.23179
   01:018.160,     0.23128
   01:018.180,     0.23119
   01:018.200,     0.23176
   01:018.220,     0.23239
   01:018.240,     0.23259
   01:018.260,     0.23142
   01:018.280,     0.23034
   01:018.300,     0.23149
   01:018.320,     0.23168
   01:018.340,     0.23082
   01:018.360,     0.23019
   01:018.380,     0.23112
   01:018.400,     0.23278
   01:018.420,     0.23279
   01:018.440,     0.23189
   01:018.460,     0.23082
   01:018.480,     0.23132
   01:018.500,     0.23219
   01:018.520,     0.23195
   01:018.540,     0.23081
   01:018.560,     0.23183
   01:018.580,     0.23244
   01:018.600,     0.23134
   01:018.620,     0.23072
   01:018.640,     0.23156
   01:018.660,     0.23234
   01:018.680,     0.23236
   01:018.700,     0.23219
   01:018.720,     0.23190
   01:018.740,     0.23247
   01:018.760,     0.23316
   01:018.780,     0.23269
   01:018.800,     0.23231
   01:018.820,     0.23189
   01:018.840,     0.23157
   01:018.860,     0.23228
   01:018.880,     0.23188
   01:018.900,     0.23201
   01:018.920,     0.23238
   01:018.940,     0.23147
   01:018.960,     0.23244
   01:018.980,     0.23267
   01:019.000,     0.23254
   01:019.020,     0.23255
   01:019.040,     0.23204
   01:019.060,     0.23104
   01:019.080,     0.23210
   01:019.100,     0.23225
   01:019.120,     0.23161
   01:019.140,     0.23167
   01:019.160,     0.23228
   01:019.180,     0.23197
   01:019.200,     0.23129
   01:019.220,     0.23197
   01:019.240,     0.23227
   01:019.260,     0.23203
   01:019.280,     0.23208
   01:019.300,     0.23097
   01:019.320,     0.22988
   01:019.340,     0.23171
   01:019.360,     0.23197
   01:019.380,     0.23169
   01:019.400,     0.23274
   01:019.420,     0.23276
   01:019.440,     0.23102
   01:019.460,     0.23131
   01:019.480,     0.23249
   01:019.500,     0.23133
   01:019.520,     0.23056
   01:019.540,     0.23053
   01:019.560,     0.23029
   01:019.580,     0.23128
   01:019.600,     0.23271
   01:019.620,     0.23273
   01:019.640,     0.23226
   01:019.660,     0.23123
   01:019.680,     0.23086
   01:019.700,     0.23192
   01:019.720,     0.23155
   01:019.740,     0.23069
   01:019.760,     0.23124
   01:019.780,     0.23110
   01:019.800,     0.23019
   01:019.820,     0.23033
   01:019.840,     0.23143
   01:019.860,     0.23179
   01:019.880,     0.23149
   01:019.900,     0.23154
   01:019.920,     0.23112
   01:019.940,     0.23101
   01:019.960,     0.23216
   01:019.980,     0.23205
   01:020.000,     0.23175
   01:020.020,     0.23144
   01:020.040,     0.23001
   01:020.060,     0.23011
   01:020.080,     0.23081
   01:020.100,     0.23110
   01:020.120,     0.23106
   01:020.140,     0.23104
   01:020.160,     0.23102
   01:020.180,     0.23134
   01:020.200,     0.23183
   01:020.220,     0.23190
   01:020.240,     0.23109
   01:020.260,     0.23110
   01:020.280,     0.23096
   01:020.300,     0.23078
   01:020.320,     0.23178
   01:020.340,     0.23121
   01:020.360,     0.23045
   01:020.380,     0.23049
   01:020.400,     0.22973
   01:020.420,     0.22971
   01:020.440,     0.23155
   01:020.460,     0.23165
   01:020.480,     0.23161
   01:020.500,     0.23136
   01:020.520,     0.23067
   01:020.540,     0.23038
   01:020.560,     0.23175
   01:020.580,     0.23253
   01:020.600,     0.23269
   01:020.620,     0.23223
   01:020.640,     0.23189
   01:020.660,     0.23207
   01:020.680,     0.23208
   01:020.700,     0.23071
   01:020.720,     0.23089
   01:020.740,     0.23147
   01:020.760,     0.23192
   01:020.780,     0.23209
   01:020.800,     0.23309
   01:020.820,     0.23233
   01:020.840,     0.23036
   01:020.860,     0.23233
   01:020.880,     0.23394
   01:020.900,     0.23225
   01:020.920,     0.23168
   01:020.940,     0.23238
   01:020.960,     0.23161
   01:020.980,     0.23100
   01:021.000,     0.23232
   01:021.020,     0.23311
   01:021.040,     0.23253
   01:021.060,     0.23200
   01:021.080,     0.23172
   01:021.100,     0.23159
   01:021.120,     0.23205
   01:021.140,     0.23314
   01:021.160,     0.23296
   01:021.180,     0.23230
   01:021.200,     0.23237
   01:021.220,     0.23371
   01:021.240,     0.23297
   01:021.260,     0.23193
   01:021.280,     0.23210
   01:021.300,     0.23340
   01:021.320,     0.23316
   01:021.340,     0.23220
   01:021.360,     0.23219
   01:021.380,     0.23224
   01:021.400,     0.23334
   01:021.420,     0.23345
   01:021.440,     0.23376
   01:021.460,     0.23312
   01:021.480,     0.23279
   01:021.500,     0.23300
   01:021.520,     0.23164
   01:021.540,     0.23210
   01:021.560,     0.23374
   01:021.580,     0.23439
   01:021.600,     0.23385
   01:021.620,     0.23316
   01:021.640,     0.23280
   01:021.660,     0.23306
   01:021.680,     0.23379
   01:021.700,     0.23460
   01:021.720,     0.23370
   01:021.740,     0.23225
   01:021.760,     0.23166
   01:021.780,     0.23305
   01:021.800,     0.23307
   01:021.820,     0.23165
   01:021.840,     0.23163
   01:021.860,     0.23300
   01:021.880,     0.23358
   01:021.900,     0.23308
   01:021.920,     0.23276
   01:021.940,     0.23339
   01:021.960,     0.23356
   01:021.980,     0.23246
   01:022.000,     0.23165
   01:022.020,     0.23212
   01:022.040,     0.23294
   01:022.060,     0.23333
   01:022.080,     0.23311
   01:022.100,     0.23178
   01:022.120,     0.23219
   01:022.140,     0.23327
   01:022.160,     0.23343
   01:022.180,     0.23349
   01:022.200,     0.23256
   01:022.220,     0.23110
   01:022.240,     0.23012
   01:022.260,     0.23108
   01:022.280,     0.23269
   01:022.300,     0.23364
   01:022.320,     0.23370
   01:022.340,     0.23279
   01:022.360,     0.23309
   01:022.380,     0.23338
   01:022.400,     0.23228
   01:022.420,     0.23283
   01:022.440,     0.23266
   01:022.460,     0.23146
   01:022.480,     0.23289
   01:022.500,     0.23360
   01:022.520,     0.23427
   01:022.540,     0.23481
   01:022.560,     0.23361
   01:022.580,     0.23423
   01:022.600,     0.23495
   01:022.620,     0.23376
   01:022.640,     0.23356
   01:022.660,     0.23286
   01:022.680,     0.23233
   01:022.700,     0.23276
   01:022.720,     0.23393
   01:022.740,     0.23436
   01:022.760,     0.23366
   01:022.780,     0.23362
   01:022.800,     0.23348
   01:022.820,     0.23288
   01:022.840,     0.23307
   01:022.860,     0.23242
   01:022.880,     0.23299
   01:022.900,     0.23355
   01:022.920,     0.23402
   01:022.940,     0.23404
   01:022.960,     0.23303
   01:022.980,     0.23293
   01:023.000,     0.23381
   01:023.020,     0.23422
   01:023.040,     0.23291
   01:023.060,     0.23240
   01:023.080,     0.23235
   01:023.100,     0.23170
   01:023.120,     0.23253
   01:023.140,     0.23392
   01:023.160,     0.23407
   01:023.180,     0.23361
   01:023.200,     0.23241
   01:023.220,     0.23177
   01:023.240,     0.23184
   01:023.260,     0.23243
   01:023.280,     0.23316
   01:023.300,     0.23324
   01:023.320,     0.23359
   01:023.340,     0.23436
   01:023.360,     0.23430
   01:023.380,     0.23416
   01:023.400,     0.23409
   01:023.420,     0.23410
   01:023.440,     0.23426
   01:023.460,     0.23390
   01:023.480,     0.23305
   01:023.500,     0.23320
   01:023.520,     0.23353
   01:023.540,     0.23371
   01:023.560,     0.23380
   01:023.580,     0.23247
   01:023.600,     0.23172
   01:023.620,     0.23239
   01:023.640,     0.23377
   01:023.660,     0.23409
   01:023.680,     0.23376
   01:023.700,     0.23272
   01:023.720,     0.23204
   01:023.740,     0.23335
   01:023.760,     0.23377
   01:023.780,     0.23409
   01:023.800,     0.23427
   01:023.820,     0.23340
   01:023.840,     0.23291
   01:023.860,     0.23320
   01:023.880,     0.23336
   01:023.900,     0.23364
   01:023.920,     0.23398
   01:023.940,     0.23338
   01:023.960,     0.23384
   01:023.980,     0.23486
   01:024.000,     0.23389
   01:024.020,     0.23282
   01:024.040,     0.23314
   01:024.060,     0.23285
   01:024.080,     0.23296
   01:024.100,     0.23336
   01:024.120,     0.23313
   01:024.140,     0.23259
   01:024.160,     0.23305
   01:024.180,     0.23291
   01:024.200,     0.23286
   01:024.220,     0.23313
   01:024.240,     0.23398
   01:024.260,     0.23272
   01:024.280,     0.23266
   01:024.300,     0.23360
   01:024.320,     0.23412
   01:024.340,     0.23464
   01:024.360,     0.23376
   01:024.380,     0.23360
   01:024.400,     0.23494
   01:024.420,     0.23625
   01:024.440,     0.23805
   01:024.460,     0.24156
   01:024.480,     0.24430
   01:024.500,     0.24683
   01:024.520,     0.24905
   01:024.540,     0.24971
   01:024.560,     0.25073
   01:024.580,     0.25171
   01:024.600,     0.25101
   01:024.620,     0.24902
   01:024.640,     0.24824
   01:024.660,     0.24852
   01:024.680,     0.24980
   01:024.700,     0.25028
   01:024.720,     0.25003
   01:024.740,     0.25010
   01:024.760,     0.25081
   01:024.780,     0.25216
   01:024.800,     0.25269
   01:024.820,     0.25083
   01:024.840,     0.25085
   01:024.860,     0.25044
   01:024.880,     0.24996
   01:024.900,     0.24992
   01:024.920,     0.24980
   01:024.940,     0.24937
   01:024.960,     0.24894
   01:024.980,     0.24779
   01:025.000,     0.24761
   01:025.020,     0.24783
   01:025.040,     0.24660
   01:025.060,     0.24561
   01:025.080,     0.24569
   01:025.100,     0.24612
   01:025.120,     0.24548
   01:025.140,     0.24383
   01:025.160,     0.24380
   01:025.180,     0.24327
   01:025.200,     0.24327
   01:025.220,     0.24348
   01:025.240,     0.24406
   01:025.260,     0.24503
