<WFATester Graph 1.00 1,75.000,80.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4000,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     0.06710
   01:003.940,     0.06752
   01:003.960,     0.06714
   01:003.980,     0.06624
   01:004.000,     0.06535
   01:004.020,     0.06475
   01:004.040,     0.06376
   01:004.060,     0.06390
   01:004.080,     0.06408
   01:004.100,     0.06323
   01:004.120,     0.06158
   01:004.140,     0.06165
   01:004.160,     0.06266
   01:004.180,     0.06112
   01:004.200,     0.05939
   01:004.220,     0.06028
   01:004.240,     0.06034
   01:004.260,     0.05879
   01:004.280,     0.05839
   01:004.300,     0.05791
   01:004.320,     0.05749
   01:004.340,     0.05850
   01:004.360,     0.05871
   01:004.380,     0.05837
   01:004.400,     0.05725
   01:004.420,     0.05749
   01:004.440,     0.05670
   01:004.460,     0.05447
   01:004.480,     0.05532
   01:004.500,     0.05511
   01:004.520,     0.05403
   01:004.540,     0.05426
   01:004.560,     0.05445
   01:004.580,     0.05366
   01:004.600,     0.05333
   01:004.620,     0.05309
   01:004.640,     0.05339
   01:004.660,     0.05291
   01:004.680,     0.05212
   01:004.700,     0.05145
   01:004.720,     0.05108
   01:004.740,     0.05200
   01:004.760,     0.05269
   01:004.780,     0.05220
   01:004.800,     0.05161
   01:004.820,     0.05114
   01:004.840,     0.05043
   01:004.860,     0.05092
   01:004.880,     0.05059
   01:004.900,     0.05068
   01:004.920,     0.05043
   01:004.940,     0.05055
   01:004.960,     0.05097
   01:004.980,     0.05052
   01:005.000,     0.05038
   01:005.020,     0.05018
   01:005.040,     0.04987
   01:005.060,     0.04968
   01:005.080,     0.04974
   01:005.100,     0.04934
   01:005.120,     0.04921
   01:005.140,     0.04953
   01:005.160,     0.05116
   01:005.180,     0.05127
   01:005.200,     0.05062
   01:005.220,     0.05231
   01:005.240,     0.05273
   01:005.260,     0.05228
   01:005.280,     0.05359
   01:005.300,     0.05876
   01:005.320,     0.06595
   01:005.340,     0.07158
   01:005.360,     0.07777
   01:005.380,     0.08527
   01:005.400,     0.09032
   01:005.420,     0.09437
   01:005.440,     0.09681
   01:005.460,     0.09924
   01:005.480,     0.10486
   01:005.500,     0.11765
   01:005.520,     0.14289
   01:005.540,     0.18692
   01:005.560,     0.25302
   01:005.580,     0.34991
   01:005.600,     0.50184
   01:005.620,     0.71053
   01:005.640,     0.95362
   01:005.660,     1.21280
   01:005.680,     1.47977
   01:005.700,     1.75104
   01:005.720,     2.00948
   01:005.740,     2.23739
   01:005.760,     2.43454
   01:005.780,     2.60787
   01:005.800,     2.75834
   01:005.820,     2.89088
   01:005.840,     3.00607
   01:005.860,     3.10295
   01:005.880,     3.18279
   01:005.900,     3.24635
   01:005.920,     3.29758
   01:005.940,     3.34218
   01:005.960,     3.37995
   01:005.980,     3.41273
   01:006.000,     3.44409
   01:006.020,     3.46652
   01:006.040,     3.48706
   01:006.060,     3.50296
   01:006.080,     3.51640
   01:006.100,     3.52942
   01:006.120,     3.54226
   01:006.140,     3.55592
   01:006.160,     3.57100
   01:006.180,     3.58774
   01:006.200,     3.60248
   01:006.220,     3.61757
   01:006.240,     3.63296
   01:006.260,     3.64499
   01:006.280,     3.65478
   01:006.300,     3.66485
   01:006.320,     3.67459
   01:006.340,     3.68303
   01:006.360,     3.68988
   01:006.380,     3.69819
   01:006.400,     3.70436
   01:006.420,     3.70650
   01:006.440,     3.70994
   01:006.460,     3.71222
   01:006.480,     3.71131
   01:006.500,     3.71168
   01:006.520,     3.71371
   01:006.540,     3.71666
   01:006.560,     3.72126
   01:006.580,     3.72465
   01:006.600,     3.72535
   01:006.620,     3.72559
   01:006.640,     3.72658
   01:006.660,     3.72644
   01:006.680,     3.72802
   01:006.700,     3.72742
   01:006.720,     3.72611
   01:006.740,     3.72608
   01:006.760,     3.72815
   01:006.780,     3.72968
   01:006.800,     3.73036
   01:006.820,     3.73506
   01:006.840,     3.73890
   01:006.860,     3.73952
   01:006.880,     3.73991
   01:006.900,     3.74256
   01:006.920,     3.74581
   01:006.940,     3.75025
   01:006.960,     3.75442
   01:006.980,     3.75750
   01:007.000,     3.76010
   01:007.020,     3.76268
   01:007.040,     3.76282
   01:007.060,     3.76519
   01:007.080,     3.76968
   01:007.100,     3.77371
   01:007.120,     3.77667
   01:007.140,     3.78154
   01:007.160,     3.79160
   01:007.180,     3.79971
   01:007.200,     3.80534
   01:007.220,     3.80931
   01:007.240,     3.81549
   01:007.260,     3.81820
   01:007.280,     3.81915
   01:007.300,     3.82450
   01:007.320,     3.83060
   01:007.340,     3.83631
   01:007.360,     3.84442
   01:007.380,     3.85487
   01:007.400,     3.86149
   01:007.420,     3.86932
   01:007.440,     3.87600
   01:007.460,     3.87907
   01:007.480,     3.88129
   01:007.500,     3.86810
   01:007.520,     3.81881
   01:007.540,     3.74211
   01:007.560,     3.67468
   01:007.580,     3.63797
   01:007.600,     3.62921
   01:007.620,     3.63722
   01:007.640,     3.66629
   01:007.660,     3.71721
   01:007.680,     3.77084
   01:007.700,     3.81125
   01:007.720,     3.83609
   01:007.740,     3.85604
   01:007.760,     3.86931
   01:007.780,     3.87448
   01:007.800,     3.87921
   01:007.820,     3.88623
   01:007.840,     3.89071
   01:007.860,     3.89378
   01:007.880,     3.89877
   01:007.900,     3.90112
   01:007.920,     3.90280
   01:007.940,     3.90744
   01:007.960,     3.91211
   01:007.980,     3.91773
   01:008.000,     3.92180
   01:008.020,     3.92169
   01:008.040,     3.91868
   01:008.060,     3.91274
   01:008.080,     3.90148
   01:008.100,     3.88885
   01:008.120,     3.87447
   01:008.140,     3.84747
   01:008.160,     3.80304
   01:008.180,     3.74659
   01:008.200,     3.67878
   01:008.220,     3.55989
   01:008.240,     3.24745
   01:008.260,     2.65566
   01:008.280,     1.95500
   01:008.300,     1.36443
   01:008.320,     0.94724
   01:008.340,     0.66720
   01:008.360,     0.48193
   01:008.380,     0.35914
   01:008.400,     0.27729
   01:008.420,     0.22342
   01:008.440,     0.18626
   01:008.460,     0.15949
   01:008.480,     0.14106
   01:008.500,     0.12718
   01:008.520,     0.11679
   01:008.540,     0.10944
   01:008.560,     0.10443
   01:008.580,     0.10064
   01:008.600,     0.09642
   01:008.620,     0.09284
   01:008.640,     0.09063
   01:008.660,     0.08792
   01:008.680,     0.08600
   01:008.700,     0.08298
   01:008.720,     0.08120
   01:008.740,     0.08129
   01:008.760,     0.08000
   01:008.780,     0.07801
   01:008.800,     0.07627
   01:008.820,     0.07443
   01:008.840,     0.07427
   01:008.860,     0.07330
   01:008.880,     0.07126
   01:008.900,     0.06990
   01:008.920,     0.07066
   01:008.940,     0.06906
   01:008.960,     0.06775
   01:008.980,     0.06853
   01:009.000,     0.06753
   01:009.020,     0.06685
   01:009.040,     0.06581
   01:009.060,     0.06521
   01:009.080,     0.06486
   01:009.100,     0.06384
   01:009.120,     0.06392
   01:009.140,     0.06449
   01:009.160,     0.06271
   01:009.180,     0.06135
   01:009.200,     0.06139
   01:009.220,     0.06086
   01:009.240,     0.05912
   01:009.260,     0.05914
   01:009.280,     0.05975
   01:009.300,     0.05924
   01:009.320,     0.05865
   01:009.340,     0.05824
   01:009.360,     0.05784
   01:009.380,     0.05724
   01:009.400,     0.05580
   01:009.420,     0.05621
   01:009.440,     0.05742
   01:009.460,     0.05804
   01:009.480,     0.05718
   01:009.500,     0.05597
   01:009.520,     0.05610
   01:009.540,     0.05672
   01:009.560,     0.05537
   01:009.580,     0.05469
   01:009.600,     0.05400
   01:009.620,     0.05443
   01:009.640,     0.05490
   01:009.660,     0.05502
   01:009.680,     0.05542
   01:009.700,     0.05461
   01:009.720,     0.05325
   01:009.740,     0.05332
   01:009.760,     0.05319
   01:009.780,     0.05197
   01:009.800,     0.05109
   01:009.820,     0.05218
   01:009.840,     0.05305
   01:009.860,     0.05268
   01:009.880,     0.05306
   01:009.900,     0.05247
   01:009.920,     0.05121
   01:009.940,     0.05126
   01:009.960,     0.05191
   01:009.980,     0.05293
   01:010.000,     0.05292
   01:010.020,     0.05221
   01:010.040,     0.05165
   01:010.060,     0.05084
   01:010.080,     0.05067
   01:010.100,     0.05055
   01:010.120,     0.05164
   01:010.140,     0.05276
   01:010.160,     0.05228
   01:010.180,     0.05181
   01:010.200,     0.05221
   01:010.220,     0.05179
   01:010.240,     0.05160
   01:010.260,     0.05278
   01:010.280,     0.05217
   01:010.300,     0.05034
   01:010.320,     0.05056
   01:010.340,     0.05363
   01:010.360,     0.06852
   01:010.380,     0.09990
   01:010.400,     0.13726
   01:010.420,     0.17137
   01:010.440,     0.19838
   01:010.460,     0.21964
   01:010.480,     0.23744
   01:010.500,     0.24599
   01:010.520,     0.24213
   01:010.540,     0.23023
   01:010.560,     0.22182
   01:010.580,     0.22731
   01:010.600,     0.25844
   01:010.620,     0.32291
   01:010.640,     0.42750
   01:010.660,     0.57894
   01:010.680,     0.78057
   01:010.700,     1.01103
   01:010.720,     1.24116
   01:010.740,     1.46935
   01:010.760,     1.71199
   01:010.780,     1.97204
   01:010.800,     2.22670
   01:010.820,     2.45229
   01:010.840,     2.64175
   01:010.860,     2.79605
   01:010.880,     2.91642
   01:010.900,     3.00452
   01:010.920,     3.07499
   01:010.940,     3.13489
   01:010.960,     3.18511
   01:010.980,     3.22400
   01:011.000,     3.25728
   01:011.020,     3.28734
   01:011.040,     3.31616
   01:011.060,     3.34318
   01:011.080,     3.36653
   01:011.100,     3.38936
   01:011.120,     3.41280
   01:011.140,     3.43477
   01:011.160,     3.45630
   01:011.180,     3.47687
   01:011.200,     3.49802
   01:011.220,     3.51731
   01:011.240,     3.53224
   01:011.260,     3.54519
   01:011.280,     3.55747
   01:011.300,     3.56996
   01:011.320,     3.58377
   01:011.340,     3.59902
   01:011.360,     3.60997
   01:011.380,     3.61773
   01:011.400,     3.62698
   01:011.420,     3.63637
   01:011.440,     3.64284
   01:011.460,     3.64831
   01:011.480,     3.65614
   01:011.500,     3.66198
   01:011.520,     3.66535
   01:011.540,     3.66958
   01:011.560,     3.67568
   01:011.580,     3.68044
   01:011.600,     3.68998
   01:011.620,     3.69926
   01:011.640,     3.70539
   01:011.660,     3.71295
   01:011.680,     3.72062
   01:011.700,     3.72691
   01:011.720,     3.73277
   01:011.740,     3.73508
   01:011.760,     3.73632
   01:011.780,     3.73743
   01:011.800,     3.74037
   01:011.820,     3.74483
   01:011.840,     3.74938
   01:011.860,     3.75587
   01:011.880,     3.76107
   01:011.900,     3.76361
   01:011.920,     3.76781
   01:011.940,     3.76877
   01:011.960,     3.77064
   01:011.980,     3.77392
   01:012.000,     3.77503
   01:012.020,     3.77753
   01:012.040,     3.77856
   01:012.060,     3.78176
   01:012.080,     3.78656
   01:012.100,     3.78814
   01:012.120,     3.78456
   01:012.140,     3.78233
   01:012.160,     3.78253
   01:012.180,     3.78207
   01:012.200,     3.78117
   01:012.220,     3.78016
   01:012.240,     3.78099
   01:012.260,     3.78236
   01:012.280,     3.78236
   01:012.300,     3.78177
   01:012.320,     3.78196
   01:012.340,     3.78126
   01:012.360,     3.78180
   01:012.380,     3.78373
   01:012.400,     3.78335
   01:012.420,     3.78227
   01:012.440,     3.78299
   01:012.460,     3.78246
   01:012.480,     3.78255
   01:012.500,     3.78649
   01:012.520,     3.78703
   01:012.540,     3.78556
   01:012.560,     3.78661
   01:012.580,     3.78676
   01:012.600,     3.78564
   01:012.620,     3.78550
   01:012.640,     3.78877
   01:012.660,     3.78971
   01:012.680,     3.78775
   01:012.700,     3.78601
   01:012.720,     3.78780
   01:012.740,     3.78998
   01:012.760,     3.78908
   01:012.780,     3.78891
   01:012.800,     3.78884
   01:012.820,     3.78772
   01:012.840,     3.78175
   01:012.860,     3.75970
   01:012.880,     3.72687
   01:012.900,     3.69996
   01:012.920,     3.69544
   01:012.940,     3.70730
   01:012.960,     3.72460
   01:012.980,     3.73996
   01:013.000,     3.75043
   01:013.020,     3.75835
   01:013.040,     3.76343
   01:013.060,     3.75852
   01:013.080,     3.74412
   01:013.100,     3.72769
   01:013.120,     3.71651
   01:013.140,     3.71602
   01:013.160,     3.72177
   01:013.180,     3.73010
   01:013.200,     3.74184
   01:013.220,     3.75545
   01:013.240,     3.76677
   01:013.260,     3.77691
   01:013.280,     3.78565
   01:013.300,     3.78731
   01:013.320,     3.77988
   01:013.340,     3.75905
   01:013.360,     3.72549
   01:013.380,     3.68815
   01:013.400,     3.63693
   01:013.420,     3.55644
   01:013.440,     3.42047
   01:013.460,     3.15027
   01:013.480,     2.67251
   01:013.500,     2.05230
   01:013.520,     1.46703
   01:013.540,     1.02206
   01:013.560,     0.71878
   01:013.580,     0.51703
   01:013.600,     0.38319
   01:013.620,     0.29399
   01:013.640,     0.23361
   01:013.660,     0.19331
   01:013.680,     0.16682
   01:013.700,     0.14711
   01:013.720,     0.13223
   01:013.740,     0.12071
   01:013.760,     0.11261
   01:013.780,     0.10693
   01:013.800,     0.10297
   01:013.820,     0.09841
   01:013.840,     0.09469
   01:013.860,     0.09245
   01:013.880,     0.08947
   01:013.900,     0.08753
   01:013.920,     0.08724
   01:013.940,     0.08506
   01:013.960,     0.08230
   01:013.980,     0.08117
   01:014.000,     0.07998
   01:014.020,     0.07840
   01:014.040,     0.07804
   01:014.060,     0.07776
   01:014.080,     0.07564
   01:014.100,     0.07420
   01:014.120,     0.07400
   01:014.140,     0.07304
   01:014.160,     0.07213
   01:014.180,     0.07187
   01:014.200,     0.07072
   01:014.220,     0.06921
   01:014.240,     0.06880
   01:014.260,     0.06838
   01:014.280,     0.06730
   01:014.300,     0.06743
   01:014.320,     0.06801
   01:014.340,     0.06724
   01:014.360,     0.06579
   01:014.380,     0.06503
   01:014.400,     0.06450
   01:014.420,     0.06454
   01:014.440,     0.06380
   01:014.460,     0.06356
   01:014.480,     0.06359
   01:014.500,     0.06397
   01:014.520,     0.06263
   01:014.540,     0.06010
   01:014.560,     0.05968
   01:014.580,     0.06007
   01:014.600,     0.05997
   01:014.620,     0.05980
   01:014.640,     0.05994
   01:014.660,     0.05891
   01:014.680,     0.05853
   01:014.700,     0.05806
   01:014.720,     0.05715
   01:014.740,     0.05777
   01:014.760,     0.05819
   01:014.780,     0.05817
   01:014.800,     0.05753
   01:014.820,     0.05737
   01:014.840,     0.05677
   01:014.860,     0.05489
   01:014.880,     0.05494
   01:014.900,     0.05535
   01:014.920,     0.05534
   01:014.940,     0.05447
   01:014.960,     0.05439
   01:014.980,     0.05380
   01:015.000,     0.05386
   01:015.020,     0.05393
   01:015.040,     0.05333
   01:015.060,     0.05353
   01:015.080,     0.05201
   01:015.100,     0.05219
   01:015.120,     0.05345
   01:015.140,     0.05201
   01:015.160,     0.05149
   01:015.180,     0.05259
   01:015.200,     0.05275
   01:015.220,     0.05262
   01:015.240,     0.05259
   01:015.260,     0.05244
   01:015.280,     0.05179
   01:015.300,     0.05181
   01:015.320,     0.05160
   01:015.340,     0.05173
   01:015.360,     0.05280
   01:015.380,     0.05327
   01:015.400,     0.05256
   01:015.420,     0.05470
   01:015.440,     0.05874
   01:015.460,     0.06661
   01:015.480,     0.07676
   01:015.500,     0.08435
   01:015.520,     0.08747
   01:015.540,     0.09104
   01:015.560,     0.09661
   01:015.580,     0.10103
   01:015.600,     0.10712
   01:015.620,     0.11952
   01:015.640,     0.14324
   01:015.660,     0.18408
   01:015.680,     0.24738
   01:015.700,     0.33587
   01:015.720,     0.45051
   01:015.740,     0.59160
   01:015.760,     0.74996
   01:015.780,     0.91912
   01:015.800,     1.10578
   01:015.820,     1.31063
   01:015.840,     1.52005
   01:015.860,     1.72714
   01:015.880,     1.92530
   01:015.900,     2.10931
   01:015.920,     2.27481
   01:015.940,     2.42433
   01:015.960,     2.56309
   01:015.980,     2.69123
   01:016.000,     2.80485
   01:016.020,     2.89903
   01:016.040,     2.97600
   01:016.060,     3.03822
   01:016.080,     3.09036
   01:016.100,     3.13511
   01:016.120,     3.16938
   01:016.140,     3.19755
   01:016.160,     3.22646
   01:016.180,     3.25485
   01:016.200,     3.27690
   01:016.220,     3.29594
   01:016.240,     3.31312
   01:016.260,     3.32597
   01:016.280,     3.33341
   01:016.300,     3.34128
   01:016.320,     3.35286
   01:016.340,     3.36541
   01:016.360,     3.37959
   01:016.380,     3.39309
   01:016.400,     3.40616
   01:016.420,     3.41687
   01:016.440,     3.42867
   01:016.460,     3.44200
   01:016.480,     3.45598
   01:016.500,     3.46850
   01:016.520,     3.48115
   01:016.540,     3.49609
   01:016.560,     3.51179
   01:016.580,     3.52571
   01:016.600,     3.53658
   01:016.620,     3.54992
   01:016.640,     3.56319
   01:016.660,     3.57307
   01:016.680,     3.58421
   01:016.700,     3.59642
   01:016.720,     3.60883
   01:016.740,     3.61953
   01:016.760,     3.62760
   01:016.780,     3.63408
   01:016.800,     3.63689
   01:016.820,     3.64027
   01:016.840,     3.64563
   01:016.860,     3.65090
   01:016.880,     3.65671
   01:016.900,     3.65989
   01:016.920,     3.66394
   01:016.940,     3.67009
   01:016.960,     3.67563
   01:016.980,     3.68333
   01:017.000,     3.68925
   01:017.020,     3.69307
   01:017.040,     3.69611
   01:017.060,     3.70174
   01:017.080,     3.70799
   01:017.100,     3.71214
   01:017.120,     3.71740
   01:017.140,     3.72286
   01:017.160,     3.72619
   01:017.180,     3.73157
   01:017.200,     3.74013
   01:017.220,     3.74478
   01:017.240,     3.74312
   01:017.260,     3.74191
   01:017.280,     3.74426
   01:017.300,     3.74876
   01:017.320,     3.74834
   01:017.340,     3.74902
   01:017.360,     3.74908
   01:017.380,     3.74689
   01:017.400,     3.74779
   01:017.420,     3.74839
   01:017.440,     3.74950
   01:017.460,     3.75085
   01:017.480,     3.75453
   01:017.500,     3.76042
   01:017.520,     3.76423
   01:017.540,     3.76316
   01:017.560,     3.76195
   01:017.580,     3.76351
   01:017.600,     3.76460
   01:017.620,     3.76816
   01:017.640,     3.76809
   01:017.660,     3.76346
   01:017.680,     3.76233
   01:017.700,     3.76105
   01:017.720,     3.75839
   01:017.740,     3.75997
   01:017.760,     3.76397
   01:017.780,     3.76710
   01:017.800,     3.76780
   01:017.820,     3.76893
   01:017.840,     3.77223
   01:017.860,     3.77475
   01:017.880,     3.77660
   01:017.900,     3.77746
   01:017.920,     3.77883
   01:017.940,     3.77848
   01:017.960,     3.77912
   01:017.980,     3.78231
   01:018.000,     3.78402
   01:018.020,     3.78377
   01:018.040,     3.78619
   01:018.060,     3.78542
   01:018.080,     3.78664
   01:018.100,     3.78836
   01:018.120,     3.78835
   01:018.140,     3.78052
   01:018.160,     3.76668
   01:018.180,     3.73930
   01:018.200,     3.69260
   01:018.220,     3.63938
   01:018.240,     3.60562
   01:018.260,     3.60817
   01:018.280,     3.63267
   01:018.300,     3.66065
   01:018.320,     3.68866
   01:018.340,     3.71353
   01:018.360,     3.73142
   01:018.380,     3.73984
   01:018.400,     3.73448
   01:018.420,     3.71933
   01:018.440,     3.70494
   01:018.460,     3.70021
   01:018.480,     3.70720
   01:018.500,     3.72050
   01:018.520,     3.73496
   01:018.540,     3.75201
   01:018.560,     3.76282
   01:018.580,     3.77023
   01:018.600,     3.77811
   01:018.620,     3.78455
   01:018.640,     3.78375
   01:018.660,     3.78321
   01:018.680,     3.78463
   01:018.700,     3.78456
   01:018.720,     3.78492
   01:018.740,     3.78530
   01:018.760,     3.77974
   01:018.780,     3.77793
   01:018.800,     3.77879
   01:018.820,     3.77699
   01:018.840,     3.77392
   01:018.860,     3.76182
   01:018.880,     3.71418
   01:018.900,     3.59636
   01:018.920,     3.38188
   01:018.940,     3.09958
   01:018.960,     2.78845
   01:018.980,     2.39313
   01:019.000,     1.87601
   01:019.020,     1.35231
   01:019.040,     0.94394
   01:019.060,     0.66757
   01:019.080,     0.48224
   01:019.100,     0.35864
   01:019.120,     0.27757
   01:019.140,     0.22430
   01:019.160,     0.18668
   01:019.180,     0.16047
   01:019.200,     0.14245
   01:019.220,     0.12925
   01:019.240,     0.11926
   01:019.260,     0.11201
   01:019.280,     0.10625
   01:019.300,     0.10098
   01:019.320,     0.09695
   01:019.340,     0.09431
   01:019.360,     0.09327
   01:019.380,     0.09050
   01:019.400,     0.08831
   01:019.420,     0.08620
   01:019.440,     0.08432
   01:019.460,     0.08367
   01:019.480,     0.08155
   01:019.500,     0.08008
   01:019.520,     0.07951
   01:019.540,     0.07770
   01:019.560,     0.07626
   01:019.580,     0.07644
   01:019.600,     0.07605
   01:019.620,     0.07432
   01:019.640,     0.07436
   01:019.660,     0.07405
   01:019.680,     0.07271
   01:019.700,     0.07110
   01:019.720,     0.06955
   01:019.740,     0.06914
   01:019.760,     0.06913
   01:019.780,     0.06972
   01:019.800,     0.06738
   01:019.820,     0.06655
   01:019.840,     0.06818
   01:019.860,     0.06813
   01:019.880,     0.06660
   01:019.900,     0.06560
   01:019.920,     0.06469
   01:019.940,     0.06414
   01:019.960,     0.06518
   01:019.980,     0.06547
<WFATester Table End>
