<WFATester Graph 1.00 1,75.000,80.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3790,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     0.32406
   01:003.940,     0.32272
   01:003.960,     0.32255
   01:003.980,     0.32257
   01:004.000,     0.32298
   01:004.020,     0.32220
   01:004.040,     0.32077
   01:004.060,     0.32128
   01:004.080,     0.32118
   01:004.100,     0.32009
   01:004.120,     0.32052
   01:004.140,     0.32049
   01:004.160,     0.31927
   01:004.180,     0.31823
   01:004.200,     0.31844
   01:004.220,     0.31912
   01:004.240,     0.31897
   01:004.260,     0.31888
   01:004.280,     0.31859
   01:004.300,     0.31798
   01:004.320,     0.31730
   01:004.340,     0.31756
   01:004.360,     0.31732
   01:004.380,     0.31634
   01:004.400,     0.31576
   01:004.420,     0.31631
   01:004.440,     0.31666
   01:004.460,     0.31422
   01:004.480,     0.31412
   01:004.500,     0.31644
   01:004.520,     0.31735
   01:004.540,     0.31681
   01:004.560,     0.31580
   01:004.580,     0.31531
   01:004.600,     0.31457
   01:004.620,     0.31350
   01:004.640,     0.31388
   01:004.660,     0.31450
   01:004.680,     0.31411
   01:004.700,     0.31399
   01:004.720,     0.31382
   01:004.740,     0.31427
   01:004.760,     0.31432
   01:004.780,     0.31365
   01:004.800,     0.31351
   01:004.820,     0.31277
   01:004.840,     0.31286
   01:004.860,     0.31312
   01:004.880,     0.31289
   01:004.900,     0.31411
   01:004.920,     0.31474
   01:004.940,     0.31499
   01:004.960,     0.31363
   01:004.980,     0.31306
   01:005.000,     0.31458
   01:005.020,     0.31524
   01:005.040,     0.31411
   01:005.060,     0.31301
   01:005.080,     0.31426
   01:005.100,     0.31633
   01:005.120,     0.32004
   01:005.140,     0.32499
   01:005.160,     0.32986
   01:005.180,     0.33609
   01:005.200,     0.34723
   01:005.220,     0.36791
   01:005.240,     0.40416
   01:005.260,     0.46423
   01:005.280,     0.56549
   01:005.300,     0.72430
   01:005.320,     0.93383
   01:005.340,     1.16811
   01:005.360,     1.42576
   01:005.380,     1.71740
   01:005.400,     2.03872
   01:005.420,     2.37128
   01:005.440,     2.70184
   01:005.460,     3.02551
   01:005.480,     3.33476
   01:005.500,     3.61253
   01:005.520,     3.85020
   01:005.540,     4.04683
   01:005.560,     4.20829
   01:005.580,     4.33829
   01:005.600,     4.44890
   01:005.620,     4.54772
   01:005.640,     4.63366
   01:005.660,     4.70940
   01:005.680,     4.77246
   01:005.700,     4.81935
   01:005.720,     4.85870
   01:005.740,     4.88870
   01:005.760,     4.91105
   01:005.780,     4.93533
   01:005.800,     4.95553
   01:005.820,     4.96968
   01:005.840,     4.98536
   01:005.860,     5.00209
   01:005.880,     5.01716
   01:005.900,     5.03335
   01:005.920,     5.05020
   01:005.940,     5.06335
   01:005.960,     5.07371
   01:005.980,     5.08571
   01:006.000,     5.09734
   01:006.020,     5.10505
   01:006.040,     5.11594
   01:006.060,     5.12832
   01:006.080,     5.13895
   01:006.100,     5.14962
   01:006.120,     5.15962
   01:006.140,     5.16588
   01:006.160,     5.17002
   01:006.180,     5.17455
   01:006.200,     5.17798
   01:006.220,     5.17519
   01:006.240,     5.16913
   01:006.260,     5.16340
   01:006.280,     5.15971
   01:006.300,     5.16245
   01:006.320,     5.16933
   01:006.340,     5.17258
   01:006.360,     5.17997
   01:006.380,     5.19516
   01:006.400,     5.21204
   01:006.420,     5.22592
   01:006.440,     5.24153
   01:006.460,     5.25638
   01:006.480,     5.26961
   01:006.500,     5.28068
   01:006.520,     5.29356
   01:006.540,     5.30368
   01:006.560,     5.30993
   01:006.580,     5.31735
   01:006.600,     5.32844
   01:006.620,     5.33463
   01:006.640,     5.33980
   01:006.660,     5.34678
   01:006.680,     5.35485
   01:006.700,     5.35877
   01:006.720,     5.36615
   01:006.740,     5.37535
   01:006.760,     5.37809
   01:006.780,     5.38145
   01:006.800,     5.39114
   01:006.820,     5.39743
   01:006.840,     5.39921
   01:006.860,     5.40556
   01:006.880,     5.41055
   01:006.900,     5.41466
   01:006.920,     5.42218
   01:006.940,     5.42740
   01:006.960,     5.42870
   01:006.980,     5.43380
   01:007.000,     5.43633
   01:007.020,     5.44000
   01:007.040,     5.44263
   01:007.060,     5.44186
   01:007.080,     5.43891
   01:007.100,     5.44277
   01:007.120,     5.44662
   01:007.140,     5.44435
   01:007.160,     5.44287
   01:007.180,     5.44456
   01:007.200,     5.44242
   01:007.220,     5.43757
   01:007.240,     5.43594
   01:007.260,     5.43727
   01:007.280,     5.43337
   01:007.300,     5.42927
   01:007.320,     5.42889
   01:007.340,     5.43013
   01:007.360,     5.42924
   01:007.380,     5.42690
   01:007.400,     5.42336
   01:007.420,     5.42094
   01:007.440,     5.42031
   01:007.460,     5.42154
   01:007.480,     5.42263
   01:007.500,     5.42121
   01:007.520,     5.42120
   01:007.540,     5.42038
   01:007.560,     5.41671
   01:007.580,     5.41246
   01:007.600,     5.40085
   01:007.620,     5.38251
   01:007.640,     5.35013
   01:007.660,     5.28451
   01:007.680,     5.16058
   01:007.700,     4.93875
   01:007.720,     4.58719
   01:007.740,     4.10719
   01:007.760,     3.54682
   01:007.780,     2.98630
   01:007.800,     2.55131
   01:007.820,     2.37469
   01:007.840,     2.50044
   01:007.860,     2.84796
   01:007.880,     3.27534
   01:007.900,     3.65789
   01:007.920,     3.93600
   01:007.940,     4.08149
   01:007.960,     4.10510
   01:007.980,     4.06891
   01:008.000,     4.05935
   01:008.020,     4.11850
   01:008.040,     4.21992
   01:008.060,     4.31822
   01:008.080,     4.40516
   01:008.100,     4.49724
   01:008.120,     4.58903
   01:008.140,     4.66141
   01:008.160,     4.67146
   01:008.180,     4.58067
   01:008.200,     4.39520
   01:008.220,     4.15629
   01:008.240,     3.89626
   01:008.260,     3.63754
   01:008.280,     3.39633
   01:008.300,     3.18397
   01:008.320,     3.00764
   01:008.340,     2.86463
   01:008.360,     2.75628
   01:008.380,     2.67900
   01:008.400,     2.61624
   01:008.420,     2.55910
   01:008.440,     2.49808
   01:008.460,     2.42997
   01:008.480,     2.35534
   01:008.500,     2.28092
   01:008.520,     2.21618
   01:008.540,     2.16769
   01:008.560,     2.15123
   01:008.580,     2.18712
   01:008.600,     2.23068
   01:008.620,     2.14314
   01:008.640,     1.85318
   01:008.660,     1.46466
   01:008.680,     1.11918
   01:008.700,     0.86402
   01:008.720,     0.68970
   01:008.740,     0.57510
   01:008.760,     0.50030
   01:008.780,     0.44965
   01:008.800,     0.41647
   01:008.820,     0.39530
   01:008.840,     0.38042
   01:008.860,     0.37108
   01:008.880,     0.36409
   01:008.900,     0.35882
   01:008.920,     0.35539
   01:008.940,     0.35068
   01:008.960,     0.34735
   01:008.980,     0.34559
   01:009.000,     0.34416
   01:009.020,     0.34317
   01:009.040,     0.34219
   01:009.060,     0.33999
   01:009.080,     0.33815
   01:009.100,     0.33887
   01:009.120,     0.33809
   01:009.140,     0.33577
   01:009.160,     0.33416
   01:009.180,     0.33403
   01:009.200,     0.33394
   01:009.220,     0.33278
   01:009.240,     0.33175
   01:009.260,     0.33110
   01:009.280,     0.33083
   01:009.300,     0.33015
   01:009.320,     0.33070
   01:009.340,     0.33057
   01:009.360,     0.32853
   01:009.380,     0.32772
   01:009.400,     0.32812
   01:009.420,     0.32807
   01:009.440,     0.32648
   01:009.460,     0.32680
   01:009.480,     0.32731
   01:009.500,     0.32653
   01:009.520,     0.32480
   01:009.540,     0.32420
   01:009.560,     0.32413
   01:009.580,     0.32343
   01:009.600,     0.32298
   01:009.620,     0.32369
   01:009.640,     0.32443
   01:009.660,     0.32350
   01:009.680,     0.32268
   01:009.700,     0.32250
   01:009.720,     0.32224
   01:009.740,     0.32227
   01:009.760,     0.32144
   01:009.780,     0.32077
   01:009.800,     0.32056
   01:009.820,     0.31928
   01:009.840,     0.31907
   01:009.860,     0.31889
   01:009.880,     0.32053
   01:009.900,     0.32030
   01:009.920,     0.31825
   01:009.940,     0.31798
   01:009.960,     0.31804
   01:009.980,     0.31792
   01:010.000,     0.31745
   01:010.020,     0.31744
   01:010.040,     0.31697
   01:010.060,     0.31648
   01:010.080,     0.31765
   01:010.100,     0.31856
   01:010.120,     0.31810
   01:010.140,     0.31659
   01:010.160,     0.31507
   01:010.180,     0.31542
   01:010.200,     0.31631
   01:010.220,     0.31724
   01:010.240,     0.31609
   01:010.260,     0.31597
   01:010.280,     0.31561
   01:010.300,     0.31430
   01:010.320,     0.31546
   01:010.340,     0.31662
   01:010.360,     0.31610
   01:010.380,     0.31458
   01:010.400,     0.31462
   01:010.420,     0.31523
   01:010.440,     0.31461
   01:010.460,     0.31359
   01:010.480,     0.31432
   01:010.500,     0.31398
   01:010.520,     0.31336
   01:010.540,     0.31386
   01:010.560,     0.31428
   01:010.580,     0.31384
   01:010.600,     0.31459
   01:010.620,     0.31581
   01:010.640,     0.31651
   01:010.660,     0.31698
   01:010.680,     0.31673
   01:010.700,     0.31641
   01:010.720,     0.31674
   01:010.740,     0.31584
   01:010.760,     0.31538
   01:010.780,     0.31717
   01:010.800,     0.31647
   01:010.820,     0.31488
   01:010.840,     0.31493
   01:010.860,     0.31622
   01:010.880,     0.31665
   01:010.900,     0.31824
   01:010.920,     0.32141
   01:010.940,     0.32392
   01:010.960,     0.32752
   01:010.980,     0.33231
   01:011.000,     0.33957
   01:011.020,     0.35122
   01:011.040,     0.36937
   01:011.060,     0.39660
   01:011.080,     0.43971
   01:011.100,     0.51023
   01:011.120,     0.62546
   01:011.140,     0.78488
   01:011.160,     0.98384
   01:011.180,     1.22655
   01:011.200,     1.53012
   01:011.220,     1.89038
   01:011.240,     2.26072
   01:011.260,     2.61742
   01:011.280,     2.96604
   01:011.300,     3.29162
   01:011.320,     3.56089
   01:011.340,     3.76527
   01:011.360,     3.93801
   01:011.380,     4.09895
   01:011.400,     4.24670
   01:011.420,     4.37660
   01:011.440,     4.48150
   01:011.460,     4.56714
   01:011.480,     4.63905
   01:011.500,     4.69802
   01:011.520,     4.74627
   01:011.540,     4.79149
   01:011.560,     4.83618
   01:011.580,     4.87048
   01:011.600,     4.90072
   01:011.620,     4.93092
   01:011.640,     4.95584
   01:011.660,     4.97350
   01:011.680,     4.98621
   01:011.700,     5.00156
   01:011.720,     5.01757
   01:011.740,     5.02640
   01:011.760,     5.03707
   01:011.780,     5.04760
   01:011.800,     5.05725
   01:011.820,     5.06782
   01:011.840,     5.07813
   01:011.860,     5.09030
   01:011.880,     5.09906
   01:011.900,     5.10667
   01:011.920,     5.11676
   01:011.940,     5.12614
   01:011.960,     5.13639
   01:011.980,     5.14860
   01:012.000,     5.15963
   01:012.020,     5.17096
   01:012.040,     5.17811
   01:012.060,     5.18280
   01:012.080,     5.18245
   01:012.100,     5.18102
   01:012.120,     5.18072
   01:012.140,     5.17767
   01:012.160,     5.17111
   01:012.180,     5.16587
   01:012.200,     5.16648
   01:012.220,     5.17186
   01:012.240,     5.17944
   01:012.260,     5.18827
   01:012.280,     5.19722
   01:012.300,     5.20876
   01:012.320,     5.22055
   01:012.340,     5.23056
   01:012.360,     5.24540
   01:012.380,     5.26156
   01:012.400,     5.27479
   01:012.420,     5.28641
   01:012.440,     5.29340
   01:012.460,     5.29629
   01:012.480,     5.30288
   01:012.500,     5.30791
   01:012.520,     5.31272
   01:012.540,     5.31729
   01:012.560,     5.32158
   01:012.580,     5.32739
   01:012.600,     5.33535
   01:012.620,     5.34104
   01:012.640,     5.34428
   01:012.660,     5.34764
   01:012.680,     5.35492
   01:012.700,     5.35851
   01:012.720,     5.35757
   01:012.740,     5.35868
   01:012.760,     5.36551
   01:012.780,     5.37188
   01:012.800,     5.37894
   01:012.820,     5.38575
   01:012.840,     5.39247
   01:012.860,     5.39635
   01:012.880,     5.40309
   01:012.900,     5.41579
   01:012.920,     5.42180
   01:012.940,     5.42277
   01:012.960,     5.42766
   01:012.980,     5.42971
   01:013.000,     5.42736
   01:013.020,     5.42558
   01:013.040,     5.42517
   01:013.060,     5.42316
   01:013.080,     5.42234
   01:013.100,     5.41996
   01:013.120,     5.41592
   01:013.140,     5.41274
   01:013.160,     5.40805
   01:013.180,     5.40313
   01:013.200,     5.39838
   01:013.220,     5.39387
   01:013.240,     5.39263
   01:013.260,     5.39001
   01:013.280,     5.38734
   01:013.300,     5.38691
   01:013.320,     5.38743
   01:013.340,     5.38839
   01:013.360,     5.38740
   01:013.380,     5.38625
   01:013.400,     5.38840
   01:013.420,     5.38825
   01:013.440,     5.38757
   01:013.460,     5.38874
   01:013.480,     5.38981
   01:013.500,     5.38740
   01:013.520,     5.38590
   01:013.540,     5.38710
   01:013.560,     5.38743
   01:013.580,     5.38580
   01:013.600,     5.37005
   01:013.620,     5.33762
   01:013.640,     5.29426
   01:013.660,     5.25149
   01:013.680,     5.22844
   01:013.700,     5.23656
   01:013.720,     5.26376
   01:013.740,     5.29266
   01:013.760,     5.31906
   01:013.780,     5.33575
   01:013.800,     5.34410
   01:013.820,     5.34131
   01:013.840,     5.32996
   01:013.860,     5.32141
   01:013.880,     5.32693
   01:013.900,     5.33729
   01:013.920,     5.34475
   01:013.940,     5.35521
   01:013.960,     5.36485
   01:013.980,     5.37596
   01:014.000,     5.38554
   01:014.020,     5.38113
   01:014.040,     5.36080
   01:014.060,     5.33397
   01:014.080,     5.30190
   01:014.100,     5.25956
   01:014.120,     5.21791
   01:014.140,     5.18562
   01:014.160,     5.16305
   01:014.180,     5.15297
   01:014.200,     5.15030
   01:014.220,     5.15005
   01:014.240,     5.14980
   01:014.260,     5.13806
   01:014.280,     5.11714
   01:014.300,     5.08891
   01:014.320,     5.05575
   01:014.340,     5.01892
   01:014.360,     4.98385
   01:014.380,     4.95092
   01:014.400,     4.91452
   01:014.420,     4.85337
   01:014.440,     4.69020
   01:014.460,     4.27179
   01:014.480,     3.54908
   01:014.500,     2.71052
   01:014.520,     1.98263
   01:014.540,     1.44823
   01:014.560,     1.08669
   01:014.580,     0.84652
   01:014.600,     0.68869
   01:014.620,     0.58457
   01:014.640,     0.51609
   01:014.660,     0.47114
   01:014.680,     0.44003
   01:014.700,     0.41890
   01:014.720,     0.40384
   01:014.740,     0.39241
   01:014.760,     0.38465
   01:014.780,     0.37831
   01:014.800,     0.37278
   01:014.820,     0.36793
   01:014.840,     0.36426
   01:014.860,     0.36111
   01:014.880,     0.35884
   01:014.900,     0.35763
   01:014.920,     0.35504
   01:014.940,     0.35374
   01:014.960,     0.35210
   01:014.980,     0.34938
   01:015.000,     0.34734
   01:015.020,     0.34570
   01:015.040,     0.34624
   01:015.060,     0.34569
   01:015.080,     0.34443
   01:015.100,     0.34376
   01:015.120,     0.34290
   01:015.140,     0.34148
   01:015.160,     0.34155
   01:015.180,     0.33991
   01:015.200,     0.33796
   01:015.220,     0.33779
   01:015.240,     0.33674
   01:015.260,     0.33557
   01:015.280,     0.33596
   01:015.300,     0.33471
   01:015.320,     0.33248
   01:015.340,     0.33177
   01:015.360,     0.33325
   01:015.380,     0.33371
   01:015.400,     0.33322
   01:015.420,     0.33337
   01:015.440,     0.33234
   01:015.460,     0.33140
   01:015.480,     0.33123
   01:015.500,     0.33030
   01:015.520,     0.32942
   01:015.540,     0.32945
   01:015.560,     0.32971
   01:015.580,     0.32858
   01:015.600,     0.32878
   01:015.620,     0.32834
   01:015.640,     0.32863
   01:015.660,     0.32869
   01:015.680,     0.32729
   01:015.700,     0.32702
   01:015.720,     0.32686
   01:015.740,     0.32641
   01:015.760,     0.32560
   01:015.780,     0.32618
<WFATester Table End>
