<WFATester Graph 1.00 1,100.000,105.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  5250,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.220,     0.80125
   00:042.240,     0.80150
   00:042.260,     0.80180
   00:042.280,     0.80300
   00:042.300,     0.80426
   00:042.320,     0.80346
   00:042.340,     0.80224
   00:042.360,     0.80339
   00:042.380,     0.80413
   00:042.400,     0.80351
   00:042.420,     0.80267
   00:042.440,     0.80148
   00:042.460,     0.80067
   00:042.480,     0.80127
   00:042.500,     0.80356
   00:042.520,     0.80461
   00:042.540,     0.80462
   00:042.560,     0.80445
   00:042.580,     0.80495
   00:042.600,     0.80419
   00:042.620,     0.80317
   00:042.640,     0.80420
   00:042.660,     0.80563
   00:042.680,     0.80507
   00:042.700,     0.80504
   00:042.720,     0.80590
   00:042.740,     0.80517
   00:042.760,     0.80471
   00:042.780,     0.80367
   00:042.800,     0.80102
   00:042.820,     0.80132
   00:042.840,     0.80277
   00:042.860,     0.80333
   00:042.880,     0.80346
   00:042.900,     0.80275
   00:042.920,     0.80210
   00:042.940,     0.80261
   00:042.960,     0.80406
   00:042.980,     0.80339
   00:043.000,     0.80251
   00:043.020,     0.80288
   00:043.040,     0.80467
   00:043.060,     0.80462
   00:043.080,     0.80300
   00:043.100,     0.80275
   00:043.120,     0.80299
   00:043.140,     0.80343
   00:043.160,     0.80473
   00:043.180,     0.80516
   00:043.200,     0.80362
   00:043.220,     0.80287
   00:043.240,     0.80470
   00:043.260,     0.80484
   00:043.280,     0.80437
   00:043.300,     0.80392
   00:043.320,     0.80394
   00:043.340,     0.80440
   00:043.360,     0.80531
   00:043.380,     0.80418
   00:043.400,     0.80287
   00:043.420,     0.80375
   00:043.440,     0.80293
   00:043.460,     0.80200
   00:043.480,     0.80363
   00:043.500,     0.80487
   00:043.520,     0.80517
   00:043.540,     0.80340
   00:043.560,     0.80263
   00:043.580,     0.80261
   00:043.600,     0.80238
   00:043.620,     0.80345
   00:043.640,     0.80408
   00:043.660,     0.80289
   00:043.680,     0.80263
   00:043.700,     0.80368
   00:043.720,     0.80322
   00:043.740,     0.80249
   00:043.760,     0.80299
   00:043.780,     0.80345
   00:043.800,     0.80340
   00:043.820,     0.80491
   00:043.840,     0.80386
   00:043.860,     0.80395
   00:043.880,     0.80307
   00:043.900,     0.80299
   00:043.920,     0.80391
   00:043.940,     0.80367
   00:043.960,     0.80413
   00:043.980,     0.80396
   00:044.000,     0.80414
   00:044.020,     0.80368
   00:044.040,     0.80480
   00:044.060,     0.80476
   00:044.080,     0.80388
   00:044.100,     0.80442
   00:044.120,     0.80401
   00:044.140,     0.80351
   00:044.160,     0.80400
   00:044.180,     0.80387
   00:044.200,     0.80448
   00:044.220,     0.80588
   00:044.240,     0.80645
   00:044.260,     0.80472
   00:044.280,     0.80328
   00:044.300,     0.80548
   00:044.320,     0.80509
   00:044.340,     0.80340
   00:044.360,     0.80297
   00:044.380,     0.80306
   00:044.400,     0.80309
   00:044.420,     0.80428
   00:044.440,     0.80455
   00:044.460,     0.80340
   00:044.480,     0.80257
   00:044.500,     0.80196
   00:044.520,     0.80226
   00:044.540,     0.80232
   00:044.560,     0.80172
   00:044.580,     0.80205
   00:044.600,     0.80373
   00:044.620,     0.80283
   00:044.640,     0.80254
   00:044.660,     0.80277
   00:044.680,     0.80180
   00:044.700,     0.80239
   00:044.720,     0.80217
   00:044.740,     0.80227
   00:044.760,     0.80331
   00:044.780,     0.80265
   00:044.800,     0.80230
   00:044.820,     0.80266
   00:044.840,     0.80171
   00:044.860,     0.80172
   00:044.880,     0.80216
   00:044.900,     0.80200
   00:044.920,     0.80251
   00:044.940,     0.80370
   00:044.960,     0.80254
   00:044.980,     0.80133
   00:045.000,     0.80212
   00:045.020,     0.80195
   00:045.040,     0.80128
   00:045.060,     0.80139
   00:045.080,     0.80169
   00:045.100,     0.80185
   00:045.120,     0.80198
   00:045.140,     0.80207
   00:045.160,     0.80161
   00:045.180,     0.80100
   00:045.200,     0.80126
   00:045.220,     0.80289
   00:045.240,     0.80300
   00:045.260,     0.80266
   00:045.280,     0.80204
   00:045.300,     0.80162
   00:045.320,     0.80200
   00:045.340,     0.80176
   00:045.360,     0.80143
   00:045.380,     0.80213
   00:045.400,     0.80239
   00:045.420,     0.80160
   00:045.440,     0.80233
   00:045.460,     0.80329
   00:045.480,     0.80314
   00:045.500,     0.80354
   00:045.520,     0.80327
   00:045.540,     0.80227
   00:045.560,     0.80220
   00:045.580,     0.80253
   00:045.600,     0.80249
   00:045.620,     0.80268
   00:045.640,     0.80231
   00:045.660,     0.80152
   00:045.680,     0.80114
   00:045.700,     0.80099
   00:045.720,     0.80145
   00:045.740,     0.80225
   00:045.760,     0.80221
   00:045.780,     0.80183
   00:045.800,     0.80149
   00:045.820,     0.80079
   00:045.840,     0.80143
   00:045.860,     0.80328
   00:045.880,     0.80328
   00:045.900,     0.80224
   00:045.920,     0.80179
   00:045.940,     0.80302
   00:045.960,     0.80247
   00:045.980,     0.80175
   00:046.000,     0.80210
   00:046.020,     0.80216
   00:046.040,     0.80159
   00:046.060,     0.80207
   00:046.080,     0.80318
   00:046.100,     0.80228
   00:046.120,     0.80153
   00:046.140,     0.80067
   00:046.160,     0.80077
   00:046.180,     0.80107
   00:046.200,     0.80171
   00:046.220,     0.80165
   00:046.240,     0.80084
   00:046.260,     0.80205
   00:046.280,     0.80240
   00:046.300,     0.80213
   00:046.320,     0.80170
   00:046.340,     0.80270
   00:046.360,     0.80259
   00:046.380,     0.80155
   00:046.400,     0.80154
   00:046.420,     0.80271
   00:046.440,     0.80316
   00:046.460,     0.80306
   00:046.480,     0.80182
   00:046.500,     0.80201
   00:046.520,     0.80181
   00:046.540,     0.80210
   00:046.560,     0.80231
   00:046.580,     0.80191
   00:046.600,     0.80177
   00:046.620,     0.80192
   00:046.640,     0.80200
   00:046.660,     0.80242
   00:046.680,     0.80175
   00:046.700,     0.80207
   00:046.720,     0.80353
   00:046.740,     0.80344
   00:046.760,     0.80103
   00:046.780,     0.80125
   00:046.800,     0.80231
   00:046.820,     0.80181
   00:046.840,     0.80244
   00:046.860,     0.80349
   00:046.880,     0.80278
   00:046.900,     0.80174
   00:046.920,     0.80149
   00:046.940,     0.80257
   00:046.960,     0.80376
   00:046.980,     0.80404
   00:047.000,     0.80339
   00:047.020,     0.80586
   00:047.040,     0.81301
   00:047.060,     0.82014
   00:047.080,     0.82628
   00:047.100,     0.83097
   00:047.120,     0.83740
   00:047.140,     0.84206
   00:047.160,     0.84143
   00:047.180,     0.83983
   00:047.200,     0.83703
   00:047.220,     0.83488
   00:047.240,     0.83096
   00:047.260,     0.82670
   00:047.280,     0.82417
   00:047.300,     0.82278
   00:047.320,     0.81852
   00:047.340,     0.81531
   00:047.360,     0.81499
   00:047.380,     0.81436
   00:047.400,     0.81557
   00:047.420,     0.81743
   00:047.440,     0.81823
   00:047.460,     0.81770
   00:047.480,     0.81763
   00:047.500,     0.82036
   00:047.520,     0.82056
   00:047.540,     0.82157
   00:047.560,     0.82475
   00:047.580,     0.82680
   00:047.600,     0.82817
   00:047.620,     0.82891
   00:047.640,     0.83044
   00:047.660,     0.83177
   00:047.680,     0.83100
   00:047.700,     0.82936
   00:047.720,     0.82850
   00:047.740,     0.82800
   00:047.760,     0.82677
   00:047.780,     0.82704
   00:047.800,     0.82649
   00:047.820,     0.82460
   00:047.840,     0.82347
   00:047.860,     0.82377
   00:047.880,     0.82261
   00:047.900,     0.82158
   00:047.920,     0.82310
   00:047.940,     0.82468
   00:047.960,     0.82475
   00:047.980,     0.82445
   00:048.000,     0.82363
   00:048.020,     0.82183
   00:048.040,     0.82190
   00:048.060,     0.82282
   00:048.080,     0.82116
   00:048.100,     0.81970
   00:048.120,     0.81899
   00:048.140,     0.81893
   00:048.160,     0.81957
   00:048.180,     0.81925
   00:048.200,     0.81812
   00:048.220,     0.81680
   00:048.240,     0.81672
   00:048.260,     0.81547
   00:048.280,     0.81487
   00:048.300,     0.81619
   00:048.320,     0.81593
   00:048.340,     0.81539
   00:048.360,     0.81720
   00:048.380,     0.81956
   00:048.400,     0.82175
   00:048.420,     0.82357
   00:048.440,     0.82275
   00:048.460,     0.81979
   00:048.480,     0.81808
   00:048.500,     0.81728
   00:048.520,     0.81743
   00:048.540,     0.81811
   00:048.560,     0.81857
   00:048.580,     0.81742
   00:048.600,     0.81634
   00:048.620,     0.81688
   00:048.640,     0.81846
   00:048.660,     0.81777
   00:048.680,     0.81679
   00:048.700,     0.81797
   00:048.720,     0.81941
   00:048.740,     0.82134
   00:048.760,     0.81935
   00:048.780,     0.81727
   00:048.800,     0.81746
   00:048.820,     0.81753
   00:048.840,     0.81900
   00:048.860,     0.81970
   00:048.880,     0.81960
   00:048.900,     0.82024
   00:048.920,     0.82007
   00:048.940,     0.81923
   00:048.960,     0.82062
   00:048.980,     0.82058
   00:049.000,     0.81939
   00:049.020,     0.81686
   00:049.040,     0.81482
   00:049.060,     0.81271
   00:049.080,     0.81050
   00:049.100,     0.81000
   00:049.120,     0.80871
   00:049.140,     0.80771
   00:049.160,     0.80719
   00:049.180,     0.80819
   00:049.200,     0.80682
   00:049.220,     0.80614
   00:049.240,     0.80691
   00:049.260,     0.80726
   00:049.280,     0.80790
   00:049.300,     0.80669
   00:049.320,     0.80463
   00:049.340,     0.80476
   00:049.360,     0.80414
   00:049.380,     0.80267
   00:049.400,     0.80143
   00:049.420,     0.80116
   00:049.440,     0.80304
   00:049.460,     0.80350
   00:049.480,     0.80129
   00:049.500,     0.80176
   00:049.520,     0.80289
   00:049.540,     0.80384
   00:049.560,     0.80473
   00:049.580,     0.80494
   00:049.600,     0.80644
   00:049.620,     0.80701
   00:049.640,     0.80609
   00:049.660,     0.80677
   00:049.680,     0.80587
   00:049.700,     0.80460
   00:049.720,     0.80417
   00:049.740,     0.80388
   00:049.760,     0.80595
   00:049.780,     0.80568
   00:049.800,     0.80319
   00:049.820,     0.80349
   00:049.840,     0.80544
   00:049.860,     0.80546
   00:049.880,     0.80486
   00:049.900,     0.80553
   00:049.920,     0.80595
   00:049.940,     0.80727
   00:049.960,     0.80712
   00:049.980,     0.80550
   00:050.000,     0.80552
   00:050.020,     0.80544
   00:050.040,     0.80554
   00:050.060,     0.80498
   00:050.080,     0.80358
   00:050.100,     0.80368
   00:050.120,     0.80423
   00:050.140,     0.80504
   00:050.160,     0.80490
   00:050.180,     0.80376
   00:050.200,     0.80323
   00:050.220,     0.80279
   00:050.240,     0.80347
   00:050.260,     0.80360
   00:050.280,     0.80331
   00:050.300,     0.80353
   00:050.320,     0.80351
   00:050.340,     0.80320
   00:050.360,     0.80118
   00:050.380,     0.80231
   00:050.400,     0.80441
   00:050.420,     0.80428
   00:050.440,     0.80364
   00:050.460,     0.80388
   00:050.480,     0.80426
   00:050.500,     0.80329
   00:050.520,     0.80238
   00:050.540,     0.80383
   00:050.560,     0.80529
   00:050.580,     0.80487
   00:050.600,     0.80481
   00:050.620,     0.80393
   00:050.640,     0.80207
   00:050.660,     0.80391
   00:050.680,     0.80520
   00:050.700,     0.80434
   00:050.720,     0.80325
   00:050.740,     0.80366
   00:050.760,     0.80469
   00:050.780,     0.80459
   00:050.800,     0.80460
   00:050.820,     0.80431
   00:050.840,     0.80399
   00:050.860,     0.80314
   00:050.880,     0.80221
   00:050.900,     0.80305
   00:050.920,     0.80324
   00:050.940,     0.80241
   00:050.960,     0.80287
   00:050.980,     0.80420
   00:051.000,     0.80478
   00:051.020,     0.80371
   00:051.040,     0.80181
   00:051.060,     0.80276
   00:051.080,     0.80354
   00:051.100,     0.80343
   00:051.120,     0.80354
   00:051.140,     0.80495
   00:051.160,     0.80815
   00:051.180,     0.80747
   00:051.200,     0.80554
   00:051.220,     0.80561
   00:051.240,     0.80698
   00:051.260,     0.80673
   00:051.280,     0.80484
   00:051.300,     0.80450
   00:051.320,     0.80610
   00:051.340,     0.80546
   00:051.360,     0.80428
   00:051.380,     0.80422
   00:051.400,     0.80427
   00:051.420,     0.80477
   00:051.440,     0.80494
   00:051.460,     0.80404
   00:051.480,     0.80487
   00:051.500,     0.80586
   00:051.520,     0.80473
   00:051.540,     0.80500
   00:051.560,     0.80598
   00:051.580,     0.80545
   00:051.600,     0.80478
   00:051.620,     0.80405
   00:051.640,     0.80483
   00:051.660,     0.80603
   00:051.680,     0.80593
   00:051.700,     0.80404
   00:051.720,     0.80474
   00:051.740,     0.80559
   00:051.760,     0.80654
   00:051.780,     0.80701
   00:051.800,     0.80654
   00:051.820,     0.80567
   00:051.840,     0.80674
   00:051.860,     0.80886
   00:051.880,     0.80655
   00:051.900,     0.80496
   00:051.920,     0.80582
   00:051.940,     0.80762
   00:051.960,     0.80746
   00:051.980,     0.80742
   00:052.000,     0.80808
   00:052.020,     0.80694
   00:052.040,     0.80637
   00:052.060,     0.80725
   00:052.080,     0.80860
   00:052.100,     0.80890
   00:052.120,     0.81011
   00:052.140,     0.81013
   00:052.160,     0.81000
   00:052.180,     0.81092
   00:052.200,     0.81094
   00:052.220,     0.81098
   00:052.240,     0.81093
   00:052.260,     0.80991
   00:052.280,     0.81090
   00:052.300,     0.81065
   00:052.320,     0.80934
   00:052.340,     0.80994
   00:052.360,     0.81044
   00:052.380,     0.80983
   00:052.400,     0.80991
   00:052.420,     0.81030
   00:052.440,     0.81003
   00:052.460,     0.80933
   00:052.480,     0.81030
   00:052.500,     0.81125
   00:052.520,     0.81050
   00:052.540,     0.80963
   00:052.560,     0.81024
   00:052.580,     0.81110
   00:052.600,     0.81094
   00:052.620,     0.81062
   00:052.640,     0.81199
   00:052.660,     0.81233
   00:052.680,     0.81175
   00:052.700,     0.81186
   00:052.720,     0.81132
   00:052.740,     0.81107
   00:052.760,     0.81002
   00:052.780,     0.80917
   00:052.800,     0.81020
   00:052.820,     0.81020
   00:052.840,     0.80792
   00:052.860,     0.80765
   00:052.880,     0.80831
   00:052.900,     0.80637
   00:052.920,     0.80569
   00:052.940,     0.80720
   00:052.960,     0.80933
   00:052.980,     0.80776
   00:053.000,     0.80679
   00:053.020,     0.80897
   00:053.040,     0.81023
   00:053.060,     0.80940
   00:053.080,     0.80800
   00:053.100,     0.81038
   00:053.120,     0.81402
   00:053.140,     0.81927
   00:053.160,     0.82662
   00:053.180,     0.83135
   00:053.200,     0.83103
   00:053.220,     0.82838
   00:053.240,     0.82477
   00:053.260,     0.82012
   00:053.280,     0.81855
   00:053.300,     0.82127
   00:053.320,     0.82287
   00:053.340,     0.82361
   00:053.360,     0.82641
   00:053.380,     0.82967
   00:053.400,     0.83136
   00:053.420,     0.83447
   00:053.440,     0.83751
   00:053.460,     0.83828
   00:053.480,     0.83811
   00:053.500,     0.84128
   00:053.520,     0.84563
   00:053.540,     0.84947
   00:053.560,     0.85454
   00:053.580,     0.85946
   00:053.600,     0.86173
   00:053.620,     0.86358
   00:053.640,     0.86628
   00:053.660,     0.86521
   00:053.680,     0.86179
   00:053.700,     0.86106
   00:053.720,     0.85981
   00:053.740,     0.85710
   00:053.760,     0.85288
   00:053.780,     0.84944
   00:053.800,     0.84739
   00:053.820,     0.84405
   00:053.840,     0.84240
   00:053.860,     0.84336
   00:053.880,     0.84096
   00:053.900,     0.84062
   00:053.920,     0.84204
   00:053.940,     0.84151
   00:053.960,     0.84304
   00:053.980,     0.84397
   00:054.000,     0.84315
   00:054.020,     0.84406
   00:054.040,     0.84421
   00:054.060,     0.84331
   00:054.080,     0.84290
   00:054.100,     0.84220
   00:054.120,     0.84109
   00:054.140,     0.84146
   00:054.160,     0.84072
   00:054.180,     0.83965
   00:054.200,     0.83787
   00:054.220,     0.83777
   00:054.240,     0.83848
   00:054.260,     0.83885
   00:054.280,     0.83682
   00:054.300,     0.83663
   00:054.320,     0.83731
   00:054.340,     0.83651
   00:054.360,     0.83591
   00:054.380,     0.83640
   00:054.400,     0.83690
   00:054.420,     0.83797
   00:054.440,     0.83751
   00:054.460,     0.83801
   00:054.480,     0.83790
   00:054.500,     0.83741
   00:054.520,     0.83726
   00:054.540,     0.83658
   00:054.560,     0.83516
   00:054.580,     0.83578
   00:054.600,     0.83675
   00:054.620,     0.83522
   00:054.640,     0.83338
   00:054.660,     0.83380
   00:054.680,     0.83446
   00:054.700,     0.83564
   00:054.720,     0.83601
   00:054.740,     0.83569
   00:054.760,     0.83575
   00:054.780,     0.83454
   00:054.800,     0.83429
   00:054.820,     0.83439
   00:054.840,     0.83394
   00:054.860,     0.83360
   00:054.880,     0.83438
   00:054.900,     0.83542
   00:054.920,     0.83583
   00:054.940,     0.83509
   00:054.960,     0.83585
   00:054.980,     0.83762
   00:055.000,     0.83811
   00:055.020,     0.83831
   00:055.040,     0.83794
   00:055.060,     0.83746
   00:055.080,     0.83719
   00:055.100,     0.83638
   00:055.120,     0.83615
   00:055.140,     0.83516
   00:055.160,     0.83377
   00:055.180,     0.83383
   00:055.200,     0.83386
   00:055.220,     0.83176
   00:055.240,     0.83061
   00:055.260,     0.82907
   00:055.280,     0.82620
   00:055.300,     0.82412
   00:055.320,     0.82156
   00:055.340,     0.81831
   00:055.360,     0.81746
   00:055.380,     0.81741
   00:055.400,     0.81730
   00:055.420,     0.81946
   00:055.440,     0.82098
   00:055.460,     0.82305
   00:055.480,     0.82409
   00:055.500,     0.82555
   00:055.520,     0.82628
   00:055.540,     0.82583
   00:055.560,     0.82631
   00:055.580,     0.82687
   00:055.600,     0.82771
   00:055.620,     0.82928
   00:055.640,     0.83202
   00:055.660,     0.83206
   00:055.680,     0.83274
   00:055.700,     0.83389
   00:055.720,     0.83495
   00:055.740,     0.83656
   00:055.760,     0.83667
   00:055.780,     0.83709
   00:055.800,     0.83774
   00:055.820,     0.83816
   00:055.840,     0.83787
   00:055.860,     0.83757
   00:055.880,     0.83734
   00:055.900,     0.83553
   00:055.920,     0.83580
   00:055.940,     0.83625
   00:055.960,     0.83467
   00:055.980,     0.83418
   00:056.000,     0.83374
   00:056.020,     0.83177
   00:056.040,     0.83090
   00:056.060,     0.83022
   00:056.080,     0.82885
   00:056.100,     0.82639
   00:056.120,     0.82259
   00:056.140,     0.81994
   00:056.160,     0.81821
   00:056.180,     0.81633
   00:056.200,     0.81420
   00:056.220,     0.81380
   00:056.240,     0.81332
   00:056.260,     0.81209
   00:056.280,     0.81273
   00:056.300,     0.81330
   00:056.320,     0.81237
   00:056.340,     0.81194
   00:056.360,     0.81146
   00:056.380,     0.81138
   00:056.400,     0.81137
   00:056.420,     0.81238
   00:056.440,     0.81440
   00:056.460,     0.81383
   00:056.480,     0.81405
   00:056.500,     0.81367
   00:056.520,     0.81357
   00:056.540,     0.81404
   00:056.560,     0.81448
   00:056.580,     0.81351
   00:056.600,     0.81189
   00:056.620,     0.81159
   00:056.640,     0.81156
   00:056.660,     0.81086
   00:056.680,     0.81221
   00:056.700,     0.81282
   00:056.720,     0.81104
   00:056.740,     0.81011
   00:056.760,     0.80944
   00:056.780,     0.80929
   00:056.800,     0.80949
   00:056.820,     0.81062
   00:056.840,     0.81168
   00:056.860,     0.81185
   00:056.880,     0.80937
   00:056.900,     0.80997
   00:056.920,     0.81067
   00:056.940,     0.81014
   00:056.960,     0.81035
   00:056.980,     0.80957
   00:057.000,     0.80828
   00:057.020,     0.80913
   00:057.040,     0.81072
   00:057.060,     0.81056
   00:057.080,     0.80898
   00:057.100,     0.80781
   00:057.120,     0.80895
   00:057.140,     0.80970
   00:057.160,     0.80940
   00:057.180,     0.80958
   00:057.200,     0.80924
   00:057.220,     0.80930
   00:057.240,     0.81013
   00:057.260,     0.81068
   00:057.280,     0.81130
   00:057.300,     0.81260
   00:057.320,     0.81491
   00:057.340,     0.81746
   00:057.360,     0.81877
   00:057.380,     0.81774
   00:057.400,     0.81797
   00:057.420,     0.81878
   00:057.440,     0.81948
   00:057.460,     0.82018
   00:057.480,     0.82339
   00:057.500,     0.82432
   00:057.520,     0.82536
   00:057.540,     0.82729
   00:057.560,     0.82768
   00:057.580,     0.82751
   00:057.600,     0.82732
   00:057.620,     0.82672
   00:057.640,     0.82603
   00:057.660,     0.82608
   00:057.680,     0.82709
   00:057.700,     0.82564
   00:057.720,     0.82495
   00:057.740,     0.82636
   00:057.760,     0.82664
   00:057.780,     0.82598
   00:057.800,     0.82743
   00:057.820,     0.82778
   00:057.840,     0.82696
   00:057.860,     0.82696
   00:057.880,     0.82655
   00:057.900,     0.82631
   00:057.920,     0.82694
   00:057.940,     0.82786
   00:057.960,     0.82827
   00:057.980,     0.82748
   00:058.000,     0.82646
   00:058.020,     0.82660
   00:058.040,     0.82690
   00:058.060,     0.82777
   00:058.080,     0.82778
   00:058.100,     0.82795
   00:058.120,     0.82763
   00:058.140,     0.82766
   00:058.160,     0.82856
   00:058.180,     0.82873
   00:058.200,     0.82642
   00:058.220,     0.82540
   00:058.240,     0.82674
   00:058.260,     0.82585
   00:058.280,     0.82521
   00:058.300,     0.82720
   00:058.320,     0.82760
   00:058.340,     0.82575
   00:058.360,     0.82584
   00:058.380,     0.82748
   00:058.400,     0.82622
   00:058.420,     0.82550
   00:058.440,     0.82604
   00:058.460,     0.82466
   00:058.480,     0.82415
   00:058.500,     0.82353
   00:058.520,     0.82190
   00:058.540,     0.81974
   00:058.560,     0.81926
   00:058.580,     0.81950
   00:058.600,     0.82008
   00:058.620,     0.82118
   00:058.640,     0.82033
   00:058.660,     0.82030
   00:058.680,     0.82012
   00:058.700,     0.82025
   00:058.720,     0.82196
   00:058.740,     0.82283
   00:058.760,     0.82310
   00:058.780,     0.82244
   00:058.800,     0.82259
   00:058.820,     0.82419
   00:058.840,     0.82303
   00:058.860,     0.82164
   00:058.880,     0.82172
   00:058.900,     0.82276
   00:058.920,     0.82110
   00:058.940,     0.81955
   00:058.960,     0.81763
   00:058.980,     0.81615
   00:059.000,     0.81303
   00:059.020,     0.81070
   00:059.040,     0.80877
   00:059.060,     0.80647
   00:059.080,     0.80604
   00:059.100,     0.80551
   00:059.120,     0.80436
   00:059.140,     0.80394
   00:059.160,     0.80439
   00:059.180,     0.80497
   00:059.200,     0.80580
   00:059.220,     0.80470
   00:059.240,     0.80300
   00:059.260,     0.80284
   00:059.280,     0.80322
   00:059.300,     0.80471
   00:059.320,     0.80408
   00:059.340,     0.80358
   00:059.360,     0.80413
   00:059.380,     0.80348
   00:059.400,     0.80249
   00:059.420,     0.80381
   00:059.440,     0.80325
   00:059.460,     0.80236
   00:059.480,     0.80286
   00:059.500,     0.80280
   00:059.520,     0.80269
   00:059.540,     0.80237
   00:059.560,     0.80332
   00:059.580,     0.80340
   00:059.600,     0.80267
   00:059.620,     0.80272
   00:059.640,     0.80336
   00:059.660,     0.80323
   00:059.680,     0.80343
   00:059.700,     0.80392
   00:059.720,     0.80447
   00:059.740,     0.80352
   00:059.760,     0.80312
   00:059.780,     0.80356
   00:059.800,     0.80424
   00:059.820,     0.80418
   00:059.840,     0.80266
   00:059.860,     0.80217
   00:059.880,     0.80303
   00:059.900,     0.80346
   00:059.920,     0.80242
   00:059.940,     0.80292
   00:059.960,     0.80378
   00:059.980,     0.80239
   01:000.000,     0.80248
   01:000.020,     0.80340
   01:000.040,     0.80203
   01:000.060,     0.80123
   01:000.080,     0.80210
   01:000.100,     0.80148
   01:000.120,     0.80206
   01:000.140,     0.80285
   01:000.160,     0.80234
   01:000.180,     0.80224
   01:000.200,     0.80333
   01:000.220,     0.80380
   01:000.240,     0.80331
   01:000.260,     0.80286
   01:000.280,     0.80276
   01:000.300,     0.80137
   01:000.320,     0.80114
   01:000.340,     0.80201
   01:000.360,     0.80180
   01:000.380,     0.80343
   01:000.400,     0.80436
   01:000.420,     0.80216
   01:000.440,     0.80257
   01:000.460,     0.80275
   01:000.480,     0.80083
   01:000.500,     0.80137
   01:000.520,     0.80223
   01:000.540,     0.80232
   01:000.560,     0.80194
   01:000.580,     0.80215
   01:000.600,     0.80159
   01:000.620,     0.80153
   01:000.640,     0.80199
   01:000.660,     0.80213
   01:000.680,     0.80246
   01:000.700,     0.80183
   01:000.720,     0.80194
   01:000.740,     0.80286
   01:000.760,     0.80225
   01:000.780,     0.80033
   01:000.800,     0.80012
   01:000.820,     0.80152
   01:000.840,     0.80173
   01:000.860,     0.80143
   01:000.880,     0.80126
   01:000.900,     0.80082
   01:000.920,     0.80032
   01:000.940,     0.80067
   01:000.960,     0.80098
   01:000.980,     0.80265
   01:001.000,     0.80351
   01:001.020,     0.80190
   01:001.040,     0.80184
   01:001.060,     0.80288
   01:001.080,     0.80275
   01:001.100,     0.80185
   01:001.120,     0.80064
   01:001.140,     0.80122
   01:001.160,     0.80215
   01:001.180,     0.80241
   01:001.200,     0.80179
   01:001.220,     0.80264
   01:001.240,     0.80360
   01:001.260,     0.80190
   01:001.280,     0.80040
   01:001.300,     0.80102
   01:001.320,     0.80137
   01:001.340,     0.80078
   01:001.360,     0.80019
   01:001.380,     0.80102
   01:001.400,     0.80101
   01:001.420,     0.79970
   01:001.440,     0.80052
   01:001.460,     0.80166
   01:001.480,     0.80194
   01:001.500,     0.80236
   01:001.520,     0.80204
   01:001.540,     0.80257
   01:001.560,     0.80130
   01:001.580,     0.80055
   01:001.600,     0.80179
   01:001.620,     0.80235
   01:001.640,     0.80223
   01:001.660,     0.80276
   01:001.680,     0.80264
   01:001.700,     0.80256
   01:001.720,     0.80287
   01:001.740,     0.80237
   01:001.760,     0.80248
   01:001.780,     0.80400
   01:001.800,     0.80297
   01:001.820,     0.80136
   01:001.840,     0.80237
   01:001.860,     0.80188
   01:001.880,     0.80190
   01:001.900,     0.80263
   01:001.920,     0.80256
   01:001.940,     0.80261
   01:001.960,     0.80350
   01:001.980,     0.80313
   01:002.000,     0.80208
   01:002.020,     0.80228
   01:002.040,     0.80355
   01:002.060,     0.80293
   01:002.080,     0.80224
   01:002.100,     0.80245
   01:002.120,     0.80329
   01:002.140,     0.80302
   01:002.160,     0.80241
   01:002.180,     0.80298
   01:002.200,     0.80280
   01:002.220,     0.80291
   01:002.240,     0.80334
   01:002.260,     0.80376
   01:002.280,     0.80297
   01:002.300,     0.80174
   01:002.320,     0.80195
   01:002.340,     0.80339
   01:002.360,     0.80133
   01:002.380,     0.80148
   01:002.400,     0.80325
   01:002.420,     0.80313
   01:002.440,     0.80207
   01:002.460,     0.80211
   01:002.480,     0.80269
   01:002.500,     0.80267
   01:002.520,     0.80220
   01:002.540,     0.80246
   01:002.560,     0.80228
   01:002.580,     0.80184
   01:002.600,     0.80224
   01:002.620,     0.80293
   01:002.640,     0.80304
   01:002.660,     0.80180
   01:002.680,     0.80072
   01:002.700,     0.80164
   01:002.720,     0.80215
   01:002.740,     0.80112
   01:002.760,     0.80122
   01:002.780,     0.80101
   01:002.800,     0.80192
   01:002.820,     0.80276
   01:002.840,     0.80230
   01:002.860,     0.80146
   01:002.880,     0.80045
   01:002.900,     0.80139
   01:002.920,     0.80237
   01:002.940,     0.80158
   01:002.960,     0.80144
   01:002.980,     0.80239
   01:003.000,     0.80198
   01:003.020,     0.80169
   01:003.040,     0.80128
   01:003.060,     0.80220
   01:003.080,     0.80289
   01:003.100,     0.80287
   01:003.120,     0.80218
   01:003.140,     0.80153
   01:003.160,     0.80145
   01:003.180,     0.80151
   01:003.200,     0.80210
   01:003.220,     0.80199
   01:003.240,     0.80146
   01:003.260,     0.80089
   01:003.280,     0.80134
   01:003.300,     0.80169
   01:003.320,     0.80205
   01:003.340,     0.80243
   01:003.360,     0.80223
   01:003.380,     0.80157
   01:003.400,     0.80121
   01:003.420,     0.80134
   01:003.440,     0.80138
   01:003.460,     0.80237
   01:003.480,     0.80305
   01:003.500,     0.80342
   01:003.520,     0.80344
   01:003.540,     0.80171
   01:003.560,     0.80047
