<WFATester Graph 1.00 1,70.000,75.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3660,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.920,     0.12899
   01:003.940,     0.11818
   01:003.960,     0.11052
   01:003.980,     0.10381
   01:004.000,     0.09813
   01:004.020,     0.09255
   01:004.040,     0.08890
   01:004.060,     0.08604
   01:004.080,     0.08246
   01:004.100,     0.07960
   01:004.120,     0.07770
   01:004.140,     0.07610
   01:004.160,     0.07300
   01:004.180,     0.07142
   01:004.200,     0.06870
   01:004.220,     0.06453
   01:004.240,     0.06077
   01:004.260,     0.05875
   01:004.280,     0.05743
   01:004.300,     0.05511
   01:004.320,     0.05333
   01:004.340,     0.05188
   01:004.360,     0.04960
   01:004.380,     0.04761
   01:004.400,     0.04608
   01:004.420,     0.04605
   01:004.440,     0.04658
   01:004.460,     0.04627
   01:004.480,     0.04619
   01:004.500,     0.04685
   01:004.520,     0.05339
   01:004.540,     0.07358
   01:004.560,     0.11278
   01:004.580,     0.16031
   01:004.600,     0.20015
   01:004.620,     0.23083
   01:004.640,     0.26259
   01:004.660,     0.31649
   01:004.680,     0.41554
   01:004.700,     0.56171
   01:004.720,     0.74636
   01:004.740,     0.97818
   01:004.760,     1.26919
   01:004.780,     1.60365
   01:004.800,     1.95937
   01:004.820,     2.31919
   01:004.840,     2.67203
   01:004.860,     3.00380
   01:004.880,     3.30352
   01:004.900,     3.57317
   01:004.920,     3.80664
   01:004.940,     4.00270
   01:004.960,     4.17381
   01:004.980,     4.32434
   01:005.000,     4.45787
   01:005.020,     4.57454
   01:005.040,     4.67208
   01:005.060,     4.75036
   01:005.080,     4.81741
   01:005.100,     4.87854
   01:005.120,     4.93058
   01:005.140,     4.96977
   01:005.160,     5.00226
   01:005.180,     5.02935
   01:005.200,     5.04915
   01:005.220,     5.06697
   01:005.240,     5.07935
   01:005.260,     5.08786
   01:005.280,     5.09919
   01:005.300,     5.10759
   01:005.320,     5.11261
   01:005.340,     5.11813
   01:005.360,     5.12206
   01:005.380,     5.12617
   01:005.400,     5.13323
   01:005.420,     5.13995
   01:005.440,     5.14446
   01:005.460,     5.14927
   01:005.480,     5.15335
   01:005.500,     5.15484
   01:005.520,     5.15886
   01:005.540,     5.16329
   01:005.560,     5.16677
   01:005.580,     5.17048
   01:005.600,     5.17262
   01:005.620,     5.17305
   01:005.640,     5.17197
   01:005.660,     5.16599
   01:005.680,     5.14833
   01:005.700,     5.06797
   01:005.720,     4.81436
   01:005.740,     4.36651
   01:005.760,     3.88792
   01:005.780,     3.49974
   01:005.800,     3.23099
   01:005.820,     3.05758
   01:005.840,     2.80124
   01:005.860,     2.29835
   01:005.880,     1.67768
   01:005.900,     1.15666
   01:005.920,     0.79543
   01:005.940,     0.55444
   01:005.960,     0.39521
   01:005.980,     0.29011
   01:006.000,     0.22046
   01:006.020,     0.17405
   01:006.040,     0.14244
   01:006.060,     0.12120
   01:006.080,     0.10612
   01:006.100,     0.09547
   01:006.120,     0.08677
   01:006.140,     0.07932
   01:006.160,     0.07471
   01:006.180,     0.07251
   01:006.200,     0.06881
   01:006.220,     0.06614
   01:006.240,     0.06373
   01:006.260,     0.06062
   01:006.280,     0.05785
   01:006.300,     0.05679
   01:006.320,     0.05567
   01:006.340,     0.05374
   01:006.360,     0.05262
   01:006.380,     0.05317
   01:006.400,     0.05075
   01:006.420,     0.04769
   01:006.440,     0.04783
   01:006.460,     0.04756
   01:006.480,     0.04635
   01:006.500,     0.04540
   01:006.520,     0.04420
   01:006.540,     0.04379
   01:006.560,     0.04339
   01:006.580,     0.04224
   01:006.600,     0.03991
   01:006.620,     0.03918
   01:006.640,     0.04082
   01:006.660,     0.04096
   01:006.680,     0.03870
   01:006.700,     0.03763
   01:006.720,     0.03874
   01:006.740,     0.03832
   01:006.760,     0.03858
   01:006.780,     0.04602
   01:006.800,     0.07419
   01:006.820,     0.12986
   01:006.840,     0.19764
   01:006.860,     0.25683
   01:006.880,     0.30431
   01:006.900,     0.34059
   01:006.920,     0.36522
   01:006.940,     0.38210
   01:006.960,     0.40165
   01:006.980,     0.44365
   01:007.000,     0.53467
   01:007.020,     0.69043
   01:007.040,     0.90393
   01:007.060,     1.16408
   01:007.080,     1.45920
   01:007.100,     1.77100
   01:007.120,     2.08611
   01:007.140,     2.39492
   01:007.160,     2.67643
   01:007.180,     2.91668
   01:007.200,     3.12105
   01:007.220,     3.29845
   01:007.240,     3.45014
   01:007.260,     3.58184
   01:007.280,     3.69593
   01:007.300,     3.79219
   01:007.320,     3.87228
   01:007.340,     3.93518
   01:007.360,     3.99029
   01:007.380,     4.04601
   01:007.400,     4.09507
   01:007.420,     4.13625
   01:007.440,     4.18159
   01:007.460,     4.23538
   01:007.480,     4.28516
   01:007.500,     4.32374
   01:007.520,     4.35229
   01:007.540,     4.37551
   01:007.560,     4.39207
   01:007.580,     4.40256
   01:007.600,     4.41012
   01:007.620,     4.41861
   01:007.640,     4.43394
   01:007.660,     4.45235
   01:007.680,     4.47198
   01:007.700,     4.49396
   01:007.720,     4.51879
   01:007.740,     4.54551
   01:007.760,     4.56008
   01:007.780,     4.56818
   01:007.800,     4.57728
   01:007.820,     4.59012
   01:007.840,     4.60520
   01:007.860,     4.62561
   01:007.880,     4.64335
   01:007.900,     4.65873
   01:007.920,     4.67164
   01:007.940,     4.68499
   01:007.960,     4.69668
   01:007.980,     4.69883
   01:008.000,     4.69996
   01:008.020,     4.70459
   01:008.040,     4.70572
   01:008.060,     4.70084
   01:008.080,     4.70223
   01:008.100,     4.70366
   01:008.120,     4.70101
   01:008.140,     4.69762
   01:008.160,     4.69757
   01:008.180,     4.69389
   01:008.200,     4.68802
   01:008.220,     4.68917
   01:008.240,     4.69603
   01:008.260,     4.70602
   01:008.280,     4.71404
   01:008.300,     4.72180
   01:008.320,     4.72693
   01:008.340,     4.73320
   01:008.360,     4.74175
   01:008.380,     4.75184
   01:008.400,     4.75803
   01:008.420,     4.74421
   01:008.440,     4.65736
   01:008.460,     4.40483
   01:008.480,     3.89700
   01:008.500,     3.22553
   01:008.520,     2.64436
   01:008.540,     2.27753
   01:008.560,     2.09529
   01:008.580,     2.02405
   01:008.600,     1.94474
   01:008.620,     1.77220
   01:008.640,     1.51779
   01:008.660,     1.21033
   01:008.680,     0.89839
   01:008.700,     0.63902
   01:008.720,     0.45287
   01:008.740,     0.32772
   01:008.760,     0.24341
   01:008.780,     0.18655
   01:008.800,     0.14926
   01:008.820,     0.12390
   01:008.840,     0.10624
   01:008.860,     0.09421
   01:008.880,     0.08493
   01:008.900,     0.07772
   01:008.920,     0.07274
   01:008.940,     0.06982
   01:008.960,     0.06668
   01:008.980,     0.06295
   01:009.000,     0.05980
   01:009.020,     0.05814
   01:009.040,     0.05636
   01:009.060,     0.05439
   01:009.080,     0.05433
   01:009.100,     0.05343
   01:009.120,     0.05116
   01:009.140,     0.04907
   01:009.160,     0.04893
   01:009.180,     0.05055
   01:009.200,     0.05095
   01:009.220,     0.05028
   01:009.240,     0.04972
   01:009.260,     0.04783
   01:009.280,     0.04568
   01:009.300,     0.04479
   01:009.320,     0.04379
   01:009.340,     0.04260
   01:009.360,     0.04147
   01:009.380,     0.04112
   01:009.400,     0.04091
   01:009.420,     0.04074
   01:009.440,     0.04047
   01:009.460,     0.03933
   01:009.480,     0.03850
   01:009.500,     0.03799
   01:009.520,     0.03718
   01:009.540,     0.03633
   01:009.560,     0.03638
   01:009.580,     0.03578
   01:009.600,     0.03500
   01:009.620,     0.03501
   01:009.640,     0.03596
   01:009.660,     0.03759
   01:009.680,     0.03812
   01:009.700,     0.04208
   01:009.720,     0.06286
   01:009.740,     0.10838
   01:009.760,     0.16387
   01:009.780,     0.21476
   01:009.800,     0.26190
   01:009.820,     0.31930
   01:009.840,     0.41173
   01:009.860,     0.57161
   01:009.880,     0.81916
   01:009.900,     1.14445
   01:009.920,     1.52239
   01:009.940,     1.91856
   01:009.960,     2.29314
   01:009.980,     2.62295
   01:010.000,     2.91168
   01:010.020,     3.16550
   01:010.040,     3.38710
   01:010.060,     3.58022
   01:010.080,     3.73859
   01:010.100,     3.86574
   01:010.120,     3.96731
   01:010.140,     4.04753
   01:010.160,     4.10614
   01:010.180,     4.15272
   01:010.200,     4.19275
   01:010.220,     4.22806
   01:010.240,     4.25932
   01:010.260,     4.28872
   01:010.280,     4.32252
   01:010.300,     4.35630
   01:010.320,     4.38560
   01:010.340,     4.41521
   01:010.360,     4.44058
   01:010.380,     4.46360
   01:010.400,     4.48417
   01:010.420,     4.50199
   01:010.440,     4.52142
   01:010.460,     4.53830
   01:010.480,     4.54970
   01:010.500,     4.56118
   01:010.520,     4.57451
   01:010.540,     4.58909
   01:010.560,     4.60159
   01:010.580,     4.61277
   01:010.600,     4.62704
   01:010.620,     4.63912
   01:010.640,     4.65079
   01:010.660,     4.65920
   01:010.680,     4.66578
   01:010.700,     4.67542
   01:010.720,     4.68520
   01:010.740,     4.69215
   01:010.760,     4.69663
   01:010.780,     4.70132
   01:010.800,     4.70645
   01:010.820,     4.70886
   01:010.840,     4.71088
   01:010.860,     4.71536
   01:010.880,     4.71692
   01:010.900,     4.71671
   01:010.920,     4.71831
   01:010.940,     4.72377
   01:010.960,     4.73021
   01:010.980,     4.73404
   01:011.000,     4.73680
   01:011.020,     4.73859
   01:011.040,     4.74277
   01:011.060,     4.75012
   01:011.080,     4.75913
   01:011.100,     4.76452
   01:011.120,     4.76876
   01:011.140,     4.77364
   01:011.160,     4.77941
   01:011.180,     4.78253
   01:011.200,     4.78078
   01:011.220,     4.77341
   01:011.240,     4.76675
   01:011.260,     4.72194
   01:011.280,     4.54008
   01:011.300,     4.17796
   01:011.320,     3.78635
   01:011.340,     3.56603
   01:011.360,     3.52477
   01:011.380,     3.46383
   01:011.400,     3.18424
   01:011.420,     2.69836
   01:011.440,     2.15099
   01:011.460,     1.62984
   01:011.480,     1.17467
   01:011.500,     0.81868
   01:011.520,     0.57273
   01:011.540,     0.41014
   01:011.560,     0.29917
   01:011.580,     0.22672
   01:011.600,     0.17984
   01:011.620,     0.14891
   01:011.640,     0.12714
   01:011.660,     0.10924
   01:011.680,     0.09702
   01:011.700,     0.08906
   01:011.720,     0.08254
   01:011.740,     0.07655
   01:011.760,     0.07316
   01:011.780,     0.07108
   01:011.800,     0.06838
   01:011.820,     0.06533
   01:011.840,     0.06254
   01:011.860,     0.06148
   01:011.880,     0.06075
   01:011.900,     0.05876
   01:011.920,     0.05674
   01:011.940,     0.05422
   01:011.960,     0.05239
   01:011.980,     0.05237
   01:012.000,     0.05111
   01:012.020,     0.04969
   01:012.040,     0.04976
   01:012.060,     0.04888
   01:012.080,     0.04729
   01:012.100,     0.04625
   01:012.120,     0.04594
   01:012.140,     0.04476
   01:012.160,     0.04235
   01:012.180,     0.04049
   01:012.200,     0.04053
   01:012.220,     0.04076
   01:012.240,     0.04130
   01:012.260,     0.04038
   01:012.280,     0.03885
   01:012.300,     0.03851
   01:012.320,     0.03738
   01:012.340,     0.03619
   01:012.360,     0.03681
   01:012.380,     0.03654
   01:012.400,     0.03568
   01:012.420,     0.03518
   01:012.440,     0.03452
   01:012.460,     0.03420
   01:012.480,     0.03527
   01:012.500,     0.03609
   01:012.520,     0.03650
   01:012.540,     0.03636
   01:012.560,     0.03648
   01:012.580,     0.03836
   01:012.600,     0.04835
   01:012.620,     0.07815
   01:012.640,     0.13111
   01:012.660,     0.19164
   01:012.680,     0.24461
   01:012.700,     0.29272
   01:012.720,     0.35090
   01:012.740,     0.45081
   01:012.760,     0.61919
   01:012.780,     0.84825
   01:012.800,     1.10848
   01:012.820,     1.37658
   01:012.840,     1.65921
   01:012.860,     1.97110
   01:012.880,     2.29842
   01:012.900,     2.61709
   01:012.920,     2.92021
   01:012.940,     3.20250
   01:012.960,     3.44863
   01:012.980,     3.66251
   01:013.000,     3.84721
   01:013.020,     3.99999
   01:013.040,     4.12176
   01:013.060,     4.22247
   01:013.080,     4.31143
   01:013.100,     4.39191
   01:013.120,     4.46089
   01:013.140,     4.51775
   01:013.160,     4.56413
   01:013.180,     4.60590
<WFATester Table End>
