<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:007.740,    -0.27069
   02:007.760,    -0.26438
   02:007.780,    -0.26161
   02:007.800,    -0.26453
   02:007.820,    -0.27176
   02:007.840,    -0.28069
   02:007.860,    -0.29050
   02:007.880,    -0.29738
   02:007.900,    -0.30154
   02:007.920,    -0.30613
   02:007.940,    -0.31031
   02:007.960,    -0.31041
   02:007.980,    -0.30860
   02:008.000,    -0.30774
   02:008.020,    -0.30729
   02:008.040,    -0.30387
   02:008.060,    -0.29914
   02:008.080,    -0.29448
   02:008.100,    -0.29010
   02:008.120,    -0.28739
   02:008.140,    -0.28439
   02:008.160,    -0.28044
   02:008.180,    -0.27675
   02:008.200,    -0.27422
   02:008.220,    -0.27340
   02:008.240,    -0.27288
   02:008.260,    -0.27116
   02:008.280,    -0.26952
   02:008.300,    -0.26943
   02:008.320,    -0.26926
   02:008.340,    -0.26954
   02:008.360,    -0.27026
   02:008.380,    -0.27020
   02:008.400,    -0.26900
   02:008.420,    -0.26859
   02:008.440,    -0.26834
   02:008.460,    -0.26902
   02:008.480,    -0.26917
   02:008.500,    -0.26689
   02:008.520,    -0.26506
   02:008.540,    -0.26375
   02:008.560,    -0.26071
   02:008.580,    -0.25699
   02:008.600,    -0.25420
   02:008.620,    -0.25315
   02:008.640,    -0.25271
   02:008.660,    -0.25232
   02:008.680,    -0.25033
   02:008.700,    -0.24902
   02:008.720,    -0.25025
   02:008.740,    -0.24829
   02:008.760,    -0.24742
   02:008.780,    -0.24869
   02:008.800,    -0.24676
   02:008.820,    -0.24674
   02:008.840,    -0.24762
   02:008.860,    -0.24651
   02:008.880,    -0.24649
   02:008.900,    -0.24678
   02:008.920,    -0.24548
   02:008.940,    -0.24516
   02:008.960,    -0.24415
   02:008.980,    -0.24477
   02:009.000,    -0.24510
   02:009.020,    -0.24453
   02:009.040,    -0.24382
   02:009.060,    -0.24334
   02:009.080,    -0.24422
   02:009.100,    -0.24509
   02:009.120,    -0.24539
   02:009.140,    -0.24520
   02:009.160,    -0.24344
   02:009.180,    -0.24308
   02:009.200,    -0.24374
   02:009.220,    -0.24413
   02:009.240,    -0.24396
   02:009.260,    -0.24303
   02:009.280,    -0.24294
   02:009.300,    -0.24243
   02:009.320,    -0.24093
   02:009.340,    -0.23998
   02:009.360,    -0.23957
   02:009.380,    -0.23821
   02:009.400,    -0.23718
   02:009.420,    -0.23733
   02:009.440,    -0.23721
   02:009.460,    -0.23710
   02:009.480,    -0.23711
   02:009.500,    -0.23640
   02:009.520,    -0.23503
   02:009.540,    -0.23498
   02:009.560,    -0.23643
   02:009.580,    -0.23595
   02:009.600,    -0.23369
   02:009.620,    -0.23311
   02:009.640,    -0.23304
   02:009.660,    -0.23303
   02:009.680,    -0.23382
   02:009.700,    -0.23457
   02:009.720,    -0.23409
   02:009.740,    -0.23509
   02:009.760,    -0.23604
   02:009.780,    -0.23634
   02:009.800,    -0.23662
   02:009.820,    -0.23665
   02:009.840,    -0.23752
   02:009.860,    -0.23921
   02:009.880,    -0.24092
   02:009.900,    -0.24108
   02:009.920,    -0.23955
   02:009.940,    -0.23843
   02:009.960,    -0.23834
   02:009.980,    -0.23792
   02:010.000,    -0.23579
   02:010.020,    -0.23423
   02:010.040,    -0.23373
   02:010.060,    -0.23295
   02:010.080,    -0.23194
   02:010.100,    -0.23333
   02:010.120,    -0.23301
   02:010.140,    -0.23162
   02:010.160,    -0.23192
   02:010.180,    -0.23091
   02:010.200,    -0.23202
   02:010.220,    -0.23309
   02:010.240,    -0.23312
   02:010.260,    -0.23126
   02:010.280,    -0.23008
   02:010.300,    -0.23189
   02:010.320,    -0.23361
   02:010.340,    -0.23154
   02:010.360,    -0.23023
   02:010.380,    -0.23023
   02:010.400,    -0.22939
   02:010.420,    -0.22870
   02:010.440,    -0.22891
   02:010.460,    -0.22840
   02:010.480,    -0.22583
   02:010.500,    -0.22483
   02:010.520,    -0.22235
   02:010.540,    -0.21831
   02:010.560,    -0.21751
   02:010.580,    -0.21682
   02:010.600,    -0.21484
   02:010.620,    -0.21332
   02:010.640,    -0.21263
   02:010.660,    -0.21290
   02:010.680,    -0.21326
   02:010.700,    -0.21442
   02:010.720,    -0.21843
   02:010.740,    -0.22404
   02:010.760,    -0.23238
   02:010.780,    -0.24255
   02:010.800,    -0.25609
   02:010.820,    -0.27121
   02:010.840,    -0.28478
   02:010.860,    -0.29353
   02:010.880,    -0.29962
   02:010.900,    -0.30391
   02:010.920,    -0.30606
   02:010.940,    -0.30695
   02:010.960,    -0.30912
   02:010.980,    -0.30916
   02:011.000,    -0.30861
   02:011.020,    -0.30934
   02:011.040,    -0.31129
   02:011.060,    -0.31189
   02:011.080,    -0.31218
   02:011.100,    -0.31249
   02:011.120,    -0.31194
   02:011.140,    -0.31136
   02:011.160,    -0.31166
   02:011.180,    -0.31113
   02:011.200,    -0.31145
   02:011.220,    -0.31226
   02:011.240,    -0.31184
   02:011.260,    -0.31203
   02:011.280,    -0.31226
   02:011.300,    -0.31258
   02:011.320,    -0.31323
   02:011.340,    -0.31280
   02:011.360,    -0.31290
   02:011.380,    -0.31290
   02:011.400,    -0.31301
   02:011.420,    -0.31266
   02:011.440,    -0.31236
   02:011.460,    -0.31230
   02:011.480,    -0.31155
   02:011.500,    -0.31129
   02:011.520,    -0.31280
   02:011.540,    -0.31308
   02:011.560,    -0.31289
   02:011.580,    -0.31221
   02:011.600,    -0.31298
   02:011.620,    -0.31288
   02:011.640,    -0.31209
   02:011.660,    -0.31390
   02:011.680,    -0.31425
   02:011.700,    -0.31400
   02:011.720,    -0.31369
   02:011.740,    -0.31385
   02:011.760,    -0.31390
   02:011.780,    -0.31369
   02:011.800,    -0.31366
   02:011.820,    -0.31386
   02:011.840,    -0.31321
   02:011.860,    -0.31402
   02:011.880,    -0.31434
   02:011.900,    -0.31353
   02:011.920,    -0.31317
   02:011.940,    -0.31369
   02:011.960,    -0.31355
   02:011.980,    -0.31262
   02:012.000,    -0.31171
   02:012.020,    -0.31207
   02:012.040,    -0.31184
   02:012.060,    -0.31075
   02:012.080,    -0.30805
   02:012.100,    -0.30066
   02:012.120,    -0.28520
   02:012.140,    -0.24814
   02:012.160,    -0.16161
   02:012.180,    -0.00765
   02:012.200,     0.22235
   02:012.220,     0.51905
   02:012.240,     0.84678
   02:012.260,     1.17822
   02:012.280,     1.49577
   02:012.300,     1.78052
   02:012.320,     2.02138
   02:012.340,     2.21825
   02:012.360,     2.37250
   02:012.380,     2.49095
   02:012.400,     2.57962
   02:012.420,     2.64633
   02:012.440,     2.70353
   02:012.460,     2.75035
   02:012.480,     2.78625
   02:012.500,     2.81742
   02:012.520,     2.84974
   02:012.540,     2.88028
   02:012.560,     2.90812
   02:012.580,     2.93606
   02:012.600,     2.96367
   02:012.620,     2.98798
   02:012.640,     3.01116
   02:012.660,     3.03577
   02:012.680,     3.05859
   02:012.700,     3.07974
   02:012.720,     3.10145
   02:012.740,     3.12254
   02:012.760,     3.14249
   02:012.780,     3.15961
   02:012.800,     3.17711
   02:012.820,     3.19460
   02:012.840,     3.20938
   02:012.860,     3.22416
   02:012.880,     3.23746
   02:012.900,     3.24988
   02:012.920,     3.26099
   02:012.940,     3.27436
   02:012.960,     3.28758
   02:012.980,     3.29799
   02:013.000,     3.30927
   02:013.020,     3.32053
   02:013.040,     3.33161
   02:013.060,     3.34015
   02:013.080,     3.34960
   02:013.100,     3.35738
   02:013.120,     3.36356
   02:013.140,     3.37012
   02:013.160,     3.37681
   02:013.180,     3.38267
   02:013.200,     3.38455
   02:013.220,     3.38317
   02:013.240,     3.38635
   02:013.260,     3.38822
   02:013.280,     3.39227
   02:013.300,     3.39864
   02:013.320,     3.40249
   02:013.340,     3.40681
   02:013.360,     3.41415
   02:013.380,     3.42156
   02:013.400,     3.42751
   02:013.420,     3.43516
   02:013.440,     3.44485
   02:013.460,     3.45530
   02:013.480,     3.46476
   02:013.500,     3.47282
   02:013.520,     3.47964
   02:013.540,     3.48793
   02:013.560,     3.50017
   02:013.580,     3.51083
   02:013.600,     3.52138
   02:013.620,     3.53080
   02:013.640,     3.53701
   02:013.660,     3.54590
   02:013.680,     3.55631
   02:013.700,     3.56697
   02:013.720,     3.57578
   02:013.740,     3.58093
   02:013.760,     3.58687
   02:013.780,     3.59434
   02:013.800,     3.60399
   02:013.820,     3.61043
   02:013.840,     3.61599
   02:013.860,     3.62495
   02:013.880,     3.63398
   02:013.900,     3.64069
   02:013.920,     3.64913
   02:013.940,     3.65473
   02:013.960,     3.66090
   02:013.980,     3.66995
   02:014.000,     3.67546
   02:014.020,     3.68067
   02:014.040,     3.68349
   02:014.060,     3.68487
   02:014.080,     3.68689
   02:014.100,     3.68853
   02:014.120,     3.69178
   02:014.140,     3.69475
   02:014.160,     3.69643
   02:014.180,     3.69593
   02:014.200,     3.69619
   02:014.220,     3.69911
   02:014.240,     3.70282
   02:014.260,     3.70599
   02:014.280,     3.71198
   02:014.300,     3.71796
   02:014.320,     3.72246
   02:014.340,     3.72821
   02:014.360,     3.73313
   02:014.380,     3.73585
   02:014.400,     3.74146
   02:014.420,     3.74792
   02:014.440,     3.75327
   02:014.460,     3.76061
   02:014.480,     3.76676
   02:014.500,     3.77313
   02:014.520,     3.78019
   02:014.540,     3.78561
   02:014.560,     3.78821
   02:014.580,     3.79294
   02:014.600,     3.79888
   02:014.620,     3.80407
   02:014.640,     3.80887
   02:014.660,     3.80936
   02:014.680,     3.80941
   02:014.700,     3.81240
   02:014.720,     3.81582
   02:014.740,     3.82101
   02:014.760,     3.82788
   02:014.780,     3.83023
   02:014.800,     3.83185
   02:014.820,     3.83511
   02:014.840,     3.83775
   02:014.860,     3.83772
   02:014.880,     3.83778
   02:014.900,     3.84089
   02:014.920,     3.84699
   02:014.940,     3.85310
   02:014.960,     3.85584
   02:014.980,     3.85565
   02:015.000,     3.84848
   02:015.020,     3.80112
   02:015.040,     3.61523
   02:015.060,     3.17161
   02:015.080,     2.48771
   02:015.100,     1.74743
   02:015.120,     1.12426
   02:015.140,     0.67640
   02:015.160,     0.37199
   02:015.180,     0.16962
   02:015.200,     0.03694
   02:015.220,    -0.05058
   02:015.240,    -0.10982
   02:015.260,    -0.15081
   02:015.280,    -0.17968
   02:015.300,    -0.19844
   02:015.320,    -0.21345
   02:015.340,    -0.22551
   02:015.360,    -0.23455
   02:015.380,    -0.24025
   02:015.400,    -0.24468
   02:015.420,    -0.24850
   02:015.440,    -0.25322
   02:015.460,    -0.25764
   02:015.480,    -0.25963
   02:015.500,    -0.26188
   02:015.520,    -0.26493
   02:015.540,    -0.26734
   02:015.560,    -0.26768
   02:015.580,    -0.26883
   02:015.600,    -0.27181
   02:015.620,    -0.27375
   02:015.640,    -0.27373
   02:015.660,    -0.27398
   02:015.680,    -0.27509
   02:015.700,    -0.27702
   02:015.720,    -0.27821
   02:015.740,    -0.27839
   02:015.760,    -0.27972
   02:015.780,    -0.28095
   02:015.800,    -0.28174
   02:015.820,    -0.28250
   02:015.840,    -0.28202
   02:015.860,    -0.28265
   02:015.880,    -0.28376
   02:015.900,    -0.28478
   02:015.920,    -0.28560
   02:015.940,    -0.28603
   02:015.960,    -0.28697
   02:015.980,    -0.28724
   02:016.000,    -0.28815
   02:016.020,    -0.28841
   02:016.040,    -0.28695
   02:016.060,    -0.28780
   02:016.080,    -0.29074
   02:016.100,    -0.29065
   02:016.120,    -0.28959
   02:016.140,    -0.28982
   02:016.160,    -0.29015
   02:016.180,    -0.29096
   02:016.200,    -0.29177
   02:016.220,    -0.29127
   02:016.240,    -0.29159
   02:016.260,    -0.29197
   02:016.280,    -0.28983
   02:016.300,    -0.28668
   02:016.320,    -0.28127
   02:016.340,    -0.26995
   02:016.360,    -0.23351
   02:016.380,    -0.12546
   02:016.400,     0.10311
   02:016.420,     0.45569
   02:016.440,     0.88349
   02:016.460,     1.31793
   02:016.480,     1.70816
   02:016.500,     2.03431
   02:016.520,     2.29420
   02:016.540,     2.49593
   02:016.560,     2.65034
   02:016.580,     2.76784
   02:016.600,     2.85903
   02:016.620,     2.93298
   02:016.640,     2.99112
   02:016.660,     3.03851
   02:016.680,     3.07944
   02:016.700,     3.11342
   02:016.720,     3.14165
   02:016.740,     3.16613
   02:016.760,     3.18967
   02:016.780,     3.20962
   02:016.800,     3.22663
   02:016.820,     3.24508
   02:016.840,     3.26155
   02:016.860,     3.27797
   02:016.880,     3.29245
   02:016.900,     3.30327
   02:016.920,     3.31331
   02:016.940,     3.32568
   02:016.960,     3.33713
   02:016.980,     3.34517
   02:017.000,     3.35514
   02:017.020,     3.36479
   02:017.040,     3.37319
   02:017.060,     3.38157
   02:017.080,     3.39078
   02:017.100,     3.39675
   02:017.120,     3.40367
   02:017.140,     3.41147
   02:017.160,     3.41588
   02:017.180,     3.41958
   02:017.200,     3.42409
   02:017.220,     3.42508
   02:017.240,     3.42651
   02:017.260,     3.43199
   02:017.280,     3.43579
   02:017.300,     3.43770
   02:017.320,     3.43997
   02:017.340,     3.44329
   02:017.360,     3.44772
   02:017.380,     3.45040
   02:017.400,     3.45599
   02:017.420,     3.46439
   02:017.440,     3.46955
   02:017.460,     3.47546
   02:017.480,     3.48264
   02:017.500,     3.49084
   02:017.520,     3.49843
   02:017.540,     3.50769
   02:017.560,     3.51736
   02:017.580,     3.52690
   02:017.600,     3.53680
   02:017.620,     3.54610
   02:017.640,     3.55423
   02:017.660,     3.56139
   02:017.680,     3.57161
   02:017.700,     3.58206
   02:017.720,     3.59011
   02:017.740,     3.59886
   02:017.760,     3.60661
   02:017.780,     3.61313
   02:017.800,     3.61689
   02:017.820,     3.62154
   02:017.840,     3.62869
   02:017.860,     3.63337
   02:017.880,     3.63525
   02:017.900,     3.63949
   02:017.920,     3.64156
   02:017.940,     3.64268
   02:017.960,     3.64489
   02:017.980,     3.64729
   02:018.000,     3.65243
   02:018.020,     3.65611
   02:018.040,     3.65620
   02:018.060,     3.65538
   02:018.080,     3.65650
   02:018.100,     3.65693
   02:018.120,     3.65931
   02:018.140,     3.66138
   02:018.160,     3.66239
   02:018.180,     3.66646
   02:018.200,     3.66839
   02:018.220,     3.66967
   02:018.240,     3.67251
   02:018.260,     3.66870
   02:018.280,     3.65886
   02:018.300,     3.64558
   02:018.320,     3.62394
   02:018.340,     3.54401
   02:018.360,     3.23211
   02:018.380,     2.58106
   02:018.400,     1.80316
   02:018.420,     1.15410
   02:018.440,     0.69621
   02:018.460,     0.38773
   02:018.480,     0.18075
   02:018.500,     0.04589
   02:018.520,    -0.04452
   02:018.540,    -0.10736
   02:018.560,    -0.14913
   02:018.580,    -0.17792
   02:018.600,    -0.19781
   02:018.620,    -0.21219
   02:018.640,    -0.22456
   02:018.660,    -0.23375
   02:018.680,    -0.24104
   02:018.700,    -0.24580
   02:018.720,    -0.24952
   02:018.740,    -0.25368
   02:018.760,    -0.25705
   02:018.780,    -0.25934
   02:018.800,    -0.26114
   02:018.820,    -0.26325
   02:018.840,    -0.26523
   02:018.860,    -0.26527
   02:018.880,    -0.26818
   02:018.900,    -0.27051
   02:018.920,    -0.27152
   02:018.940,    -0.27351
   02:018.960,    -0.27653
   02:018.980,    -0.27745
   02:019.000,    -0.27763
   02:019.020,    -0.27818
   02:019.040,    -0.27873
   02:019.060,    -0.28018
   02:019.080,    -0.28171
   02:019.100,    -0.28292
   02:019.120,    -0.28284
   02:019.140,    -0.28285
   02:019.160,    -0.28391
   02:019.180,    -0.28470
   02:019.200,    -0.28618
   02:019.220,    -0.28612
   02:019.240,    -0.28548
   02:019.260,    -0.28603
   02:019.280,    -0.28769
   02:019.300,    -0.28805
   02:019.320,    -0.28735
   02:019.340,    -0.28799
   02:019.360,    -0.28977
   02:019.380,    -0.28989
   02:019.400,    -0.28952
   02:019.420,    -0.28953
   02:019.440,    -0.29042
   02:019.460,    -0.29083
   02:019.480,    -0.29005
   02:019.500,    -0.29170
   02:019.520,    -0.29214
   02:019.540,    -0.29116
   02:019.560,    -0.29074
   02:019.580,    -0.29033
   02:019.600,    -0.28931
   02:019.620,    -0.28386
   02:019.640,    -0.26503
   02:019.660,    -0.20369
   02:019.680,    -0.05011
   02:019.700,     0.22644
   02:019.720,     0.60799
   02:019.740,     1.03186
   02:019.760,     1.43668
   02:019.780,     1.78933
   02:019.800,     2.07726
   02:019.820,     2.30219
   02:019.840,     2.47590
   02:019.860,     2.60761
   02:019.880,     2.70702
   02:019.900,     2.78672
   02:019.920,     2.85120
   02:019.940,     2.90336
   02:019.960,     2.94516
   02:019.980,     2.98147
   02:020.000,     3.01327
   02:020.020,     3.04058
   02:020.040,     3.06638
   02:020.060,     3.08714
   02:020.080,     3.10844
   02:020.100,     3.13067
   02:020.120,     3.14776
   02:020.140,     3.16119
   02:020.160,     3.17686
   02:020.180,     3.19178
   02:020.200,     3.20251
   02:020.220,     3.21632
   02:020.240,     3.22906
   02:020.260,     3.24035
   02:020.280,     3.25273
   02:020.300,     3.26296
   02:020.320,     3.27198
   02:020.340,     3.27929
   02:020.360,     3.28630
   02:020.380,     3.29291
   02:020.400,     3.29984
   02:020.420,     3.30215
   02:020.440,     3.30566
   02:020.460,     3.31190
   02:020.480,     3.31403
   02:020.500,     3.31658
   02:020.520,     3.32275
   02:020.540,     3.32939
   02:020.560,     3.33156
   02:020.580,     3.33503
   02:020.600,     3.34368
   02:020.620,     3.35261
   02:020.640,     3.36174
   02:020.660,     3.37130
   02:020.680,     3.38318
   02:020.700,     3.39336
   02:020.720,     3.40400
   02:020.740,     3.41503
   02:020.760,     3.42780
   02:020.780,     3.44240
   02:020.800,     3.45617
   02:020.820,     3.46924
   02:020.840,     3.48108
   02:020.860,     3.49297
   02:020.880,     3.50111
   02:020.900,     3.51031
   02:020.920,     3.52068
   02:020.940,     3.53068
   02:020.960,     3.53634
   02:020.980,     3.54408
   02:021.000,     3.55480
   02:021.020,     3.56355
   02:021.040,     3.56860
   02:021.060,     3.57558
   02:021.080,     3.58437
   02:021.100,     3.59011
   02:021.120,     3.59260
   02:021.140,     3.59675
   02:021.160,     3.60240
   02:021.180,     3.60764
   02:021.200,     3.61460
   02:021.220,     3.62279
   02:021.240,     3.62991
   02:021.260,     3.63341
   02:021.280,     3.63914
   02:021.300,     3.64749
   02:021.320,     3.64935
   02:021.340,     3.64893
   02:021.360,     3.65248
   02:021.380,     3.65566
   02:021.400,     3.65793
   02:021.420,     3.66238
   02:021.440,     3.66364
   02:021.460,     3.65522
   02:021.480,     3.62509
   02:021.500,     3.57170
   02:021.520,     3.50984
   02:021.540,     3.41702
   02:021.560,     3.25825
   02:021.580,     3.03935
   02:021.600,     2.72042
   02:021.620,     2.22971
   02:021.640,     1.63149
   02:021.660,     1.08232
   02:021.680,     0.66899
   02:021.700,     0.37949
   02:021.720,     0.18006
   02:021.740,     0.04714
   02:021.760,    -0.04129
   02:021.780,    -0.10061
   02:021.800,    -0.14252
   02:021.820,    -0.17236
   02:021.840,    -0.19142
   02:021.860,    -0.20707
   02:021.880,    -0.22103
   02:021.900,    -0.22969
   02:021.920,    -0.23784
   02:021.940,    -0.24455
   02:021.960,    -0.24848
   02:021.980,    -0.25286
   02:022.000,    -0.25530
   02:022.020,    -0.25655
   02:022.040,    -0.25706
   02:022.060,    -0.25491
   02:022.080,    -0.25149
   02:022.100,    -0.24811
   02:022.120,    -0.24409
   02:022.140,    -0.23956
   02:022.160,    -0.23513
   02:022.180,    -0.23217
   02:022.200,    -0.23217
   02:022.220,    -0.23399
   02:022.240,    -0.23892
   02:022.260,    -0.24585
   02:022.280,    -0.25266
   02:022.300,    -0.26168
   02:022.320,    -0.26793
   02:022.340,    -0.27157
   02:022.360,    -0.27524
   02:022.380,    -0.27761
   02:022.400,    -0.27720
   02:022.420,    -0.27513
   02:022.440,    -0.27299
   02:022.460,    -0.26937
   02:022.480,    -0.26492
   02:022.500,    -0.26280
   02:022.520,    -0.26281
   02:022.540,    -0.26425
   02:022.560,    -0.26684
   02:022.580,    -0.26912
   02:022.600,    -0.27048
   02:022.620,    -0.27334
   02:022.640,    -0.27493
   02:022.660,    -0.27652
   02:022.680,    -0.27945
   02:022.700,    -0.28109
   02:022.720,    -0.28130
   02:022.740,    -0.28066
   02:022.760,    -0.27839
   02:022.780,    -0.27205
   02:022.800,    -0.26055
   02:022.820,    -0.24470
   02:022.840,    -0.22259
   02:022.860,    -0.19556
   02:022.880,    -0.16858
   02:022.900,    -0.14387
   02:022.920,    -0.12132
   02:022.940,    -0.10564
   02:022.960,    -0.10321
   02:022.980,    -0.11195
   02:023.000,    -0.12360
   02:023.020,    -0.13109
   02:023.040,    -0.13289
   02:023.060,    -0.13303
   02:023.080,    -0.13560
   02:023.100,    -0.14023
   02:023.120,    -0.14346
   02:023.140,    -0.14136
   02:023.160,    -0.12556
   02:023.180,    -0.06321
   02:023.200,     0.10759
   02:023.220,     0.41677
   02:023.240,     0.82553
   02:023.260,     1.25808
   02:023.280,     1.65093
   02:023.300,     1.97548
   02:023.320,     2.22885
   02:023.340,     2.41817
   02:023.360,     2.55826
   02:023.380,     2.66191
   02:023.400,     2.73948
   02:023.420,     2.80339
   02:023.440,     2.85369
   02:023.460,     2.88819
   02:023.480,     2.91798
   02:023.500,     2.94513
   02:023.520,     2.96634
   02:023.540,     2.98257
   02:023.560,     3.00044
   02:023.580,     3.01814
   02:023.600,     3.03365
   02:023.620,     3.04648
   02:023.640,     3.05995
   02:023.660,     3.07714
   02:023.680,     3.09288
   02:023.700,     3.10831
   02:023.720,     3.12477
   02:023.740,     3.14212
   02:023.760,     3.16088
   02:023.780,     3.17834
   02:023.800,     3.19917
   02:023.820,     3.21980
   02:023.840,     3.23937
   02:023.860,     3.25798
   02:023.880,     3.27345
   02:023.900,     3.29012
   02:023.920,     3.30874
   02:023.940,     3.32306
   02:023.960,     3.33475
   02:023.980,     3.34793
   02:024.000,     3.36116
   02:024.020,     3.37308
   02:024.040,     3.38160
   02:024.060,     3.38768
   02:024.080,     3.39656
   02:024.100,     3.40636
   02:024.120,     3.41429
   02:024.140,     3.41991
   02:024.160,     3.42503
   02:024.180,     3.43195
   02:024.200,     3.43735
   02:024.220,     3.44071
   02:024.240,     3.44896
   02:024.260,     3.45422
   02:024.280,     3.45674
   02:024.300,     3.46458
   02:024.320,     3.47024
   02:024.340,     3.47482
   02:024.360,     3.47807
   02:024.380,     3.48207
   02:024.400,     3.48752
   02:024.420,     3.49293
   02:024.440,     3.49685
   02:024.460,     3.50075
   02:024.480,     3.50615
   02:024.500,     3.50804
   02:024.520,     3.50686
   02:024.540,     3.50884
   02:024.560,     3.51276
   02:024.580,     3.51403
   02:024.600,     3.51297
   02:024.620,     3.51391
   02:024.640,     3.51774
   02:024.660,     3.51925
   02:024.680,     3.51729
   02:024.700,     3.51684
   02:024.720,     3.52029
   02:024.740,     3.52329
   02:024.760,     3.52360
   02:024.780,     3.52598
   02:024.800,     3.53008
   02:024.820,     3.53455
   02:024.840,     3.53595
   02:024.860,     3.53578
   02:024.880,     3.53529
   02:024.900,     3.53828
   02:024.920,     3.54150
   02:024.940,     3.54144
   02:024.960,     3.54284
   02:024.980,     3.54203
   02:025.000,     3.52682
   02:025.020,     3.48308
   02:025.040,     3.40321
   02:025.060,     3.29085
   02:025.080,     3.16251
   02:025.100,     3.03686
   02:025.120,     2.93638
   02:025.140,     2.87679
   02:025.160,     2.86169
   02:025.180,     2.88184
   02:025.200,     2.91321
   02:025.220,     2.91043
   02:025.240,     2.83978
   02:025.260,     2.70294
   02:025.280,     2.50503
   02:025.300,     2.24477
   02:025.320,     1.97068
   02:025.340,     1.72649
   02:025.360,     1.44845
   02:025.380,     1.08812
   02:025.400,     0.71520
   02:025.420,     0.41625
   02:025.440,     0.20663
   02:025.460,     0.06455
   02:025.480,    -0.03402
   02:025.500,    -0.10115
   02:025.520,    -0.14565
   02:025.540,    -0.17735
   02:025.560,    -0.20105
   02:025.580,    -0.21729
   02:025.600,    -0.22736
   02:025.620,    -0.23547
   02:025.640,    -0.24269
   02:025.660,    -0.24687
   02:025.680,    -0.25068
   02:025.700,    -0.25539
   02:025.720,    -0.25665
   02:025.740,    -0.25789
   02:025.760,    -0.26054
   02:025.780,    -0.26368
   02:025.800,    -0.26617
   02:025.820,    -0.26744
   02:025.840,    -0.26816
   02:025.860,    -0.26973
   02:025.880,    -0.27200
   02:025.900,    -0.27307
   02:025.920,    -0.27387
   02:025.940,    -0.27459
   02:025.960,    -0.27529
   02:025.980,    -0.27676
   02:026.000,    -0.27738
   02:026.020,    -0.27768
   02:026.040,    -0.27762
   02:026.060,    -0.27848
   02:026.080,    -0.27933
   02:026.100,    -0.28113
   02:026.120,    -0.28164
   02:026.140,    -0.28120
   02:026.160,    -0.28143
   02:026.180,    -0.28230
   02:026.200,    -0.28349
   02:026.220,    -0.28435
   02:026.240,    -0.28405
   02:026.260,    -0.28492
   02:026.280,    -0.28564
   02:026.300,    -0.28575
   02:026.320,    -0.28593
   02:026.340,    -0.28601
   02:026.360,    -0.28714
   02:026.380,    -0.28732
   02:026.400,    -0.28813
   02:026.420,    -0.28807
   02:026.440,    -0.28827
   02:026.460,    -0.28976
   02:026.480,    -0.28956
   02:026.500,    -0.28893
   02:026.520,    -0.28897
   02:026.540,    -0.28912
   02:026.560,    -0.28989
   02:026.580,    -0.29046
   02:026.600,    -0.29018
   02:026.620,    -0.29085
   02:026.640,    -0.29098
   02:026.660,    -0.29051
   02:026.680,    -0.29081
   02:026.700,    -0.29126
   02:026.720,    -0.29097
   02:026.740,    -0.29104
   02:026.760,    -0.29181
   02:026.780,    -0.29182
   02:026.800,    -0.29158
   02:026.820,    -0.29222
   02:026.840,    -0.29227
   02:026.860,    -0.29148
   02:026.880,    -0.29140
   02:026.900,    -0.29337
   02:026.920,    -0.29500
   02:026.940,    -0.29378
   02:026.960,    -0.29227
   02:026.980,    -0.29232
   02:027.000,    -0.29155
   02:027.020,    -0.29155
   02:027.040,    -0.29281
   02:027.060,    -0.29021
   02:027.080,    -0.28728
   02:027.100,    -0.28413
   02:027.120,    -0.27854
   02:027.140,    -0.26590
   02:027.160,    -0.21145
   02:027.180,    -0.05176
   02:027.200,     0.25003
   02:027.220,     0.67005
   02:027.240,     1.12375
   02:027.260,     1.53700
   02:027.280,     1.88043
   02:027.300,     2.15050
   02:027.320,     2.35397
   02:027.340,     2.50569
   02:027.360,     2.61930
   02:027.380,     2.70446
   02:027.400,     2.76770
   02:027.420,     2.81976
   02:027.440,     2.86253
   02:027.460,     2.89715
   02:027.480,     2.92601
   02:027.500,     2.95232
   02:027.520,     2.97418
   02:027.540,     2.99247
   02:027.560,     3.00711
   02:027.580,     3.02214
   02:027.600,     3.03930
   02:027.620,     3.05329
   02:027.640,     3.06582
   02:027.660,     3.08142
   02:027.680,     3.09811
   02:027.700,     3.11398
   02:027.720,     3.12919
   02:027.740,     3.14570
   02:027.760,     3.16275
   02:027.780,     3.17895
   02:027.800,     3.19745
   02:027.820,     3.21498
   02:027.840,     3.23256
   02:027.860,     3.25108
   02:027.880,     3.26625
   02:027.900,     3.28377
   02:027.920,     3.29912
   02:027.940,     3.31182
   02:027.960,     3.32406
   02:027.980,     3.33527
   02:028.000,     3.34589
   02:028.020,     3.35718
   02:028.040,     3.36561
   02:028.060,     3.37356
   02:028.080,     3.38325
   02:028.100,     3.39284
   02:028.120,     3.40214
   02:028.140,     3.40972
   02:028.160,     3.41610
   02:028.180,     3.42501
   02:028.200,     3.43131
   02:028.220,     3.43693
   02:028.240,     3.44274
   02:028.260,     3.44753
   02:028.280,     3.45334
   02:028.300,     3.45621
   02:028.320,     3.45859
